Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-1.1875631,0.04087314,0.020513931,-1.8613853,-0.050446354,0.14142965,-0.44930348,-1.5027713,0.3810456,0.2773954,-0.20006104,-0.36322185,1.4036397,-1.4737724,0.46121106,0.27454945,-0.09619505,-0.5150733,0.36291036,-0.31206337,0.48191702,-0.3609356,-0.18081322,-0.7973274,-1.8607491,-0.8654802,-0.19896926,0.92757076,1.3345126,0.1367165,-1.4529264,-1.3318573,-0.5615016,-2.0419888,-1.7287958,-1.727209,-0.31532362,-1.0511398,-0.46099323,0.48727125,0.5900983,-0.12996013,-0.7997569,-0.5677008,-0.76051503,-1.1103537,-0.4156262,-0.31199706,-0.13039687,-0.23499422,0.08678934,-0.8881069,-0.052374423,0.04793074,-0.40767518,0.56959444,-0.077099815,-0.09563511,-0.2614509,-1.3676133,0.27484348,-1.2432066,0.13737227,-0.0083590895,-2.0014286,-2.2519085,-2.1690168,-2.6985466,-0.5481367,-0.4512928,-0.3036558,-2.0653055,0.11051881,-0.43096903,-0.16602357,-2.2811887,-0.50058764,-0.19618975,-0.05667683,-1.3816423,-0.108729064,-0.734645,-0.138058,-0.47848362,-0.19694218,-0.9439166,-0.42657095,0.021433918,-0.6941398,-0.38696963,-1.7236722,-1.6624739,-1.6678677,-1.5072132,-0.64981574,0.9389153,-0.9380343,0.34828407,-1.6262348,-0.44435406,-1.4159484,-1.1885505,-0.27316743,-2.0158465,-1.5120016,-1.5081749,-0.7957517,-3.2614179,0.4998789,1.2351638,-0.0652239,-0.2865229,-0.3925297,-1.1671131,-1.6334699,-0.028024964
-0.07275435,0.589877,-0.42644662,-0.8531957,0.7998817,0.47164792,0.17989285,-0.6846639,-0.5260355,-0.31623846,-0.5531235,0.27724865,-0.16350704,-1.3850316,0.6889382,0.52567583,0.7727798,0.9599554,1.0257409,0.39649022,0.9536229,0.51807797,-0.34582588,-0.6014532,-1.5604761,-0.5402902,-0.23915508,1.2914861,-0.854738,1.1747959,-0.1327953,-0.13386232,0.29816556,-1.1171458,-1.277774,-1.2121714,-1.7856373,-1.9588199,-0.70167226,-0.34540406,-0.17503995,-0.62258106,-0.6992092,-0.83824337,-0.79519224,-0.6943202,-0.65954435,-1.1031018,-0.31619224,-0.44276884,-0.117041394,-0.3769855,-0.60230094,-0.4586779,-1.2303803,0.05307125,0.46049047,0.18934862,-0.5573021,-1.2494469,-0.6211875,-1.3992702,-0.058792602,0.4348406,-1.9695028,-1.9896256,-1.7629411,-2.1225789,-0.47715458,0.21693361,0.697076,-0.31990048,0.87668777,-0.014605614,0.39671502,-1.715325,-0.82466656,0.9070554,-0.0029608326,0.4231533,-0.13602594,0.8561181,-0.12011403,0.7141344,-0.42752847,-0.41914088,-1.005439,0.64863515,-1.0092283,-1.3149902,-1.7882316,-1.7600515,-1.7354537,-1.6010712,0.24623327,0.20227681,-0.68982005,-1.2422696,-1.4806033,-0.5962303,-0.6714501,-1.1715461,0.13374099,-0.77916574,-0.89227,-0.18884864,-1.9107778,-2.1417265,0.9512009,1.794298,-0.54256934,0.0010745042,0.08674714,-0.5593309,-0.56016994,0.37980527
0.4500446,0.35227042,0.3396647,0.7868864,1.2769866,0.76628035,1.0196805,0.84053123,0.1702359,0.18495525,0.30183536,0.7153197,-0.60725075,-0.017190132,1.087022,0.61958873,0.9347102,1.0561907,0.82276714,0.74217296,0.9009369,0.8813491,0.24017142,0.325319,0.20195429,0.5474769,0.44340184,0.8701429,-1.0958693,0.77438223,1.2668226,1.1303867,1.0259876,0.60595053,0.26402554,0.2571875,-1.6389962,-1.0586038,0.14961235,-0.21005693,-0.58523375,-0.15798052,0.17596963,-0.15934198,0.16174667,0.31618792,-0.02457376,-0.32130608,0.18786456,0.023112223,0.25394297,0.4127005,-0.34059653,-0.33218646,-0.60520667,0.17716822,0.4985695,0.125765,0.002085193,0.11299499,-0.07662649,-0.15458484,-0.1709334,0.2650155,-0.30401438,-0.14917725,-0.018424032,-0.16445118,-0.3260866,0.19905567,0.33278134,0.94595957,0.44231012,0.49823335,0.7831127,0.1314225,-0.14093947,1.2134523,0.33785647,1.284046,-0.072927125,1.3007756,0.07200267,1.0423256,0.10244598,0.4085385,-0.79056334,0.9896183,-0.21794492,-0.77899235,-0.17713064,-0.37726533,-0.010300203,0.036956806,0.8985628,-0.40276498,0.65454173,-0.33336195,0.26622126,0.79704773,1.0947386,0.35660928,0.8067504,0.9175627,0.5928652,0.75294894,-1.3950341,-0.029794402,0.90893126,0.9028561,0.43438834,0.26881856,0.74657506,0.7692692,0.9500016,0.27561066
0.46205494,0.5602977,1.2257444,1.4082234,0.50354284,0.2905498,1.2056981,0.9764435,1.3396024,0.47047806,0.7615189,0.71864694,-0.48093212,0.6020805,0.19740784,0.4118317,-0.019439168,-0.07679369,0.47222215,0.86680573,0.37320757,0.23638737,0.79430306,0.7953325,1.1640741,0.55710584,0.6324044,0.074623965,-0.13849781,-0.2558602,1.4457904,1.1871699,0.88695735,1.1483366,1.09956,0.25187823,0.1068247,0.644898,0.48935163,0.9596134,0.7753664,0.5675694,1.2183504,0.85746145,1.0996212,1.0497756,1.5018042,1.365616,1.234613,1.0618906,1.3225343,1.4959704,1.1347524,1.1903384,0.97112525,1.5336856,0.32947686,0.5448251,1.4069332,1.5849962,0.77291816,0.8001656,0.18721001,0.28851566,0.99732524,0.7617567,1.4899105,1.0573819,0.11370685,0.5687864,-0.4628394,0.6853847,0.043555666,0.4550685,0.09206795,0.80274534,0.620908,0.66258395,0.3997489,0.106990956,-0.704543,0.31017667,-0.59678936,0.37617436,1.0372254,0.8449687,-0.19841482,0.93111414,1.104198,0.7080502,1.2930732,0.5458897,1.3273246,1.4300027,0.32532772,-0.35308647,1.5879487,1.2145038,1.8263048,1.5329671,1.2495877,1.8130653,1.1664498,1.2831589,1.0032727,0.4922833,-0.018701786,0.7115984,-0.09139939,0.32068086,1.388629,1.2881471,1.2405223,1.2560244,0.558884,0.032036424
0.21893351,1.3321918,1.0621248,0.89351374,0.07492791,0.009734821,0.83747095,0.25431326,1.4776666,0.11340576,-0.11089439,0.8758656,-0.53811306,0.22264084,-0.47897097,0.17536442,-1.0943303,0.029245244,0.4910868,0.9061335,0.3006497,-0.19956855,0.532221,0.34089428,0.7735904,-0.1855642,0.43869275,-0.0018327964,0.081101336,-0.09145047,1.0605657,0.5926402,0.5612365,0.8867439,0.63556623,-1.1164286,1.2003965,0.5084834,0.12807466,1.3716422,1.335459,0.46253926,1.289335,0.9698646,0.9560148,0.99517596,2.1387935,1.5551138,1.5170779,1.4127017,1.623774,1.7531908,1.4950544,2.0006354,1.2211648,1.9813254,0.39328688,1.4297335,2.0651455,1.8251646,0.9117553,1.0023236,0.5934484,0.62210065,1.062203,0.29801503,1.5204084,0.84240997,0.17960687,1.0573978,0.20211394,-0.23809217,0.27803838,0.1585619,-0.88657236,0.22861645,0.924504,0.099698335,-0.0017244131,-0.38366205,-0.827263,0.13368878,-1.1964898,0.3630542,1.3083081,1.0381457,-0.031857584,0.798122,1.580695,1.3557752,0.9166971,0.07241632,0.7204163,0.90397274,-0.7457779,-0.388656,1.2759867,0.76030064,1.5388322,0.75193095,0.13636991,1.9096849,1.0483072,0.7826973,0.5002479,-0.27645046,0.37356153,0.34958035,-0.89178693,0.26844457,0.87363267,1.7456664,1.1644429,1.0463978,-0.60269916,-0.086874835
-0.42169926,1.0785246,0.4994011,0.6592982,1.0749565,0.8424856,0.7906926,0.7321414,1.0215317,0.46878132,-0.563383,1.5469344,-0.38047048,0.59299994,0.37777156,0.28127053,-0.92113346,1.0602168,0.16375732,0.6106795,0.8141107,0.3340599,0.08122767,0.0029854535,0.5929997,0.27265236,0.80467176,0.70427746,-0.0017379523,0.7118396,0.8654348,0.40752593,0.6181639,1.0603424,0.07714964,-1.6029508,0.5595171,-0.92047507,0.21551536,0.8093021,-0.52262723,0.058670156,0.65233535,0.49798048,0.45967025,0.7617658,1.0625422,0.35753763,0.6915242,0.6432582,0.4928623,0.43694785,-0.35362402,0.5871096,-0.14818127,0.89969033,0.15384138,1.1931729,1.1311674,1.1205846,1.0022761,1.3487166,0.2181734,0.5266478,0.900432,0.48865926,0.8146189,0.51885235,-0.5881279,0.3143106,1.3270416,-0.637488,0.0111861015,-0.07746004,-0.63289154,-0.03229765,1.0793514,0.05346077,-0.13403262,0.8580123,-0.13326916,1.1542585,-0.6486873,1.2441382,0.83001506,1.0945866,-0.22074074,0.7473161,0.8123031,0.87456524,0.14376602,-0.26105192,0.084661014,-0.12332654,-0.7051263,-0.6991037,0.5530072,-0.18213883,0.5108459,0.27837002,0.30625445,1.3811755,0.79415625,0.7498571,0.67814946,-0.059839252,-0.18981437,0.50290614,-0.22951081,-0.12885262,0.23679233,0.814194,0.90930194,0.8712552,0.2657555,-0.04942051
-0.68051994,-0.6413757,0.48836368,0.9946826,1.3765653,1.1797423,1.5726912,1.7239168,0.87225825,0.9143645,0.93102086,1.2105918,0.1984849,1.2348261,0.45389628,-0.09588177,0.46880236,0.51536876,-0.70020807,-0.17972931,0.45243892,0.64632726,0.085065655,0.09466587,1.047271,1.1823088,0.7909437,0.6314134,0.5667858,0.3600756,0.46800554,0.36801064,0.6588102,1.1822284,0.5688739,-0.36359093,0.12363753,-0.81799525,0.5182727,0.6687737,-2.352335,0.591783,0.106821544,0.13737674,0.28790098,0.5167789,-0.33035532,-0.15855454,-0.30615935,-0.24890608,-0.6555352,-0.91612256,-1.8106958,-0.9373096,-0.9414965,-0.014207986,-0.38765475,-0.58641714,-0.19651909,0.43153656,1.1677849,1.3628327,-0.13166997,-0.21115947,1.1331686,1.2248186,0.7958532,0.82557726,-1.235831,-1.1077474,0.42024046,-0.4634591,-0.2551403,-0.63028175,0.8398029,0.0729467,1.0012043,-0.33599222,-0.1339416,0.7620996,0.3693979,1.0673895,-0.16330037,1.3609746,0.37413916,0.3764918,-0.40604666,0.15349635,-0.20466174,-0.02389187,0.53803617,0.678611,0.89927495,0.28042093,0.37245327,-0.67300034,0.3885266,0.57954794,0.4395537,0.9316609,1.6461633,1.1481657,0.6178014,0.89264864,1.5113522,0.9040156,0.010062867,1.1303674,0.9906444,-0.7314927,0.6660378,0.009020183,0.8918979,0.4102235,2.0694377,-0.16526228
0.18567401,-1.8715489,0.58114785,0.8302031,-0.24130805,-0.17052972,2.4323692,1.1268207,0.66637105,-0.16455504,2.6246817,-0.9156211,0.3260888,0.12672222,-1.3612678,-1.43456,1.2330383,-1.1584196,-0.9328267,-0.92771816,-0.805542,-0.048621655,0.19919524,0.0744096,1.0460279,0.55235976,-0.40742135,-0.59759676,1.0225341,-0.85981524,-0.08338263,0.11497838,0.4061503,0.61820626,1.57751,1.1806309,0.9202293,0.74756336,0.40332392,0.86228675,-1.8789793,1.3478711,0.092803404,0.056160014,0.2592822,0.06562507,-0.18386853,0.7347372,-0.28207302,0.05286836,-0.002821209,-0.10260746,-0.29794773,0.14554384,0.22714885,0.118281655,-0.1528574,-1.733461,-0.33709383,0.20955655,0.5573511,0.22278953,0.46140957,-0.8159139,1.1567851,0.54781514,1.2704725,1.072241,-0.7829617,-1.16065,-1.8810616,0.1566192,0.9684269,-0.9285282,1.4842904,-0.09506268,0.5249524,-1.2311236,-0.76335603,-1.2293293,0.41984197,-0.58550537,-0.51666397,0.15064073,0.33244163,-0.9235707,-0.22994521,-1.0120416,-0.48111567,-0.7564958,1.1199143,1.793528,1.6585459,1.4931121,0.6650297,-0.04296525,0.8338683,2.1217878,0.9698479,1.5664824,1.8827796,1.0437863,0.5824897,0.6154365,1.6286438,1.0783297,1.1802588,1.1144452,0.90790486,-0.48980188,1.1818703,0.29805708,0.9891209,-0.21784186,1.740105,-0.7640122
0.8629193,-1.0762287,0.3149532,0.18098025,-1.198822,-1.0921869,2.145214,-0.15110277,0.09663118,-1.1259083,1.7281353,-2.1077588,-0.60063124,-1.4069809,-2.1021929,-2.0424144,0.36905187,-1.2872806,0.011554802,-0.8181112,-1.1837786,-0.6458541,0.22841127,0.105194725,0.38405383,-0.57872766,-1.1606842,-1.2353117,0.3295807,-1.0867573,0.029327385,0.1270349,0.30543935,0.39405632,1.761224,1.6339889,1.3392777,1.6305115,0.4140401,0.43643886,-0.28424674,0.90061545,1.0385783,0.7368706,0.83321464,0.29325405,1.5883689,2.1764243,1.2318676,1.7278515,2.253949,2.3897192,2.8320627,2.9664996,2.1288319,0.714241,0.77878124,-0.7500911,0.92105013,0.69033945,0.026899511,-0.5020238,0.7137108,-0.75097805,0.97349197,-0.731676,1.2586699,1.0492942,0.15585072,0.11855964,-2.7049522,1.3125585,1.9908785,0.17633925,0.005692181,0.08861018,0.22329055,-0.78598624,-1.0688047,-1.1815866,0.33207256,-1.1343116,-0.62548393,-0.7472185,1.0334628,-1.284242,0.30798596,-1.5366628,0.106832616,-0.53080016,1.2294778,2.0850065,1.4794698,2.1725402,-0.3468307,0.73445964,1.3201512,2.8908944,1.2273866,1.9481595,0.82261837,1.2367246,0.6822851,0.9296509,0.9642265,0.8731966,1.5669721,0.7580745,-0.23653094,0.30620825,1.2136937,1.007204,1.517583,0.123599716,0.018819429,-1.3100554
-0.09506843,0.46088612,0.40709952,0.080120064,0.09121922,-0.01789284,0.90766835,0.14445907,0.08747235,0.14657247,-0.7984241,-0.41762298,-1.3085272,-0.4557248,-0.44062263,-0.7115485,-0.6491317,0.0067212954,0.954237,0.046583127,-0.83849335,-0.6116352,0.37740105,0.28234893,-0.18606667,-0.4550229,-0.5795129,-0.7474451,-1.2028904,-0.071917966,0.43900394,0.23422167,0.54431766,1.0140853,0.8492407,0.9068372,0.70093703,1.6749268,0.71670747,0.062461972,0.5040353,0.011171624,2.3219066,1.9017041,2.0552537,1.5178398,2.8489845,2.8279097,2.8267827,3.0087018,3.4916952,3.49611,4.0469117,4.1083984,2.6553438,1.1057154,0.8283913,0.5748647,2.3928497,1.5640875,1.1929421,0.6958035,-0.17571968,-0.5582024,1.312841,-0.38530898,0.91033906,1.1522332,0.39282873,0.572809,-1.727043,1.9916972,0.55736816,1.6415974,-1.616854,0.80253243,0.25005028,1.1137874,0.2132155,1.4991467,-0.024073428,0.41282883,-0.56547564,-0.1850798,2.4470303,-0.32260835,0.2923351,-0.86968434,1.0006176,0.67426383,1.6848731,1.9673842,1.3742939,2.3494575,-0.92753446,0.76550674,1.206063,2.589569,1.4192505,2.5577652,0.22721605,2.1391034,0.7402378,2.300118,0.50456107,1.5809258,0.6128679,1.0523881,-0.745098,-0.17536515,1.1037582,1.6969137,2.550902,1.4369936,-0.3278896,-0.97154367
-1.4077982,0.537562,1.0382341,0.33329067,1.1257097,0.8583678,0.0753818,1.143069,0.91037583,1.5137466,-1.2108272,1.3496642,-0.1523629,1.6765225,0.9105291,0.83764744,-0.49730465,0.24364953,0.7799722,0.4883312,-1.211815,-0.796299,0.35476857,0.018263271,-0.43785718,-0.21623425,-0.23918149,-0.6624606,-2.1816933,0.43908837,-0.018100258,-0.18089607,0.4156599,1.0339557,-0.11063563,-0.23802906,0.10618395,1.6464361,0.47409862,0.54991376,0.52020854,0.04891339,2.0596695,1.7724941,2.1225393,1.8154621,1.6963301,1.5426751,2.2192776,1.93166,1.6576148,1.5800704,2.0524864,2.0558276,1.3114319,0.86990637,-0.37097073,0.033796355,2.4816015,1.54215,2.5388796,1.8307198,-0.48524132,-0.9577086,1.6808434,0.70195305,0.70104265,0.9708693,-0.08822416,-0.41047367,-0.73308516,1.0303522,-1.0759684,1.350856,-0.90617967,0.8420533,0.119249634,1.4655526,1.5667862,2.1715603,-0.7658281,1.340007,-1.5860311,0.5798097,2.7629673,0.35721275,-0.73299867,0.1014231,1.302652,1.200067,1.9635166,1.4477843,1.183533,2.018456,-0.2541815,-0.42693108,0.38832745,1.0536801,1.3906946,2.337412,0.56606334,2.5361552,0.7964743,2.702571,0.3159566,2.0090916,-0.22654635,1.3535688,-0.45284566,-1.9350559,0.36115232,1.8176942,2.5480475,2.20246,0.41500857,-0.090567455
-1.010603,-0.57504934,1.074723,0.06761868,-0.020002194,-0.26012933,-0.018045468,0.76633143,1.1110733,0.39418125,0.562132,0.5891295,1.5887343,1.4857002,0.5531392,0.797248,0.015083792,-0.76805127,0.094782874,0.06673003,-1.4121553,-1.1869445,-0.063729,-0.37729087,-0.5604341,-1.0059745,-0.807794,-1.3657224,-1.4970661,-0.23038456,-0.69992137,-0.37282497,-0.43592286,-0.11705691,-0.21738707,-0.7500826,-0.10016303,1.0692828,-0.27476245,0.8147307,0.40018204,0.3108192,0.12936749,0.043840766,0.34728572,0.12285976,-0.68021137,-0.86066145,-0.25388107,-0.60977465,-1.458415,-1.2155071,-0.90251845,-1.0179722,-0.47420153,0.053100854,-1.2199537,-1.4592148,0.9034855,0.18298656,1.3881327,0.78613913,0.3503407,-1.5240728,1.0134568,0.5072506,0.38480175,0.17195149,-0.24179298,-1.1585597,0.1139565,-0.37573534,-0.24823153,0.044883195,0.7239675,0.18860956,0.41111895,-0.41865182,0.9513287,-0.5268647,-1.5396351,-0.047344625,-2.754541,0.04910346,0.50715464,-0.067495264,-1.5603244,0.58862764,0.53705347,0.17740816,0.94931674,0.12839171,0.12270519,0.77871865,0.2482709,-1.4967636,-0.3696322,-0.88882077,0.53668994,0.6639307,0.8951309,1.1259174,1.1925075,0.88240343,0.03565222,0.71209013,-0.1757432,0.6021305,-0.18040846,-2.0292153,-0.79786927,0.5582018,0.8065471,1.7699944,0.34244704,0.2531824
0.63653165,-0.71771127,0.07770806,-0.34787825,-1.5752187,-1.5511998,-0.19139378,-0.20467792,-0.12888409,-1.4326353,0.52185,-0.7119254,1.0302057,-0.56167245,0.10275814,-0.18239078,0.12612255,-1.0099698,0.049943764,-0.0811807,-0.3371093,-1.2328374,-0.39420062,-0.10271455,-0.6992694,-1.5153928,-1.1933693,-1.7196339,0.1019807,-0.5709656,-0.26810196,0.30093548,-1.1570842,-0.8252354,0.063236,-0.309825,-0.299031,-0.042597555,-0.45359138,-0.17347603,0.028767139,-0.24694315,-1.1756182,-1.0813477,-1.0424029,-1.5161628,-1.6542869,-1.830983,-1.7149713,-1.8759867,-2.5092285,-2.0393264,-2.1505249,-2.4148197,-1.4999678,-0.74290186,-0.6607923,-1.6322895,-0.6753934,-0.8699919,-0.9734354,-0.6689145,0.31482083,-1.1280181,-0.25442442,-0.24087349,-0.09948678,-0.39969927,0.6200597,-0.6743267,1.1965631,-0.35708362,0.64340967,0.017663563,0.17010511,-0.006861291,1.5819026,-1.3502449,-0.39936343,-2.352638,-1.759683,-1.7617633,-1.814764,-1.0323707,-2.1919901,-0.559689,-1.2326661,0.40370163,-0.7921251,-0.8150355,-0.23979731,-1.1974478,-0.7915203,-0.6963383,0.0016364608,-0.30896014,-0.46354485,-1.3193429,-0.40162742,-0.5751412,0.84433043,-0.6637407,1.5344616,-1.1823477,-0.029402267,-0.8083992,-0.12211361,-0.47784433,0.38501212,0.7526953,-0.7342084,-1.1020925,-0.58086777,0.78026927,-0.503919,-0.17331095
1.5762329,0.31565213,-1.174809,-0.451367,-1.8480582,-1.4265223,-0.8386456,-0.32595286,-1.7300634,-1.6337632,-1.8562326,-0.579011,-1.2081021,-1.3625869,-0.062266104,-0.99706745,0.591648,-0.3015701,0.2693318,0.36057362,0.1396208,-1.4576579,-0.60552126,0.03037078,-1.0774599,-1.1858139,-1.3086092,-1.6337987,0.84974873,0.09157241,-0.039999664,0.25927037,-1.3299857,-0.56032896,-0.3869752,0.14672351,-0.52107114,-0.63990927,-0.08086295,-1.6004232,-0.4597624,-0.97198963,-1.1331749,-0.77857786,-0.88187397,-1.5854243,-1.2717761,-1.1230369,-1.4218967,-1.5592741,-1.8219305,-1.3947638,-1.94985,-2.4232779,-2.3025868,-1.3644708,0.4312426,-0.5694141,-1.0769552,-0.55301994,-1.4877278,-0.5574311,-0.8389922,0.11873727,-1.1607016,-0.20477812,-0.5151353,-0.34887603,1.7450627,0.07123015,1.0729833,0.14771242,-0.7136468,0.6396118,-1.8225979,-0.21740507,1.5879823,-0.39173815,-0.43946338,-1.4774284,-1.1718142,-2.1017766,0.8609872,-1.2791092,-2.630475,-0.7285395,-0.4118149,-0.55690587,-1.9509606,-0.7128769,-0.51258814,-1.8215854,-0.8999109,-1.6813124,0.23142487,2.1723883,-0.5999584,-0.7836407,-0.59000504,-0.53911436,0.5364837,-1.0378034,0.61854964,-1.9227911,0.09451856,-1.0305879,-0.6601538,-0.96158236,1.3098054,3.0589993,0.08580875,-1.5763327,-0.53416735,-0.7491791,-1.1744738,-0.5614602
1.1845098,0.4363088,-2.2684395,-1.0187019,-1.8426318,-1.2600095,-1.7655596,-0.5803989,-2.6595054,-1.2972373,-2.3497136,-0.5240162,-1.6194983,-0.5910873,-1.1603355,-1.4879858,1.5660803,-0.2916212,-0.46740994,-0.13718618,-1.2839265,-1.8935523,-1.2541846,-0.9560033,-1.4866341,-1.3423915,-1.7972304,-1.739429,0.7708009,0.2497875,-1.8467839,-1.4876851,-1.865407,-1.0529504,-1.4603379,0.017399237,-0.94451046,-0.827156,-0.45683014,-2.333926,-0.52491474,-1.1826879,-1.4699345,-0.7711297,-1.0220636,-1.4615504,-1.5236998,-1.2711436,-1.5217007,-1.6333908,-2.1508808,-1.525331,-2.1175172,-2.6458216,-3.3652897,-2.1168075,0.75155073,-0.096505076,-1.318534,-0.3231538,-0.76588595,-0.51215136,-0.848381,0.64902794,-1.7192523,-0.1569905,-1.110435,-0.54513156,1.6155301,-0.071270905,-0.7574306,-0.6063446,-1.4866463,-0.16725461,-1.9921281,-1.1388667,-0.9190312,-0.24887787,-0.16595834,-0.9939775,-0.42576006,-2.063091,2.4958138,-1.160822,-1.994015,-1.4217792,0.2998591,-1.6710217,-2.6821537,-0.8384485,-1.1152693,-2.3545575,-1.3748869,-2.601151,0.9722532,2.2234027,-1.4488798,-1.6987389,-0.9404048,-1.2154826,-0.20528914,-1.1359676,-1.4646716,-2.366443,-0.393207,-0.93712705,-1.1179559,-1.3155919,1.1948457,1.9263048,-0.55601,-1.4827302,-0.991629,-2.8428519,-1.4342752,-0.1197886
0.40201616,-0.67707896,-2.899615,-2.032182,-2.3791702,-1.9511412,-2.6068492,-1.6661597,-2.8318477,-1.5251294,-0.10216308,-1.3770775,0.07978052,-0.21315512,-2.3205037,-1.1356727,1.6868144,-0.9338468,-1.6700168,-1.574043,-2.2855365,-1.2791891,-1.7674893,-1.6901829,-1.2600546,-1.8808284,-1.925133,-1.5366577,1.1736335,-0.612677,-3.54607,-2.6484728,-2.8195593,-2.6242285,-1.7988535,-0.018384911,-1.3626609,-1.3979254,-1.7109003,-2.2603118,-0.30108556,-1.2219772,-2.3560631,-1.5210559,-2.23311,-1.9490981,-2.2293384,-2.5176556,-2.3990428,-2.1216235,-2.9507494,-2.0605836,-2.321592,-2.4678335,-3.295895,-2.4453585,0.21855548,-0.50660616,-2.077369,-1.2244964,-1.1576147,-1.851871,0.47787297,-0.08203101,-1.9323525,-0.80593944,-1.9053568,-1.2553083,0.28370678,-0.72458386,-1.7848362,-1.308606,0.22668472,-1.3982558,-0.287873,-1.0066386,-2.9873078,-1.4063073,-0.9592703,-2.1376224,-0.1740675,-2.1996071,1.8214179,-1.4628463,-2.2258523,-2.168762,1.0805852,-1.6089827,-2.6213639,-1.776611,-2.2571435,-2.6580229,-2.004873,-3.122695,1.0417297,-0.3726467,-1.8196799,-2.90034,-1.7136959,-2.795535,-1.1737875,-2.2851892,-2.6812606,-2.6742322,-1.4123592,-1.2420785,-0.8446041,-1.5395463,-0.16480713,-0.61914843,-1.745995,-1.6779938,-2.3032157,-3.7030933,-1.0044435,0.9052472
0.39437503,-0.7957972,-2.0893242,-1.9040315,-2.2077632,-1.9224577,-2.7162018,-2.0719292,-2.1933312,-1.0168345,0.77215356,-1.3964359,0.7404894,-0.64750224,-1.4961454,0.35987294,0.51043296,-0.6320902,-1.4282941,-1.5124283,-1.0087978,0.37787843,-0.92472255,-0.67846096,-0.46659014,-1.2448205,-0.7584009,-0.4103386,1.6067399,-0.9500483,-2.034993,-1.3372985,-2.628115,-3.0273004,-0.9915853,0.31615195,-0.68823665,-1.7259115,-2.226196,-1.74051,-0.18075226,-0.9757986,-1.9827698,-1.4485503,-2.5957642,-1.602318,-1.5756423,-2.20166,-1.9905059,-1.3192488,-1.5822278,-1.1875492,-0.9568313,-0.8064017,-1.1268215,-1.6327752,-0.110152856,-0.37979355,-2.1050463,-1.8706719,-2.0855546,-2.5621688,0.9857743,-0.6316822,-1.547883,-1.2232739,-2.236847,-1.6932995,-0.15280326,-0.52590907,-0.4577665,-0.027062433,1.1774403,-0.8678213,0.6457743,1.1728487,-1.9821146,-1.3262707,-1.2419636,-2.1644733,0.32512832,-1.3435898,0.4024669,-1.1642094,-1.9539294,-1.3455601,1.5887825,-0.27414304,-1.319124,-1.7789068,-1.9330747,-1.5932837,-1.1257019,-2.00693,0.74079716,-1.3355619,-0.6317377,-1.2514011,-1.3519194,-2.73763,-1.7700678,-3.0128295,-2.0720944,-1.6042829,-1.6253556,-1.1708424,-0.14408459,-0.7472862,-0.857618,-1.1998411,-0.85712934,-1.1760225,-2.0749123,-1.9059399,0.07475974,1.3047739
