Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
0.7868102,0.184097,-0.022402985,-0.84818524,0.32021523,-0.17404863,-0.3550142,-1.8458351,-0.6378576,-1.7887006,0.042557184,-0.41006038,-0.098105,-0.60066247,-0.6105677,0.5971315,-0.19640481,-0.24826555,0.7884466,-0.3314243,0.5408432,1.0555427,1.054571,0.59790057,1.3579671,1.4414586,0.7085467,0.6321292,-0.3263316,-0.5897802,-0.73412395,-0.03530375,0.053340137,-0.8624021,0.8311146,1.8947408,0.3015466,0.4245748,0.5181965,0.1836963,0.72381425,1.0725716,-0.96578467,-0.62108684,0.20379072,-0.047578834,-0.41060045,-1.2205862,-0.7765429,-1.4522339,-1.7198141,-1.5154853,-1.566063,-0.885012,-0.87096554,-0.3636454,1.8762646,0.29441518,1.0120414,-0.38477325,-0.26204118,-2.0264392,-0.855877,-0.7860415,-0.29561678,-1.2571229,0.7595956,0.68570834,-0.2995084,0.00865356,-0.7439341,0.17330614,-1.5560566,0.03202942,-1.9526055,1.1113385,-1.4350551,-1.1051092,0.21046388,-0.45617902,0.1702727,0.0284367,0.7354819,0.97692835,0.98147714,-0.3656594,0.058199707,0.9192759,-1.3140088,-0.22307746,-1.9141493,-1.549951,-1.1971571,-0.92015165,0.90750986,-1.6229551,-0.35584995,-0.55966747,-1.0019248,-1.2208537,0.083002165,-0.43999094,-0.35306546,0.06642329,-1.5476065,-1.3515898,-0.2272933,-0.69245785,-0.7260606,-0.65356445,-1.6598296,-0.7781255,-1.1112411,-0.4299685,-1.465473,-0.63741434
0.9363899,0.58029324,0.447145,-0.9115807,0.7361069,0.71574956,-0.30043238,-2.0072646,-1.4090594,-2.0675924,-0.41364104,-0.14925456,-0.83497834,-0.5328763,0.3037304,1.6353135,-1.1531938,0.57941836,0.8879047,-0.5208205,1.21562,1.387182,1.2759358,0.95649123,1.4635292,1.7657766,1.1745037,1.5578067,-0.83277744,-0.5544948,-1.8651098,-0.41339132,-0.2445874,-1.1085906,0.271181,0.50079507,0.23456371,0.10101479,0.05801694,0.193567,-0.75261194,0.85891056,-1.9959189,-1.7226238,-1.0884386,-0.916598,-1.2956375,-1.9135038,-1.1667013,-1.5699697,-1.7997199,-1.0432966,-1.032569,-0.44875205,-0.7248686,-0.35085332,2.0321085,0.76936364,1.2745236,-0.44041637,-0.9407712,-2.2633443,-1.0028584,-1.0151474,-1.4078094,-1.1223603,0.47973335,0.04647064,-0.6137979,0.1689058,-0.40120786,-0.8236358,-1.7076329,-0.21553059,-1.400913,0.6371614,-1.2115558,-0.77179784,0.29262954,0.177463,-1.8787941,-0.25401592,0.70749557,1.0180972,-0.34612834,-0.19683532,2.7421017,1.4429862,-0.67562497,0.58456886,-1.7667592,-1.3371546,-0.79340917,-0.7822163,0.14605084,-3.0331843,-0.3369674,-2.008022,-1.1309711,-1.4776789,-1.2261411,-0.3993279,-0.87861544,-0.3029515,-1.188313,-0.84979296,-1.8025355,-2.2652366,-1.6500351,-0.13879304,-1.185207,-1.1557108,-0.9131593,-0.44237277,-1.3891,-0.48728943
0.73993206,1.9501365,1.1162812,0.3595002,1.9379305,1.9974493,0.24584767,-0.8871792,-0.5512572,-1.2994545,-1.5977744,0.7281619,-1.2137058,0.32584783,1.2294089,2.213866,-1.8407247,1.9178752,1.1561453,0.44478667,1.5590496,1.4697694,1.2222682,0.90912503,1.3912201,1.7430086,1.7845248,2.430114,-0.89408237,0.39557666,-1.6781573,-0.79834205,0.20645031,-0.6858616,-0.21991336,-0.4791326,0.4425464,0.7348618,0.8786178,1.355549,-0.23717842,1.212008,-1.2702934,-1.2374399,-0.97073835,-0.82303274,-0.815039,-0.68648565,-0.7678765,-0.40220994,-1.5858016,0.51574683,-0.69127214,0.047510665,0.11926653,0.3468802,0.8144464,1.8782289,0.8503534,0.04980185,-1.158477,-1.4473372,-1.3161978,0.010522254,-1.0194004,-0.28035584,0.08667247,-0.20371363,-0.35132685,1.0309113,0.44238663,-0.92002726,-1.3615444,0.37153667,0.2915614,0.39381763,-0.6661497,-0.15851411,-0.60432976,1.3993982,-2.3398552,0.46307063,1.3838538,1.6609327,-1.4619706,1.3530425,3.2717826,2.3575628,0.045053776,1.3877696,-1.1212795,-1.1958756,-0.14512067,-0.81924146,-0.23748063,-2.0796561,0.7378361,-1.7472054,-0.075530194,-0.9396568,-1.4291341,-1.2542008,-0.15116811,-0.8006487,0.046210367,0.0053695394,-2.3214583,-2.7547753,-1.0490198,1.0933623,-0.10818475,-0.91315264,-0.28873137,0.7711993,-0.10747235,0.25072962
0.4755202,2.4832697,0.8748267,0.92272884,2.029483,2.4979846,0.2665954,0.14185987,0.11471166,-0.27867502,-1.2157955,1.822667,-0.84583426,1.1683693,0.81007475,1.4622754,-1.3888311,2.286028,0.8361035,1.4280496,1.2553954,1.7576256,0.6792628,0.53545624,1.1398057,1.743475,1.7995639,2.5025036,-0.46013147,1.0640686,-0.8612543,-0.923577,0.7943687,0.364692,-0.5537447,0.1941474,0.4215121,1.0291764,1.920238,2.5421095,1.5098844,1.6528535,0.97061944,0.90879285,0.83981705,1.0806755,0.96647674,1.8888028,1.139118,1.7963948,-0.109410025,2.1912556,0.41141427,0.7039128,1.6864673,1.8517672,-0.45754138,2.1548355,0.59850055,1.1180434,-0.9091289,0.09250079,-2.0857158,1.3182038,-0.42001003,0.6322553,0.20595399,0.48946917,0.4498573,1.8038791,0.28033358,-0.19998708,-0.5383426,1.5478053,0.61813223,0.15594546,-0.26011428,0.66559166,-0.97808635,1.6450268,-1.223929,0.9128632,1.9892732,1.7085408,-0.95667744,2.3213444,1.597498,2.3537078,0.76854974,1.2318779,-0.3670391,-0.47793984,0.57946426,-0.5624516,1.2324086,1.0550026,1.911814,0.377806,1.6408577,0.44585416,0.095092505,-1.1123188,1.4571921,-0.15705085,0.6781196,0.33065355,-0.276223,-1.8977361,0.83281887,2.5001326,0.60358924,0.11136325,0.5641155,1.418051,1.0794436,-0.026141271
0.024972012,1.3388798,-0.2828138,0.13756128,0.46021828,1.9807029,-0.3717923,0.78731984,-0.21921659,1.0256028,0.7534724,1.6808556,-0.47894448,0.77773607,-0.2508384,0.23117216,0.13143863,1.0418636,-0.49287042,1.0138791,0.68016887,1.8627939,-0.20523262,-0.07045046,0.20590603,1.276138,0.6604249,1.6213108,-0.3626884,0.78986466,-0.058056425,-0.46889287,0.7133336,1.5442375,-0.9506621,1.0281106,-0.21621428,0.20910798,1.261923,1.8127677,1.4816414,1.0629778,2.6557844,2.3724506,2.2517562,2.8920946,2.2374794,3.0068586,2.9834816,3.0470634,1.8725512,2.6279461,2.0422704,1.4376924,2.5044184,2.6403391,-0.8133473,0.8771022,0.57634246,1.9426497,-0.4890054,1.4582055,-2.0348957,1.5832988,-0.8604997,0.60949415,0.35148954,1.0213603,0.8457161,1.2924601,-1.2440568,0.5433021,0.730626,1.6149932,-0.12324076,-0.4615342,0.08448308,1.2484932,-0.1524761,0.69591904,-0.47031644,0.27195758,1.4539832,0.5983266,0.52217513,1.2058485,0.87581766,1.1674532,1.8771032,0.51166534,1.102361,1.3424631,1.3342472,0.9556352,2.5326114,2.5262535,2.1730788,2.508971,2.7439451,2.0631711,1.7866985,1.1933018,2.2739356,1.5025613,0.45705226,0.9213732,1.8776482,0.04610214,1.0593927,2.7869186,1.2314556,1.6250905,1.4893001,0.9345849,1.4691523,-0.7063892
-0.9372865,-0.44643635,-0.9462354,-0.16461447,-0.6070392,1.5829393,-0.60891217,1.4066502,-0.14890903,2.688736,1.3761021,0.3299632,-0.63273424,-0.09325551,-0.28482068,0.35564753,1.2691475,-0.6286198,-1.5943363,-0.23316123,0.5208764,1.4310405,-0.709352,-0.06948143,-1.0634311,0.51305825,-0.58261955,0.9023223,-0.21681267,0.6026019,0.8926962,0.86564016,0.12261552,2.0493257,-1.3348279,0.93464744,-1.2432483,-0.21567069,-0.5151524,0.017753927,-0.51155066,-0.18220246,2.5706015,1.7075462,1.5923731,2.1737983,1.7876266,1.5271938,2.535748,1.9196548,2.2492852,1.5423743,2.3656943,1.5910352,1.7937564,1.6637911,-0.8954688,-0.99271715,-0.006685138,1.397228,-0.3842459,1.6709089,-0.5768787,1.0904698,-0.8774023,-0.21073116,-0.13661441,0.5561211,0.14986734,-0.5438664,-2.8617435,0.8540383,1.1127639,-0.098033056,-0.28053454,-0.98635584,0.24464253,0.59543204,0.49953,-0.16333075,0.021033224,-0.5135764,0.37330967,-0.111040495,1.2821661,-0.32510412,2.029843,0.41385856,2.626775,0.37190664,2.975602,3.0192587,1.6104462,2.9010544,0.7981601,0.7601546,1.1889642,2.3108323,2.5306551,2.8869612,1.7769858,3.3438814,1.1819717,2.4643047,0.40801847,1.761075,1.4767063,2.3784952,-0.46780914,1.2325977,1.7793186,2.6478245,2.1584537,0.5455994,1.636832,-0.44175377
-1.9066584,-1.4938354,-0.29347593,0.782474,0.32761478,2.1049423,0.09438316,1.6471299,0.9969669,3.5360558,-0.09060263,-0.5230577,-0.70151067,0.18475227,0.8390672,1.6714183,1.1787616,-1.2966007,-1.1791567,-0.82894236,1.1060648,1.1464703,-0.14581025,1.1763133,-1.2718722,0.6391968,-0.41819954,1.1649567,0.22162479,0.9879848,1.8907315,2.6332839,0.13297789,1.7890958,-0.8180527,0.77586526,-1.6528299,0.47869906,-1.0131761,-0.26882145,-1.7135822,-0.3204193,1.5402771,0.37573463,0.036440987,-0.118174724,0.5552662,-0.34651005,0.39485037,-0.31006068,0.9943602,0.074371606,1.1491344,1.0074475,0.83271056,0.23515107,-1.3603058,-2.0192075,-0.8965434,-0.22653441,-0.5976436,0.88901556,0.7673848,0.620608,0.36447072,-0.4097339,-0.49929497,0.11396058,-0.7161539,-1.9754895,-2.4937031,1.0721408,0.08750514,-1.5279925,0.15988773,-0.5529085,0.047108274,-1.0049073,0.083010085,-0.32384244,1.1611739,-0.5010677,0.19087309,0.49697265,0.78220433,-0.25008318,2.088797,0.67969954,1.852227,0.82168293,3.5080593,3.015495,1.3859372,3.3548794,-2.158769,-1.0204518,-0.2598418,0.35055852,1.6193382,2.559139,0.27245063,2.7909687,-0.78418344,1.9698906,1.0253491,1.6858658,0.01694022,3.564422,-0.5637499,-0.6750865,1.4483485,2.2843907,2.0904176,0.81070966,2.0725553,0.23583761
-1.981657,-1.414931,0.594696,1.0166144,1.3850983,2.5198715,0.7300054,0.8447518,1.4587437,2.133734,-1.1632173,-0.27435616,-0.2856453,1.1440867,1.5781235,1.8713108,0.35774454,-0.90816563,-0.054154295,-0.6971443,1.7200913,1.4207276,0.81484044,2.1275125,-0.076461166,1.5601408,0.6037795,1.5875676,0.042223215,0.95304173,1.8479925,2.9082367,0.7395993,0.9520701,0.5313351,1.0067823,-0.5553283,0.8565539,0.3362904,1.1403008,-0.9270429,0.9457515,0.84952915,0.21096332,-0.42988953,-0.85777724,-0.047897477,-0.44144705,-0.7348039,-1.1078237,0.2668519,-0.35139802,0.16747236,0.3257821,0.77544236,0.0487006,-1.6599346,-1.7393422,-0.93236697,-1.1698139,-0.6365937,-0.07251028,0.49428126,-0.16396227,0.7263763,0.26576817,0.058726992,0.5737025,-0.5874855,-1.645955,0.057279956,1.2203987,-0.816655,-1.0591364,0.5048924,0.25129086,0.10217907,-1.8357042,-0.41449833,-0.2607456,1.456007,-0.29851943,0.6961664,1.1240084,-0.38181308,0.45925367,-0.12845118,0.67508805,0.30181983,0.74403214,1.7864933,1.6102146,1.0252934,1.9946765,-2.237388,-0.3695616,-0.66607964,-0.41669258,0.89851135,1.6378692,-0.8156975,0.6105027,-1.3706106,0.98601204,1.4934055,0.7436358,0.11005013,2.4491007,0.82944614,-1.2517053,0.24504845,0.90999013,1.1566373,0.9684258,2.2973146,0.03157057
-1.3347265,-0.6917999,0.21338774,-0.55843616,0.48813692,1.6961157,0.2386304,-0.37079507,-0.043145437,-0.48178512,-0.74879295,0.09975142,0.206862,1.3712348,0.95762366,0.35915613,-0.7024254,-0.36902988,0.17513373,-0.63233984,1.2854168,1.6009291,0.55171996,0.7630193,0.95499486,1.6801859,0.63188523,1.2303125,-0.57504207,0.2930124,0.36650136,0.74679756,0.53711253,-0.2996683,1.0076705,0.9738056,1.3645004,0.0700711,1.8598406,1.9531869,0.2867396,1.5954516,0.709099,0.8395028,0.03218656,0.43125433,0.042311072,0.5137627,-0.14476423,-0.092000745,0.7831682,0.22967878,0.05192794,-0.11987274,1.0724437,0.75289524,-1.1891983,-0.7836438,-0.16712938,-0.6595807,-0.19689727,-0.73629415,-0.45412582,-1.3688117,-0.6716863,0.6660142,0.641606,1.0522486,0.09385143,-0.40476632,2.0903132,0.8060513,-0.42292702,0.013727315,0.9227441,0.15779944,1.0800397,-1.0627518,-0.10083367,-0.23988599,-0.14206116,-0.6963277,0.6200392,0.66322196,-1.3315581,-0.07545443,-1.2183564,-0.08283827,-0.015732255,-0.08822721,-0.64951247,0.36822054,0.57867366,0.54075575,0.44564727,0.90276074,0.38306737,0.75463325,0.5581056,0.8826985,-0.48857313,-0.32384795,-0.10447028,0.37664425,0.86379623,0.04001056,1.0544702,0.2886234,0.6967217,-0.99466074,-0.5005592,-0.106678806,0.19553334,0.68129224,1.9229336,-0.7049674
-0.84331715,0.037822668,-1.089718,-1.9732884,-0.85816765,0.2784366,-0.79375166,-0.6015709,-1.7232283,-1.4626961,-0.26027572,0.21378317,0.6389681,1.1561651,-0.16865548,-0.6646179,-1.4257853,-0.18389161,-0.35094303,-0.55582047,-0.022996398,1.1533418,-0.9897628,-1.7754357,0.5558856,0.3909207,-0.31879017,0.44671693,-0.3436289,-0.08998038,-1.2083623,-1.6713454,-0.7679702,-1.2933506,-0.0017241384,0.39283273,2.2717967,-0.9181416,2.0775633,1.0305293,0.6760839,0.34248084,0.56035435,0.8419818,0.12858517,1.1563638,0.13403018,0.7277345,0.29296693,0.6572433,1.0393133,0.40168512,-0.17692353,-0.5134543,0.9197265,0.9603655,-0.42460057,0.00035335647,0.16962191,0.058254313,0.45959812,-0.8243609,-0.28433248,-1.6934958,-1.3716187,0.51506335,0.21471296,0.4574734,0.32473695,0.24104548,1.7259731,0.05787076,0.4583328,0.1416904,1.6252191,-0.2276772,1.9457058,0.3894626,0.5096414,-0.086207435,-1.3086215,-0.97255665,0.14870985,-0.22140417,-1.1361598,-1.200104,0.733425,-0.662202,0.9241297,-0.6640727,-1.4848257,0.12035744,0.430509,0.2607163,2.3263507,0.9502449,1.3721609,1.3536857,0.49148655,0.6425119,0.21395011,0.3022435,0.90179116,-0.0040152054,-0.524024,-0.28584418,0.64099365,-0.46507227,-0.8774342,-0.88427293,-0.055924173,-0.19012769,0.19949721,0.5657886,1.2381302,-1.0065815
-0.59632725,0.32226261,-1.4999074,-1.5112232,-0.41440934,-0.7210014,-1.0421596,-0.059358753,-1.3776102,-0.4884698,-0.3307581,0.40048084,1.2254401,1.0952762,-0.6648872,-0.28825864,-0.84559226,-0.03430807,-0.4694761,-0.117421195,-0.9460439,0.20736435,-1.7889718,-2.3633213,-0.48870242,-1.1632907,-0.57148576,-0.2357909,0.4147313,-0.17167045,-1.52208,-1.9112037,-1.6801956,-1.4565365,-0.8702333,-0.47528696,1.349816,-1.1756032,0.78384674,-0.35786888,0.52718115,-1.2813164,0.08318315,0.028391108,-0.22070003,0.02330677,-0.18526873,0.107951984,-0.38223708,-0.06552642,0.2331015,-0.3577404,-0.78963757,-0.8289641,0.40836328,0.24806164,-0.17837676,0.1999572,-0.2832914,-0.14019881,0.74008656,-0.3517502,0.5423784,-0.6429865,-0.21644805,0.3227254,-0.60409683,-0.91061723,0.1015342,0.10401469,0.572915,-0.34781748,0.6624053,-0.20999417,1.9352516,0.24305803,0.96481335,1.2662303,0.5125841,0.16333073,-0.5575355,-0.2398741,0.13343461,-0.67091376,0.019892855,-1.213406,2.2546997,-0.7415043,1.0446274,-0.70483553,-0.6382795,0.19556701,0.9070552,0.28424639,1.7604997,0.68536204,0.8853977,0.041884426,0.45794228,0.5443194,-0.004686713,0.25602043,0.08624199,-0.53841555,-1.3875693,-0.76029944,-0.89213526,0.2816595,-1.2359697,-0.5751673,0.570002,-0.069192275,0.644261,0.86539435,0.40849686,-1.1230053
-0.117076114,0.19306289,-0.4364622,-0.37402648,0.6591319,-1.2810973,-0.37609592,-0.18487827,0.19972739,-0.11524812,-0.23239987,0.4265847,1.685548,0.55251443,-0.6668501,-0.30736375,0.47018832,0.5024329,-0.108074725,0.23672384,-0.9259105,-0.91912687,-0.71305263,-0.6210954,-0.6749729,-1.700821,0.061557453,-0.88265485,0.46296796,-0.4134514,-0.77195525,-0.66782266,-1.1688545,-1.0191016,-0.48908347,-1.1969886,-0.48715222,-0.7042068,-1.059759,-0.81758577,0.046401486,-1.3362154,-0.44813058,-0.57653934,-0.31031108,-1.1423255,-0.79576415,-0.20405345,-0.92099667,-0.82066476,-0.6317793,-0.7721178,-1.0896643,-0.76539093,-0.12011539,-0.68991303,-0.37446848,0.05379797,-0.66137147,-0.521585,0.50382626,0.1688453,0.28455913,0.16788973,0.9610349,-0.07621368,-0.7133758,-1.8347739,-0.01813562,-0.103152975,0.51172495,-0.6400013,0.45672742,-0.09612079,1.1689435,0.63436157,-1.047454,1.2123041,-0.4642433,0.352138,-0.086136825,0.7221759,-0.020247955,-0.7445867,0.39235193,-0.4698498,0.5752186,-0.7700934,-0.16747604,-0.83896804,-0.07617467,-0.2117697,0.96190464,-0.5467419,-0.010369277,0.76061195,-0.34407237,-1.1945529,0.16961008,0.06533965,-0.7906409,-1.127516,-1.1146436,-1.0692841,-1.2053349,-1.0227783,-1.3812172,0.3954683,-0.15362373,0.2167446,0.4885992,-0.123445846,0.33810282,0.9815283,-0.36019886,-1.1502017
0.5869376,0.31725794,0.59654903,-0.19200698,0.45781803,-1.3523003,0.2706866,-0.708258,0.99056405,-0.9172455,0.09883724,0.2852761,1.5698813,-0.20791481,-0.50395787,-1.0214946,0.4889954,1.1622059,0.21901299,0.3094481,-0.53623855,-1.708785,0.7525424,0.7141885,0.050799213,-1.1748856,0.1967103,-1.3110286,0.21615557,-0.35557887,-0.19272646,-0.21386223,0.10879844,-0.28259492,0.18274552,-1.3124113,-1.7941643,0.20912167,-1.9051389,-0.5424707,-0.78407156,-0.29763752,-0.7026379,-0.49985963,-0.08857482,-0.6789593,-0.96349865,0.13243107,-0.40996134,-0.18048291,-0.7178309,-0.028404655,-0.7661631,-0.18879609,-0.5095711,-0.8903496,-0.21791682,0.26363993,-0.34938186,0.06971951,0.43628126,0.6780167,-0.79912376,-0.05487917,1.2565695,-0.64958805,-0.14943358,-1.5406297,0.35822275,0.173692,0.70872504,-1.1061194,0.79965127,0.56564486,-0.021441936,0.05005321,-1.4590999,0.78476924,-1.9305534,0.5473921,-0.98923886,0.9476605,-0.86246276,-0.5131111,-0.48405802,-0.207323,-1.617528,-0.73529583,-0.81009096,-0.70342004,-0.48354653,-0.5765817,-0.15117782,-1.3795941,-1.1991324,0.40703925,-0.61584187,-0.6480653,-0.019417677,-0.3495858,-0.8573252,-1.6532165,-0.6266959,-0.856795,-0.8200235,-0.46977434,-0.41062516,-0.749354,0.6567828,0.7458707,0.3012751,0.13793476,-0.18050826,0.5353591,-0.47447687,-0.21540058
1.1653631,0.8195848,0.3127472,-0.4668144,-0.11168145,-0.87095964,0.2745348,-0.11886568,0.8217883,-0.74376994,0.27607697,0.7211769,0.89736915,0.16826259,0.08898734,-0.32350612,-0.81684816,0.9960626,0.45978624,0.5334179,-0.39507475,-1.7269962,0.7505128,0.24284624,0.23865125,-0.7460389,-0.42516243,-1.2206278,0.6039023,0.22064081,-0.6864747,-0.9490058,0.7423962,0.41039008,-0.07228368,-1.1823637,-1.6076267,0.9306818,-1.3847157,-0.45244977,-1.0754482,0.2892843,-0.92490935,-0.5060253,-0.09922354,0.13745245,-0.3182849,0.20313226,0.1842946,0.6539361,-0.51168895,0.5967054,-0.15093261,0.35119712,-0.748425,-0.27969798,0.5171352,0.81075877,0.16883154,0.9189789,0.7782774,1.5696324,-0.90496874,0.21839501,1.3212773,-0.51118165,0.09602404,-0.70970625,0.9383993,0.6921503,-0.079075396,-0.99769115,1.3495303,1.1802053,-0.32563138,-0.25339267,-0.2190238,0.533797,-2.416273,0.55731815,-0.9240231,0.781567,-1.1926157,0.05840553,-0.4478645,-0.20354138,-1.3973584,-0.5614844,-0.25487942,0.35965496,-0.52806264,-0.19399232,-0.987464,-0.90380555,-0.8839769,-0.15946582,0.11890948,0.31481543,0.18328832,-0.094767936,-0.17243533,-0.26926258,0.70895696,0.18680136,-1.074797,0.10504999,-0.000582901,-1.563946,0.63837975,0.4014048,0.31387752,0.42207325,0.2918742,-0.16693261,-0.2987575,1.3070372
1.3875659,0.61318433,-0.51974297,-0.0630289,-0.06513693,-0.73752314,-0.20019059,1.0125417,0.37558162,0.46448463,0.6868038,1.3681592,-0.087417886,0.8825689,0.536948,1.383867,-1.1508262,-0.3645908,0.38309988,0.6012171,-0.66065127,-1.3263512,-0.39656377,-0.39952412,-0.8933778,-1.1663325,-0.79252666,-0.97667694,0.95907545,0.33831707,-1.5854117,-1.2325314,0.095447935,0.31174952,-1.0338178,-1.4605414,-0.14951292,0.6208039,-0.6531069,-0.677421,-0.01852564,0.28277382,-1.3341141,-0.9726877,-0.60606927,-0.45965055,0.11027542,-0.5954022,-0.11493754,0.09113413,-0.582302,-0.053956136,0.22043326,-0.12498358,-1.0085518,-0.03963195,1.1132244,0.6438023,0.10697349,0.48795137,0.52133507,2.1087852,0.21645646,1.5142072,0.9200915,0.3362379,-0.6150389,-0.59751916,0.5701215,0.47658074,-1.1896479,-0.22989348,0.69731474,0.75458086,-0.0028137516,0.36477786,0.26438835,0.2711533,-0.9967851,-0.010493054,0.749403,0.39887255,-0.29064122,0.3021096,1.3182044,0.11782497,-0.2692735,-0.54350597,-0.13136174,1.2127272,0.1596555,0.031835116,-0.4688495,0.0050353846,0.36319554,0.019177964,0.43003976,-0.17878133,-0.058511116,-0.10013843,0.083995186,0.6597497,0.6214429,0.58162636,-1.4586654,-0.44092733,-0.9198553,-1.2893963,0.23746593,-0.39149603,-0.24696685,-0.24579556,0.8289428,-0.7843862,-1.0693376,1.7549772
1.1969049,-0.40249908,-0.28545552,0.9665724,-0.4866079,-1.2926297,-0.31955674,0.9860355,-0.21376246,0.4936234,1.4528322,0.89455485,-0.92153496,-0.066933684,-0.17551988,1.0464638,0.23203748,-1.4195228,-0.035646256,0.1436828,-1.118695,-1.073644,-0.9367579,0.13894753,-1.9371109,-1.4234291,-0.6040318,-0.90288156,0.26897854,-0.32965177,-1.1687169,-0.125802,-0.68124807,-0.24289818,-1.4525803,-1.4252263,0.93893164,-0.29484466,-0.18788397,-0.5930847,1.526135,0.25202975,-1.1707784,-0.74888486,-1.0192752,-1.1645885,-0.36317542,-1.1401533,-0.54301363,-0.6277378,-0.53615266,-0.70490885,0.21305746,-1.1042557,-1.1523081,-0.57817566,1.1135203,-0.13630615,-0.23382546,-0.37456658,-0.60627234,1.2203428,1.1211194,2.05935,-0.09078391,0.7067348,-1.3566536,-0.7599665,-0.83206636,-0.4100411,-1.5958118,0.024166342,-0.9430211,-0.66365564,-0.629568,0.6291565,-0.42399892,-0.16550176,0.9504861,-0.4245459,1.2985455,-0.33746275,0.61101955,-0.09305436,2.1100552,0.47363353,-0.30909887,-0.3578002,-0.63606495,0.73597616,0.36783457,-0.7950884,0.06796435,-0.12818484,1.0850335,0.62330496,-0.08397031,-1.3553684,-1.0039392,-1.2811192,-0.06871479,-0.4433002,-0.45818564,-0.48956117,-0.74847347,-1.1891541,-1.2106173,-0.82784784,-0.08951934,-0.56557256,-1.0996029,-1.288155,-0.20492005,-1.2020831,-2.4129088,0.9338034
0.95137376,-0.40504998,1.0402443,1.9300644,-1.3264538,-1.1190481,0.6416083,0.56567425,-0.316887,-0.21279235,1.3550915,-0.14284027,-0.9478878,-1.4886725,-1.0322827,-0.9722608,1.3165884,-0.46176592,0.3013777,0.32642224,-1.1395397,-0.80959755,-0.27635184,0.79215956,-1.2651691,-0.52643055,-0.30580485,-0.6608153,-1.0285758,-0.47203857,0.62693584,1.0940857,-0.04070609,0.24478833,-0.69947654,-0.43466523,0.5558442,-0.18294556,0.44010386,-0.048937023,2.0561268,0.24255733,0.15801515,0.89164937,-0.45562598,0.2542491,-0.42451343,0.027043022,-0.028355785,0.39732996,-0.02046291,0.20514569,0.3439763,-0.40391633,-0.6774857,-0.35420707,0.9253533,0.14080948,0.15677732,0.5546408,-1.0078622,-0.042987507,0.9845313,1.3154134,-0.66757804,0.3056,-0.6600662,0.23212393,-1.2610044,-0.29019108,-1.2321086,-0.26424068,-1.5317147,-1.122893,-1.9587243,0.24046591,-0.43971694,-0.16335835,1.4648112,0.56923103,0.07303095,-0.25360516,0.73013186,0.048612818,0.3240127,0.89678776,-0.619289,0.60760254,-0.12416713,0.26739335,-0.027882505,-1.4251469,-0.38616538,-0.6305055,0.6705269,0.84448713,-0.54419786,-1.3567195,-1.2356071,-2.225802,0.7200847,-1.3079392,-0.2680235,-1.2417594,1.0891998,-0.3421039,0.002897785,-0.46165422,0.07328153,0.25227585,-0.99782157,-1.2170807,-2.1178198,-1.4709224,-2.6209579,0.13679747
