Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
0.54892415,-0.22200729,-0.03681075,0.5880702,0.20708585,0.06285288,0.47560373,1.0998123,0.88529336,0.39294386,0.45563442,0.5857779,0.37993777,0.64360815,0.27477324,0.4285434,-0.8798313,1.1093599,-0.6598413,-0.42214173,0.44806057,-0.45599213,0.6442557,0.82911944,0.41145763,0.8151433,-0.30008385,-0.45545363,-2.550393,0.5172867,0.5159397,0.83373296,-0.3476247,0.540638,0.4407422,0.40776512,0.477417,-0.08682521,-0.28794777,-0.23945703,-0.30787417,-0.6576477,0.5430076,0.20713896,1.0647147,0.91927075,0.8712662,0.57209384,0.8038503,0.078208946,0.8966809,0.59211797,1.0687064,1.1378119,0.49316457,0.13332748,0.2691253,-0.37698108,0.95343655,0.44924557,0.71655166,0.52249146,-0.27340457,-0.51096326,0.28882274,0.12886718,0.09153122,0.035386372,0.1674751,0.18511878,-0.8312177,0.21536016,-0.95010674,0.8125849,-1.5631455,0.26410216,0.35164723,-0.49790788,-0.80700237,1.0662594,0.8219954,-0.13115682,-0.5805457,-0.038524393,0.43675062,0.15662411,0.11937902,-0.46462482,0.029006254,0.26824173,0.535314,0.34873694,0.70001227,0.5795864,0.9521469,-0.2285845,1.3907256,0.7232321,1.0227212,0.743248,0.7348598,0.3561153,0.19793104,0.30369142,0.666185,0.33568737,0.6028717,0.27321348,1.6967714,1.844916,0.7431042,1.4880202,0.5070018,0.8530996,0.010731782,0.7040905
0.06986278,0.06974256,-0.34641305,0.55051744,-1.1306949,-0.17830129,0.9146185,1.319533,-0.09734662,-0.5856633,0.1450122,0.26323682,0.3854084,0.3177127,-0.8652866,-0.07104829,-0.37344712,0.35525897,0.28704777,0.5840117,0.1836402,-0.20205598,0.3365827,0.8083872,-0.15094614,-0.30403802,-2.2968614,-2.0298069,-2.1707673,-0.30659747,0.3282849,0.21510936,-0.047099143,1.042763,-0.41789076,0.66963875,0.12851655,-0.41450027,-1.1836746,-1.2454417,-0.71216345,-1.6128802,0.42698228,-0.0137612745,0.4727551,0.082001135,0.54700184,0.04380931,-0.18259713,-0.5481906,-0.3808208,-0.17272367,-0.20921186,0.4398472,-0.6125777,-0.720398,0.21212947,-0.16463073,0.56569886,0.75714964,1.0465606,1.2823521,-0.3825881,-0.37752247,0.1505435,0.521639,-0.08827952,0.18466356,0.115004115,-0.121592246,-1.2175727,0.33626363,-0.5838182,0.56851816,-0.7930766,1.2767434,0.42336056,-0.24916941,-0.73332685,1.3893996,0.36668414,-0.90729636,-0.51733524,-1.606654,-0.28968862,-0.9692164,-0.8935306,-1.4975564,-0.47410974,-0.37632346,0.34325594,-0.00880263,0.4078869,0.08675011,0.5719787,-1.2411451,0.40968847,-0.2426702,0.647253,0.3850427,0.9463224,0.6326003,0.08493021,0.7004217,0.24322347,0.52569103,0.71454823,0.43512854,1.0766221,0.7836796,0.8608229,0.6497657,0.579554,0.26681167,0.038399737,0.6082305
-0.2772095,0.65124786,0.0060013523,0.769261,-0.86581725,-0.08246475,1.5090516,1.3142451,-0.5535868,-0.24450533,0.12717496,0.17512612,0.53614676,0.11369564,-0.5474968,0.23126788,0.84645396,-0.5853358,1.1468855,1.5192701,-0.8103929,0.0748362,0.101464055,0.45390412,-0.1405665,-0.6284243,-1.582247,-1.0466515,0.6318235,-0.6266503,0.4496422,0.10746632,0.7241411,1.200114,-0.8488155,0.25859442,-0.7235913,-0.629768,-1.0489565,-0.36237654,-0.61432123,-0.94796073,0.3656188,0.45682973,0.09549618,-0.29661027,-0.11595822,0.109064475,-0.2568941,0.022050021,-0.886715,0.2173316,-0.6660203,-0.28779447,-0.5794798,-0.26124766,-0.18275611,0.48844278,0.117060974,1.018094,0.69852024,1.0514811,0.31367874,0.43537843,0.17577477,1.1463109,0.36079457,0.83008265,-0.04378569,0.38172466,0.28552544,0.94128656,1.1359892,0.67737573,0.80665207,1.234126,0.26058295,0.8371091,0.4931683,0.5691901,-0.19712356,-0.8689801,-0.056040548,-1.2492046,-0.5329509,-0.47185677,-1.5340427,-1.1490526,0.37390247,-0.14826514,0.8896638,0.15050389,0.89147955,-0.08821003,0.19229358,-1.288224,-0.7523316,-0.1933148,0.47921476,0.30566382,1.1336787,0.65972805,1.1339089,1.1133136,0.42653862,1.2783849,0.7007181,1.0965786,-0.8714792,-0.7593711,1.0536026,-0.19374502,0.40493202,-0.33116123,0.39295217,0.27777144
0.24375351,0.9723703,0.5913928,1.0352347,0.54785573,0.29259595,1.2988546,1.0955306,0.17636882,0.76263124,-0.5570883,-0.084130906,0.0133006405,-0.051440462,0.24343815,0.4396837,1.2071513,-0.12684077,0.57193893,1.0296772,-1.6644458,0.46454132,0.01296892,0.196887,1.0356518,0.65155697,0.37679172,1.0567039,1.4454261,0.29323366,1.0008367,0.88279843,1.3586401,1.1816826,-0.265152,-0.32117307,-0.29193643,0.62198615,-0.15168542,1.1681244,0.16465306,1.0347806,0.97508126,1.6000458,0.84539723,0.5732235,0.09494698,1.391354,0.7048062,1.4114131,0.009259676,1.3014293,0.22817057,0.45836845,0.6783593,1.1844609,0.048701946,1.0354366,0.1445862,0.8313542,-0.12759593,0.102622084,0.63088566,0.6351351,0.30398995,1.3449253,0.84681374,1.2886086,0.1295669,0.97817874,1.2153094,2.1545217,1.8425815,1.4496131,1.9145317,0.46196255,0.7504876,1.7927873,0.636688,-0.31794068,-0.1749426,-0.271855,0.20585302,0.29664972,-0.0891141,0.7612974,-0.8155366,-0.6863111,0.76439434,0.49016142,1.2711121,0.30222082,1.1045194,-0.08800717,0.57768923,0.4610798,-0.036796484,1.1963556,1.12114,0.80674714,0.8318133,-0.07934179,2.2831116,0.6800521,1.3647339,1.666821,1.7082404,1.571751,-1.1323528,-0.6629944,2.0189443,0.59318405,0.2062541,0.73136383,0.7916791,-0.801578
0.8203903,0.5539417,0.66625655,0.43617332,0.94115776,0.23740016,0.30675855,0.20129004,0.8562345,0.5607772,-0.8636348,-0.33751822,-0.5132109,0.13477542,0.44897002,-0.15434578,0.48619217,0.814226,-0.26476523,0.057031613,-1.0189537,1.0278428,-0.008569543,0.061158795,1.6681116,1.27358,0.6523369,1.0775003,0.12564893,1.5456643,1.111337,1.0380003,1.4371023,1.1222756,0.4198183,-0.201014,0.41965395,1.5968626,0.009031631,1.008155,0.7805562,2.1850262,1.33572,1.9529885,1.2921013,1.3974442,1.0770857,2.0760765,1.0189881,1.7907792,0.60678315,1.141726,0.5572886,1.5061687,1.0671594,1.5584846,0.7041177,0.9968214,0.07578522,0.21350543,-0.54542255,-0.40475076,0.7885052,0.47950605,0.11110377,0.38230976,0.40013236,0.5301927,0.56882346,0.65325624,0.67752105,2.3968832,0.66428125,1.5099989,1.4884481,-0.38165602,1.5993053,1.8623194,-0.29310444,-0.17419818,0.3678591,0.005601872,0.042709332,0.7039181,0.14648208,0.4941445,-0.12024261,-0.85253054,-0.040369026,0.55849373,0.70645434,0.1497088,0.14358008,0.110710375,1.2752708,2.1264217,1.6528184,1.9112475,1.4445121,1.2211316,0.01556522,-0.36207116,1.6348722,0.13585243,1.3800094,1.0377535,2.4945562,1.2817366,0.22334474,0.5175608,2.2546837,1.5248997,0.41007408,1.9214846,0.47656524,-1.4179829
0.47747213,-0.5243944,0.26882562,-1.0541761,0.1636447,-0.38063407,-0.46835,-1.3876163,0.3633756,-0.69653046,-0.04223194,-0.38356802,-0.26065287,0.5881862,0.5590112,-0.7090024,0.15958408,0.75483894,0.11820905,-0.19978878,0.47419456,0.87736267,-0.27111655,-0.49210653,0.44614178,-0.1448087,-0.24065727,-0.42162058,-0.12514125,1.5456438,0.21596347,-0.16532491,0.7597831,0.38394472,0.09831666,0.18959366,-0.029414369,0.2239954,-0.22743407,-0.35464445,0.6357356,1.6683849,0.13138707,0.3577629,0.022890683,0.4749533,1.0806904,0.5600889,-0.041279454,0.50146925,-0.12870607,-0.21477304,-0.32635704,0.80509245,-0.06280195,0.24948315,0.57365596,0.3574871,-0.35054323,-0.5645257,-0.69696724,-0.84948856,1.4640712,0.38900274,-0.83804655,-1.4875395,-0.78980345,-1.2571328,0.58703274,-0.26144707,0.027661107,0.36991736,-1.0808036,-0.11864903,-0.30332932,-1.3465576,0.5033421,0.23415121,-0.623615,0.55488914,0.69721615,0.11498921,-0.1690364,-0.03691816,-0.3379597,-0.9293182,-0.44309726,-0.8427538,-0.52729,-0.21731637,-0.5986879,-0.22674415,-1.2622279,0.15423566,1.4954686,2.00598,1.6719856,0.5875284,0.37824336,0.4864693,-0.972296,0.054065287,-0.7320075,-0.09815366,-0.3941083,-0.39610317,0.83318615,0.5981311,0.81748426,0.6369887,0.13211192,0.45619923,0.2800539,0.718682,-0.5201607,-0.6191036
-0.37463453,-1.3891317,-0.42842683,-2.350126,-0.65057015,-0.7164493,-0.7359312,-2.638518,-0.98010945,-1.5866246,0.1242441,-0.8920051,-0.15765929,0.17495677,0.23572549,-0.9513706,0.43023655,-0.05689113,0.5021701,-0.447321,0.961168,-0.23708011,-0.98888856,-1.6162288,-1.3307806,-1.8035464,-0.8027044,-1.1108749,0.71551424,0.01600709,-0.8526253,-1.4918466,-0.43150955,-1.0899266,-0.95544106,0.12137547,-0.3843754,-1.6396341,0.3774396,-0.8948757,0.24536274,0.3213096,-1.9892578,-1.9762759,-1.9245255,-1.5471503,-0.57840943,-1.9484069,-1.4755396,-1.1964653,-1.3294424,-1.4328243,-1.1733526,-1.2470914,-1.1436019,-1.0360329,-0.48879552,-0.5272751,-0.8645774,-1.490676,-1.0544202,-1.7781532,1.1925212,-0.37040862,-1.8886881,-2.6963038,-1.6979495,-2.4716458,-0.37008828,-0.90390694,-0.34107685,-2.517892,-1.743013,-2.2746599,-1.3822851,-1.8617511,-2.1872787,-2.475944,-0.68277735,0.89143974,0.05547694,0.44955242,-0.275194,-0.70890605,-1.0015177,-1.6629087,-0.60826635,-0.67850137,-0.094517775,-1.0898715,-2.0867195,-1.0699877,-1.9628105,-0.6872114,0.3279147,0.39772207,-0.71963435,-1.5563494,-1.6387718,-1.5532168,-1.7950239,-0.53030926,-2.7178035,-0.8935765,-2.2677393,-1.9645846,-1.7859008,-0.35258204,-0.063811705,-0.8206393,-2.824689,-1.9326382,-0.9254219,-1.8140392,-1.1651297,0.19658124
-0.9144082,-1.1880763,-1.3066173,-2.4186034,-1.115038,-0.0840926,-1.0163182,-2.5283816,-1.9094503,-1.4764436,-1.2039769,-1.7765193,-1.0563841,-1.22619,-1.1769837,-1.2705197,-0.074853376,-0.6290051,-0.3894431,-1.0105714,0.45623648,-0.93254614,-1.6161563,-2.2299933,-1.7424525,-1.6705579,-1.0067065,-0.62553656,0.6937006,-1.3387649,-1.0164257,-1.6984693,-1.3271381,-1.8904651,-1.1577002,-0.018388594,0.42541522,-1.5545177,0.9303597,-0.2762068,0.24448614,-0.7571133,-2.9487555,-2.8481116,-2.4875574,-2.3053627,-2.160846,-3.037615,-1.9647446,-1.9395093,-1.8097486,-1.9781172,-1.3792908,-2.3829038,-1.2182791,-1.1496722,-1.4000634,-1.2285966,-1.3810076,-2.3274798,-1.3083293,-2.0248451,-1.0362504,-1.6320221,-1.7158002,-2.0533946,-1.6875727,-1.9479886,-1.4037315,-1.0029253,-0.5265104,-3.3493373,-0.94924724,-2.605634,-0.28067493,-1.005596,-2.6698644,-3.2133582,-1.2629716,0.46418443,-1.0684062,0.503265,-0.36521885,-0.92185116,-1.1211156,-1.2365625,0.13759808,-0.77822834,-0.13494243,-1.1516577,-2.8079717,-2.0181313,-1.6481893,-1.7750798,-1.8910401,-1.3494806,-3.0137239,-2.4518456,-3.0439906,-3.3104198,-1.9097154,-1.8896933,-2.5904002,-2.0214891,-1.9349387,-2.4107077,-2.1038191,-1.7968042,-1.1071743,-1.8909527,-3.716201,-3.1524143,-1.8947154,-2.7309368,-0.7028306,0.11820129
-1.1509137,-0.29546943,-1.572783,-0.9821984,-1.3589873,0.9094745,-1.2946527,-1.1335301,-1.6582876,-0.63682693,-1.6441779,-1.6512196,-1.7220842,-1.9249728,-2.140048,-1.0193294,-1.0106101,-0.802258,-1.1735201,-0.78687525,0.19282132,-0.18728213,-1.3459455,-1.0203521,-0.9723003,-0.25994456,-0.86338866,0.17734635,0.3954755,-1.2680855,-0.77873147,-1.0429083,-1.3032563,-1.2254133,0.13004608,0.15107843,1.2162617,-0.35842615,0.06493012,0.22126359,0.60132164,-0.7099497,-1.8153508,-1.7628247,-1.3414496,-1.0874425,-2.0530236,-1.9254563,-1.2118479,-1.4946057,-1.257331,-1.5390762,-1.2670417,-1.6117986,-0.8871055,-0.8076849,-1.3562415,-1.3665501,-1.5442892,-2.127015,-1.0171465,-0.50641507,-2.8111587,-1.6938558,-0.3538833,-0.09514129,-0.76224643,-0.20932816,-0.83951235,-0.60598385,-0.112176,-1.42936,0.07275093,-0.8605508,1.4180593,0.4839962,-0.25346094,-0.7668763,-0.88456774,-0.8152947,-1.1381294,0.1102461,0.103479266,-0.54980624,-0.47894964,-0.20209144,0.9005187,-0.30809602,-1.3753566,-0.3840633,-1.8524358,-1.783141,-0.6101099,-1.478935,-2.6941874,-1.7816464,-2.5662162,-1.7819324,-2.5889428,-2.8726385,-0.8560095,-1.5685573,-0.81112134,-2.0600302,0.17265502,-1.226986,-0.6335559,-2.8551276,-1.2974614,-1.0159414,-2.210017,-2.2968483,-1.3164059,-1.5963833,0.36178288,0.22780438
-1.2332102,0.3135736,-0.44792885,1.3057089,-1.1282749,1.2689341,-0.8876848,0.7501649,-0.49393693,0.5430817,0.42606044,-0.21277444,-0.6341829,-0.98458046,-0.7919652,0.4161575,-0.5777514,-0.88999367,-0.71487105,0.10640911,0.061290275,1.1747731,-0.18242148,1.4175804,-0.37979963,0.81703407,0.066320404,0.87988156,1.174293,-0.5625913,-1.16111,-0.2615686,-0.5498347,-0.19196524,1.3138216,0.1823782,1.053564,0.53915286,-0.76933306,0.06649689,0.8863829,0.25080532,0.3721527,0.14544721,0.12989226,0.50732195,-0.74973536,0.21855068,-0.089443296,-0.2758211,-0.056368764,0.106202126,-0.65512675,0.03759965,-0.29715785,-0.36499354,-0.5233085,-0.76351666,-0.6528995,-0.41918236,-0.029326202,1.666098,-1.8248649,-0.028251747,0.8682615,1.7593178,0.6886631,1.4953146,0.8968727,0.19835623,0.3985065,0.89290726,0.29540578,0.34052932,1.5817463,0.9761022,1.0417659,1.5073762,1.240655,-2.3968925,0.0042632376,0.24453688,1.4956833,0.58295184,0.745818,1.1435329,1.2810822,1.2622046,-2.1002438,0.77626216,0.36723915,-0.0015394334,0.74620336,0.2872256,-0.69777375,-0.38720256,-0.15460882,-0.74323636,-0.66779375,-0.49453753,0.9094309,0.47564214,0.77778673,-0.8014252,1.2187985,0.11084719,-0.1208113,-2.1536484,-0.77980906,0.59765285,-0.2583783,-0.5671361,-0.3883713,-0.10047679,0.9665358,0.7655038
-0.8980963,0.5711768,1.3700175,2.7541747,-0.14826901,0.9397421,0.21692598,1.9864429,0.83683145,1.4100999,2.6523,0.9261645,1.3274491,0.24043481,1.4817072,1.6531712,0.77544165,-0.6201339,-0.20108753,0.22912027,-0.37271446,1.7391863,1.224621,2.6876557,-0.03767097,1.1312163,1.4374843,1.1485939,2.0064142,-0.13051388,-1.3450022,0.49211642,0.4129836,0.1431496,1.0863655,0.044698622,0.5227495,1.238488,0.33085957,0.057007875,0.7344273,0.87290365,1.9191915,1.6725281,1.0106568,1.2878566,0.6234464,1.8157337,0.59691757,1.1540262,1.1392764,1.7127148,0.53584754,1.2700433,1.077812,0.8141109,0.27344182,0.2331687,0.8584409,1.4165571,1.3971833,2.370958,0.32960674,1.6377385,1.6045706,2.4975266,1.9901757,2.4645586,1.3277645,0.8701961,0.16008064,1.3697995,0.4674032,-0.29873362,0.7419891,0.5377772,-0.34315574,1.0001723,2.7172463,-2.6998494,0.701409,1.2737293,2.6152573,1.8254035,2.1009827,2.3229475,1.9158487,2.6505008,-0.70746744,1.7534189,2.1671116,1.9031606,1.7776656,1.8395581,1.4200531,1.273801,1.3439467,-0.19441327,1.060217,1.528721,2.0216157,1.4867764,1.2381855,0.63868666,0.18651448,0.42257497,-0.63647497,-0.31111345,-0.31217396,0.8355418,0.9590756,0.8122258,-0.3364982,0.7446723,0.83347046,0.6511044
-0.28000927,0.9839776,2.2114625,1.9728924,1.0429101,0.37640464,0.92701936,1.436097,1.4573238,1.1248653,2.1118875,0.814362,1.8992323,0.27703792,1.7632346,1.0716016,0.906271,0.48692268,-0.26315308,-0.22900009,-0.16539751,1.0034903,2.1505704,1.6426079,0.67269486,0.9769757,2.243941,0.70757467,1.4061208,0.24482839,-0.045403764,1.0237553,1.1780775,0.03329199,0.47870257,0.18664849,-0.0731144,1.2688841,1.7870163,0.41273862,0.18858922,0.86308753,1.7910422,1.9709235,1.3437501,1.4950182,1.5264326,2.02945,1.0107715,2.0160947,1.7282717,1.6229404,1.2804924,1.4955533,2.3126519,2.0197196,0.3415842,0.96255326,1.3379848,1.5731972,2.0457473,1.0975069,1.1141075,1.7879136,2.2864003,1.8032537,2.3402276,2.3587656,-0.09319362,0.69754875,-0.056747936,0.31157497,1.4042732,-0.55822843,0.40379402,0.54259884,-1.1988611,-0.13670701,1.9261603,-1.069582,0.41560817,1.9930159,2.079708,2.068799,2.7884316,2.4152663,2.5402205,2.6283743,1.3099021,1.5715338,2.212198,2.3589957,1.7493722,1.9485633,0.55944496,1.158549,0.9984271,-0.19943842,1.4780827,1.665361,1.535119,0.5514371,1.0914735,1.2775341,-0.81586224,0.5617075,-0.5880349,0.32564914,-0.5449904,-0.15464363,1.4886004,1.3408198,-0.20148674,0.8504402,0.48546383,0.10637268
0.1438423,1.4562842,1.4799088,0.05234795,1.4801364,-0.07006264,0.5141901,-0.41846734,0.9071352,0.09431785,-0.16843307,0.7077199,0.68922025,-0.22860768,0.20742168,-0.28214267,-0.22335118,1.7938795,0.25560498,0.31836593,1.0543091,-0.37201896,1.8304782,-0.12298988,0.9608823,0.2367213,2.0341449,0.19100653,-0.17496029,0.6636764,1.3616102,0.70470506,1.268602,0.006156846,0.42610523,0.19719324,-1.3621718,-0.08897343,1.0624233,0.14965187,-0.35076323,0.9189797,0.208835,0.7338434,0.88922125,1.1365784,1.3118887,0.9115869,1.3177025,1.6741105,1.4877285,0.35608417,0.9019055,0.72753125,1.6468334,1.3763942,0.05938062,1.300362,0.4644647,0.6433968,1.0505655,-0.33369258,0.95847493,1.1835008,1.9603304,0.11895229,1.3188179,0.9745053,-0.9330896,0.019608201,0.54000884,-0.5438829,2.0602155,0.9220233,0.22665277,1.0567356,-0.32382533,0.43787283,0.6444002,0.8096275,0.41751277,1.403144,0.4915579,1.2929988,2.0225382,1.0901341,1.8738269,1.7351508,1.6211491,0.35543522,0.76613307,1.2067462,0.62360543,0.9115956,-1.6004503,-0.22429556,0.27596107,-0.4797331,0.78550684,0.5001787,0.13386682,-0.33145314,0.8470987,0.85839194,-0.5714082,0.90991753,-0.10170892,-0.8759358,-1.0430863,-0.42992532,1.0374907,0.70469546,0.3819577,0.12332401,0.13462275,0.17947493
0.5171029,1.4849473,0.26986375,-0.5286577,1.1301534,0.06444787,-0.27556598,-1.3457148,0.0017162962,-0.092943296,-1.0571833,1.6683013,-0.39001936,0.0067811366,-0.37722945,-0.3194144,-0.8879542,1.9480505,1.4611865,1.734825,1.7755517,-0.9970134,0.18474638,-0.86495084,-0.11525131,-0.84359777,1.2896695,0.53575385,-1.4560841,0.74108577,0.5799378,-0.5154942,0.5971094,0.17929693,0.14256822,-0.41513172,-2.9325778,-1.4037163,-0.5871519,-0.58688605,-0.43846646,0.77952355,-1.2981576,-1.1294372,-0.32263294,-0.106610745,-0.12952882,-0.6161363,1.0835174,0.43968326,0.81988704,-0.1264881,0.40813354,-0.2424195,-0.26314342,-0.7156884,0.46847576,1.684867,0.1185812,0.84710616,-0.16471845,-0.13944438,1.3446409,1.414469,-0.22758207,-1.3610909,-0.25423062,-0.79440415,0.21729563,0.14280516,0.754367,-0.5094399,1.241267,1.8219712,-0.74905235,0.6703502,-0.580375,1.3299454,0.16306102,1.3040498,0.949825,0.18562725,-0.46756846,0.68960834,0.10585444,-0.61344254,0.042814545,0.9854834,0.87956595,0.009141273,-0.6703495,-0.42885545,-0.7235162,-0.25657904,-1.2693213,-0.4996561,0.19155824,-0.5062581,-0.19374564,-0.5607493,-0.7105706,0.06959822,0.46919358,0.14702125,-0.5216221,0.26842493,-0.14576933,-1.8625652,-0.61362106,0.47664818,-0.48883802,-0.61812407,0.132787,-0.94802755,-0.38352847,0.4742207
1.0907768,0.99761593,-0.1591438,0.4686525,1.0472916,0.80378026,-0.21757977,-0.3797935,0.046477288,0.7750204,-0.30165976,2.309654,0.063070595,0.5435016,0.7378072,0.52828693,-0.803767,0.83664227,1.7502233,2.0914314,1.1988803,-0.104973935,-1.3762245,-0.8632482,-1.0153759,-1.0087199,0.816194,1.4539635,-1.7051588,0.3392811,-1.3629777,-1.5398846,0.021005597,0.5154052,-0.36634347,-0.7783073,-2.6988738,-0.8539916,-0.25415063,0.009728287,0.22006029,-0.068014175,-1.0836982,-1.8059131,-0.7535625,-1.2050737,-1.0577464,-1.0559599,0.54537034,-0.3772784,0.6017475,0.67958784,0.89823645,-0.28383866,-0.7538205,-1.3866745,1.464692,2.0615423,1.3489616,2.2780924,0.23813519,0.8550644,1.556428,2.0915325,-2.0364585,-1.4610765,-0.6165154,-1.096125,1.6947591,1.3403727,-0.06392888,-0.16848192,-0.01706743,0.4387903,-1.7340757,-0.8119447,-2.3452327,0.8250628,-0.55989265,0.92497975,0.85849077,-0.36261317,-0.39008406,0.9064817,-1.1910598,-0.973188,-0.8975335,0.44729024,1.1173656,1.1144909,-0.8661822,-1.1164004,-1.2290014,-0.678162,0.8964557,0.8095701,0.39225018,0.14044972,-0.56896865,-0.58076257,-0.5340815,0.75684863,0.28971565,0.27516717,-0.95769906,-0.98743975,-0.35760278,-1.3473365,0.4496639,0.8659425,-1.5517851,-1.1062406,-0.5369471,-0.93740183,-0.4813223,0.3643904
1.2709807,0.44148472,0.24290755,1.1642826,1.6483347,1.120761,0.7895932,0.98579705,0.92108625,1.1171962,-0.1683114,1.0194016,1.1751968,0.38066134,1.3146639,0.4017144,-1.0067168,-0.25047424,0.6303742,0.7622008,0.41636398,1.1541231,-1.3129151,-0.7895571,0.30929503,0.28884906,0.8970934,1.7471533,-0.84297097,-0.4836879,-1.5254956,-1.2403823,0.20256817,0.78754526,0.05099152,-0.13183746,-0.22341609,0.6990508,1.1650587,1.858072,1.1457628,-0.86454946,0.59781814,-0.45678684,0.54284436,-0.6709466,0.033297166,0.09655226,0.60897887,0.13332503,1.1766005,1.5579423,1.6820139,0.5162328,0.58556145,0.25379983,1.6260313,1.762018,2.437232,2.7174253,1.4060036,0.7204069,0.23336612,1.3719885,-0.8712941,-0.101073146,0.6379285,0.43620163,1.6601216,2.1246886,-0.18094797,0.28469735,0.12168359,-1.2388239,-1.205801,-1.4618616,-2.1888697,-0.03318496,-1.3568914,0.4890861,0.04573475,-0.035081558,-0.21703959,1.1693743,-0.5653249,0.50204164,-0.02545152,0.0672461,1.8881577,1.5724884,0.07349313,-0.30779096,-0.5021153,-0.06698922,1.0285903,1.675141,0.5202,1.1958805,0.1010845,0.37093768,0.14833264,0.9177114,0.7222468,0.96952885,0.12055539,-0.56918806,0.008159329,-0.5785341,0.35858852,-0.112303555,-0.6760283,-0.17220077,0.10677745,0.513018,0.58989346,0.59318227
0.47939825,0.21755882,0.688279,0.890968,1.7768098,0.2685331,1.4543368,1.290005,1.2053703,0.38875812,-1.0947081,-1.0636551,1.0721588,-0.07221572,0.26205978,-0.5123941,-1.554155,-0.49207342,-0.43856317,-0.63466233,-0.10669634,0.98264724,0.03669988,-0.2718456,2.4511058,1.577702,1.0492536,1.1008599,0.2533266,-1.262526,0.07865223,0.16665296,0.50465727,0.6779579,0.80705494,0.65752876,1.5208591,1.2728497,0.6450474,2.1809278,0.9266438,-0.9506807,1.6131331,1.4071277,1.6386491,0.71606255,1.5690271,1.2629285,0.84392035,1.0256373,1.5131111,1.4903914,1.3207316,0.71950746,1.1981002,1.456057,0.4804845,0.65703565,1.523198,1.217134,1.136224,-0.3547692,-1.6026298,-0.6705372,1.5065365,1.4301336,1.6028293,1.7209278,0.43901235,1.2824811,1.0518616,1.073555,1.0949521,-1.1548564,0.56034327,-0.2803428,0.2965704,-0.007095669,-0.83455735,-0.3072603,-0.6587033,0.30761546,-0.51732826,0.7880006,0.81658924,2.0648882,0.93047625,0.38234076,1.1942233,0.30175897,0.97953355,0.8982878,0.5402814,0.8056147,-1.0413885,1.0211585,0.5065412,1.8889325,1.003541,1.0807871,0.7185823,0.97177756,0.98122066,0.90598434,2.4232504,1.3613254,0.30440885,-0.36496842,-0.77367437,-1.0046568,0.9740838,0.7847348,1.1418914,1.4549476,1.6235209,1.210777
