Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
0.90421367,-0.47693098,0.16261125,0.39901602,1.4318575,1.6402334,0.0471388,0.8078775,0.3778097,1.9989575,0.08524629,-0.62152725,-1.2989044,0.15719451,0.22062825,0.9438817,0.9939208,1.6108361,0.2757181,0.64611167,-0.72191304,-0.44408602,0.87235886,0.84841627,1.5984046,-0.5219223,-0.20190106,0.3784911,1.918368,1.6606945,1.3423036,1.7665951,-0.778718,0.12182005,1.4605039,1.6512723,-1.7593405,2.6520708,-1.3121665,2.3943813,1.759291,0.4176206,1.0461357,2.1274397,2.116148,1.7781354,0.83461636,1.431048,1.1463467,1.1029776,0.75425804,0.67396027,1.7312077,1.7793261,1.0781262,0.76761657,-0.62962556,-0.67965937,0.8945619,0.62075984,0.77818054,0.4590099,0.3342198,0.38812152,1.8320314,1.8030766,1.3184764,0.72443897,0.17416924,0.98300934,-0.07182091,0.87172484,0.5175476,0.9538456,0.5365518,0.34952253,0.73992914,0.14502396,-0.26227883,0.5123262,1.5309964,1.1194211,0.76804227,0.5046765,1.5058355,1.7256793,0.48996457,1.5770172,-0.18914929,2.0855176,0.3347499,0.47526205,0.628812,0.47867385,0.64601445,0.07375027,0.8234456,-0.06423744,1.3005369,0.7921098,0.54745644,0.0024640968,-0.7089461,-0.26856822,-0.08490225,0.2321677,0.34283033,-1.3592222,0.06899532,1.134183,0.33661875,-0.31013715,0.016790036,0.43790495,-0.21827911,-1.0405574
0.28690252,1.0171486,0.89077747,1.7459295,1.6187841,2.399563,2.1498647,1.9399959,0.9868354,2.626852,1.5430437,1.0678896,1.1633762,1.3160743,1.8095633,2.4139383,2.5265718,2.686421,-0.76027155,1.1293336,0.653283,0.4257957,2.3442223,1.7589506,2.235274,0.8580051,-0.02716515,0.454806,2.4514637,3.2271032,2.4111338,1.7103345,0.4255658,1.4420891,0.24099825,0.9974423,-0.8784913,1.9498296,-0.81785786,2.8846958,1.8127446,0.64965045,0.23904376,1.616055,1.4787755,2.0867994,-0.1403743,1.0882431,-0.09443655,1.84543,0.8341445,1.2635939,1.3741559,2.2664065,0.6669369,1.3317815,0.022849536,1.2457304,1.0006188,1.978298,1.0520442,0.32843286,1.0071691,1.3995346,1.1249883,0.835384,0.75744796,0.6380998,0.090095915,0.55630416,1.499282,0.41605803,0.7524651,1.4870996,1.5971116,1.5983192,1.6029296,-0.11200691,1.8441728,1.1547982,1.9126534,1.9165915,1.4147772,1.813971,1.7444642,1.5028458,1.4677327,1.5432686,0.35548303,3.002648,0.74431145,2.116006,1.1215515,1.3602483,0.71299875,0.3330165,0.64005136,1.1114112,2.4386609,2.699051,1.2343644,0.31192213,0.2592613,1.4838611,-0.24951696,1.3303822,1.1244704,-0.7614904,-0.85899806,0.67263097,-0.014988873,2.208007,1.9063523,2.9795103,1.3463011,-0.22455633
-0.3815046,1.0756474,0.6093768,1.1566495,0.19978997,1.4447243,2.0642395,0.2587916,0.7511922,0.98928356,1.2900707,1.051589,1.7758621,0.028182369,1.3449593,1.7021192,1.0405645,1.0164708,-1.3738575,0.2360633,1.5103477,1.4940752,0.7659143,0.6313989,0.44841033,1.8211459,-0.08403679,-0.51001704,1.1970665,1.3264366,1.3609048,1.0737259,1.2376536,1.4346538,-0.0038235218,0.5103362,-0.27065644,-0.49996132,-0.22860986,-0.2941328,-0.4979504,-1.5365132,-0.84428453,0.33303997,0.19796182,0.8112355,-0.8764029,0.09141201,-0.76532686,0.9389472,0.56477064,0.70064455,0.067745574,0.51053876,-0.38746315,0.83771163,0.8243118,2.2728717,0.72382766,2.0962007,0.78903925,-0.004073003,1.4831359,1.0041078,-0.40661782,-0.35892186,0.29871175,0.501055,0.09235314,-0.055040043,1.6293595,-0.42443705,0.94717795,0.8313611,2.1408267,1.7895677,1.3121681,-0.0028859423,1.8632542,0.8750839,0.19198537,1.2612398,1.4537048,1.7846076,0.69503117,0.2169939,0.45142892,0.39813098,-0.26855358,1.0610512,1.0629092,2.5173223,0.5240757,0.69454926,0.17537068,0.14225851,0.62586355,0.79516405,1.3948939,2.7182333,0.55233735,0.44742292,0.42102292,1.7534499,-0.3708332,0.5696585,0.78130513,-0.45993903,-1.2398407,-0.07877848,0.008363949,2.6737258,2.4541225,2.4663498,0.7317926,0.3778332
-0.6717713,-0.31000197,0.016246466,-0.47519776,-1.0095326,0.12873481,0.40129185,-1.814653,0.15058497,-0.36247608,0.15286718,-0.071216956,0.5525564,-1.1836523,-0.3782844,0.63472986,-1.1339669,-1.0234553,-1.5028582,-0.92113745,1.0797374,1.518412,-0.8291016,-0.76937413,-0.7552302,1.8169687,-0.08245399,-0.75619507,0.5697998,-0.51240087,-0.098615564,0.7308711,0.75172365,0.02735321,0.6630019,0.6057815,0.69600874,-1.1408516,1.0840846,-1.8419793,-2.0874627,-3.2017272,-1.1973336,-0.6403787,-0.7537216,-0.8805199,-0.7668146,-0.2593186,-0.36651534,-0.8427419,0.114627704,-0.30387464,-1.0366292,-0.8892171,-1.0632782,0.43839306,0.26246846,1.0435836,0.17936395,0.8644094,0.2373379,-0.3320239,0.44560778,-0.5255844,-0.9973457,-0.7946422,0.18674949,0.45911738,-0.062715575,-0.53809506,1.413231,-0.5751031,0.61528486,-0.12843758,1.0398988,0.48196623,0.31278864,0.9156412,-0.17353515,-0.06380072,-0.8891017,0.34679088,1.2788808,0.51347166,-0.3898341,-0.41622198,-0.60770625,-0.36956352,-0.8453546,-0.60809976,1.1712638,1.5802597,-0.3385224,-0.25605407,0.44563708,0.041723743,1.0972605,0.23872247,-0.24205682,1.3706896,-1.092128,0.5840922,-0.034860153,1.0173557,-0.22631432,-0.85236925,0.27743542,0.0991217,0.63528246,0.2556106,0.7847503,0.9517057,1.339953,0.8728962,-0.3699802,-0.24377558
-0.6175574,-0.922851,0.064363316,-0.17894997,-0.7958215,0.052031953,-0.24162203,-0.8198997,-0.068415,0.098463945,-0.4399291,-0.36094537,0.027237935,-0.28693563,-1.1535388,0.4336953,-2.1931336,-1.0253501,-0.9655176,-0.76182985,0.28236505,0.5809352,-0.14043738,-0.2657499,0.11012692,1.4511837,0.36722606,0.21814613,0.5681225,-0.25269896,-0.075641595,0.76420736,0.18541296,-0.5700845,0.32440788,0.71287364,1.4787521,0.2096033,2.2331376,0.3479708,-1.0463655,-1.2101461,-0.6971237,-1.0395164,-1.0178236,-1.1388738,-0.64683264,-0.17285717,0.2125177,-1.344111,-0.061901625,-0.5740986,-1.431227,-0.5419712,-1.6879121,0.37161654,-1.2390157,-0.43093285,-0.16118301,-0.131887,-0.116326414,-0.20153794,-1.3054103,-1.1111414,-0.5083739,-0.41554838,-0.011537726,0.40197468,-0.41501096,-0.8296766,1.3384917,0.3827405,-0.35496816,-0.41359645,-1.0561085,-1.2826343,-0.20052885,1.1479539,-1.2208792,-0.2907702,-0.4748125,-0.05217735,0.9899848,-0.54363537,-0.7481174,-0.049617186,0.11697074,-0.16577205,-0.7052268,-0.36364326,0.8896402,0.13339938,-0.3442431,-0.4585947,0.6186768,0.90628237,0.8087232,0.037197925,-0.7748425,-0.24235667,-1.7455106,0.00849137,-0.26922604,0.25005215,0.4851309,-0.678813,0.4834023,1.6481586,1.8073442,0.019520286,0.5506582,-0.053752888,0.57906795,0.42548767,0.450588,-0.44440034
-0.78017527,-0.86806625,-0.43768483,0.8235861,0.046765096,0.79070634,0.0035313992,1.0038774,0.16018791,0.76398814,-0.8161684,-0.3619703,0.34616593,0.2911458,-0.36781734,0.15455896,-2.3037398,-0.45943943,-0.33129933,-0.449364,0.27183628,0.15860157,0.87159324,0.5473053,0.5471683,0.5269783,0.75370044,0.7397145,0.029831655,-0.19590777,0.2555371,0.25668058,-0.14819448,-0.0028280895,-0.87176085,0.34816462,1.2544318,1.1632595,1.7645022,1.7243737,0.7807344,2.1992025,0.17956257,-0.7255732,-0.43256888,-0.019848121,-0.32196206,-0.3524346,0.53638667,-0.27837074,0.18936357,-0.22227673,-0.8777162,0.10334591,-1.4345772,0.14794287,-2.0719929,-0.77061176,-0.081824124,-0.39354533,-0.22759397,0.2687728,-1.667632,-0.47374418,-0.16721977,-0.0015424557,-0.27499405,0.32927033,-1.0974665,-0.91727656,0.44642228,0.86003095,-0.91409105,-0.013303311,-1.5713185,-1.9378593,-0.02377421,-0.43265796,0.045324896,0.14087431,-0.26884225,-0.3698588,0.33021697,-0.27064446,-0.32094002,0.33494577,0.98603934,0.26486823,-0.30195478,0.522448,0.595326,-0.47819683,0.36217684,-0.17626831,0.19073828,1.9059155,0.5952396,-0.18718281,-0.12050912,-1.2364677,-0.483043,-0.78565943,0.113117956,0.13335437,1.4827545,0.73790455,0.9932205,2.2707958,0.2283675,-1.203301,-0.5959017,0.3433333,0.5956983,0.7395698,1.5756906,0.47132522
-0.8778006,-0.97511196,-1.3509293,0.12452059,0.8541431,1.4226474,-0.2600848,0.4452163,1.121112,0.67847145,-1.1498754,-0.6302882,-0.036890853,-0.7883715,1.05379,-0.14656281,-1.2284954,-1.048829,-0.42303628,-1.270258,1.2023399,0.9421389,0.43665832,-0.23206814,-0.47452575,-0.58303833,1.0544337,0.5968591,-0.45318174,-1.111339,-0.5677527,-0.63683504,-0.69297606,0.24681029,-1.2741395,-0.38240126,0.652034,0.82185847,0.26329353,-0.14445177,0.9947769,2.8922482,0.3395111,-0.17060237,-0.023096178,0.26760855,0.5735907,-0.6047874,0.34261543,0.18184893,0.078804016,-0.3842308,0.0073697376,-0.27606773,0.21889253,-0.0887302,-1.2192929,-0.5071558,-0.027804853,-0.85344195,-0.18319789,0.56170833,-0.7561954,-0.22348237,-0.53390265,-0.08608099,-0.35182983,0.107324325,-1.5326599,-0.8512852,-0.25436053,0.12783514,-0.24834257,0.4332775,0.32194763,-1.002297,0.42955893,-1.5913616,1.5153984,0.3345887,-0.84410733,-0.56309885,-0.37655142,0.72409713,0.2138829,0.14053716,0.24475971,0.37492347,0.11619294,0.9119712,0.55084044,0.08066237,0.6365384,0.31571466,0.019214278,1.7024437,1.4916544,-0.20793125,0.6898562,-1.0026392,0.9414425,-0.37319842,0.5020739,0.83623207,2.0323648,1.2673512,0.9968508,0.6677207,-1.0802351,-0.9720288,-0.56918937,0.4076582,-0.0023763226,0.5809489,0.73719764,0.6194517
0.015116873,-0.24889563,-0.5812329,-0.7252587,1.1433551,1.3754606,-0.43028864,-0.6321207,1.7490034,0.70287126,-0.5122147,0.02365059,-0.5829221,-0.9672051,1.5509179,0.5649569,1.0000482,-1.2406433,-0.6569547,-1.5306976,1.8754765,1.357617,-0.21038994,-0.8319128,-0.7553305,-0.5305841,1.4612442,0.77623725,-0.048436005,-0.6519392,-1.0856793,-0.6374779,-0.5320328,0.076990545,-0.99742,-0.9687926,0.29041943,0.013220871,-0.86422706,-1.6332233,-0.33443877,0.77966475,-0.3807382,-0.36566943,-0.7909761,-0.97293806,1.115549,-0.5353664,-0.44561937,-0.83059394,-0.88648826,-1.1068451,-0.06786006,-0.9905687,1.1340398,-0.17121439,0.7480476,0.06874745,-0.5041927,-1.5456374,-0.29323232,0.50095963,-0.24293871,-0.4576376,-1.1498086,-0.40215155,-0.5643179,-0.5169969,-0.7407615,-0.6285074,0.3465312,-0.55244917,0.3556019,0.2824991,1.8545791,0.19561301,0.55815727,-0.23282233,1.347299,0.30284703,-1.2337775,-0.16375309,-0.7834516,0.67296404,-0.29016995,-0.42288643,-0.79461133,0.18108454,0.3154788,0.61136556,0.12985212,0.31191602,-0.074796215,0.733645,0.12624274,0.7139467,1.7933874,0.16200264,0.64596933,-0.09106172,0.45990416,0.7083657,-0.00056543056,1.3460745,1.6648858,0.5683639,0.38301873,-0.9837658,0.13411261,0.9498325,0.59386575,-0.0025062095,-0.9450544,-0.109757446,-0.65817297,-0.21002555
1.1481358,1.100009,1.38294,-0.041899644,0.081465654,0.061801862,0.2054411,-0.016897576,0.10749927,0.5251597,0.72219527,1.142781,0.12632363,0.29213268,-0.00063983677,1.0936375,2.1599221,0.14867732,-0.14226076,-0.10377053,0.8194975,-0.06465743,-0.04678246,0.3264437,0.51250273,0.54077846,1.1906247,0.583959,0.19369023,0.72312015,0.113858335,0.33350587,0.5715317,0.30895585,-0.7714481,-0.9206462,-0.31417894,-0.5839529,-1.373116,-0.46940973,-1.5900565,-1.0631689,-0.45496592,-0.9351918,-1.4943558,-1.6121936,0.9072612,-0.28384072,-0.9453823,-1.473943,-1.6229959,-1.2524513,-0.91063505,-0.9833642,0.088585205,-0.46328026,1.8079538,0.6198075,-1.5703626,-1.732333,-1.1034296,-0.08225579,-0.13051064,-0.2135355,-1.2316573,-0.68614525,-1.1583657,-1.1457156,0.57395923,-0.36533543,0.37338686,-0.60999185,-0.49972078,-0.5503751,0.84965825,0.19860464,-0.16513437,1.3597015,0.18041684,0.15961859,-1.0100173,0.120475866,-0.9090216,-0.785829,-1.4914516,-1.0294026,-0.50440377,-0.36633497,-0.22845408,-0.4630766,-0.7329253,-0.5544796,-0.76793236,0.41298544,-0.08979676,-0.039430615,0.34364694,0.10484337,-0.20228665,0.28086737,-1.0013086,0.50575763,-1.0644215,0.36271885,0.67213553,-0.2509328,-0.19232224,-0.8736653,1.4014797,1.5888852,0.8110872,-0.002259666,-0.8292775,-0.44374537,-0.4674657,-0.036465522
1.092008,1.0956826,1.7728072,0.46386483,-1.4825579,-1.5363272,0.6002507,0.54949194,-2.13493,-0.6919489,1.0321169,0.7023536,1.2241696,0.4826116,-2.0270107,-0.020376414,0.79103494,1.0712255,0.66687506,0.98322856,-1.2685055,-1.7378241,0.038818628,1.0873625,1.2719426,0.9395941,0.19076036,-0.4469049,-0.56258315,0.045120496,1.1318133,0.94517684,0.91971266,0.65078133,0.05738053,-0.18075949,-1.0100647,-0.5097781,-1.2407086,0.7648459,-1.6529329,-0.9547066,0.50595206,-0.6106153,-0.5703113,-0.5399189,0.5981037,-0.025473941,-0.3190618,-0.6641561,-0.9067659,-0.5138299,-1.0559806,-0.34776384,-0.9265819,-0.6999158,0.9174646,0.23361005,-2.1731286,-1.4161842,-1.7434797,-1.0049452,0.58355063,-0.12983876,-0.2549491,-0.7604691,-1.1977271,-0.82932425,0.9095083,-0.3151753,-0.96157265,-0.59158343,-1.563033,-1.3062938,-0.8232977,-0.4839409,-0.8903481,0.6937306,-0.52814186,-0.27073118,-0.3810395,-0.39321995,-0.5114919,-1.6242887,-1.4562647,-1.3007143,0.31209564,-0.9190137,-0.9653304,-1.4560833,-0.72308266,-0.8362477,-0.23051521,-0.35058853,-0.34560695,-0.5348007,-0.90921795,-0.6232073,-0.82064164,0.11462179,-0.9763847,-0.71878827,-1.223984,-1.2153873,-0.031081183,-0.7556598,-0.35431728,-0.20739157,0.6077979,0.17548235,-0.14850646,-0.06868518,-0.14927618,-0.043265544,0.31203976,0.7023289
0.6109882,0.2376896,0.38744226,-0.3012747,-1.4518598,-1.1611028,0.1675431,-0.059032198,-1.4961141,-1.4163477,0.51565677,-0.40324017,0.9610995,-0.045968167,-1.5307581,-0.7295624,-0.6565683,0.32835278,0.946723,0.5934453,-1.8024877,-1.2233506,-0.5698295,-0.18224418,0.20601103,0.08420231,-0.11769128,-0.59328485,-0.849173,-1.3722514,0.15937094,0.54869694,0.35386997,0.61284167,1.2320756,0.7037687,-0.7470787,0.48760825,-0.42676133,0.48263747,-0.7238118,0.09790783,0.8808109,0.19484113,0.9460276,0.49437094,0.30463663,0.30944705,0.8236618,0.345879,0.62713146,0.32108718,-0.36221582,0.30304444,-0.687451,-0.11195574,-0.1348487,-0.5361007,-0.8284427,-0.8466997,-0.4306373,-0.94154143,1.4101472,-0.6210442,1.0779657,-0.13141242,0.09127124,0.25063506,0.60447377,-0.30059174,-1.1971549,-0.35787332,-1.1367437,-1.1409655,-0.7262855,-0.513815,-0.30940172,-0.16622047,-0.15595935,-0.322005,0.25138292,-0.4816465,0.26744092,-0.49866697,-0.119091496,-0.802044,0.39101228,-0.6772817,-0.65596306,-0.9574272,0.504905,0.36682504,0.74395144,-0.2585333,-0.19121434,-0.5883227,-0.3636818,-0.7729612,-0.5314351,0.32973754,0.22238399,-0.7557686,-0.25981337,-1.0358843,0.12766685,-0.5398438,-0.5928563,-0.044339795,-0.60192585,-0.7596527,-0.29278517,-0.19722761,-0.0013888786,0.30428937,-0.085872546,0.16600408
0.9120251,0.67283785,-0.6798893,-0.99440706,-0.31315118,0.55414647,-0.35043967,-0.30370933,0.5017483,-0.2908773,0.22505464,0.13966192,-0.5111449,0.71484166,0.7287131,0.6854141,0.11525794,-0.19474274,0.73465824,0.34158728,-0.40299356,0.43218344,-1.4436147,-1.5283169,-1.4588656,-1.2139101,0.26811212,0.48854017,0.34923005,0.003666563,-1.0573523,-0.39800513,0.49128884,0.36550766,0.95254165,0.86561126,0.232455,1.3974316,0.12797548,0.44584432,0.08975245,0.5538836,0.46358836,0.18174759,1.2353789,0.3359782,0.12684429,0.57705826,1.2512523,0.65346354,1.3486927,0.8047583,0.18495086,0.64044416,-0.19085483,0.7633627,0.42522606,-0.10990578,1.6103196,-0.079633735,1.8895544,0.55703735,1.3163363,-0.08142433,1.2877432,0.8487458,1.420538,0.5878545,0.65110266,0.09931993,-0.13907059,0.06572854,-0.19900025,-0.4064323,0.22277069,-0.008042696,0.63050836,0.958648,0.6905574,0.49639,0.23749004,0.69926244,0.2653326,0.82184887,0.26835692,0.15181433,0.037064582,0.16933827,0.22674908,0.42037815,1.2109395,1.0463004,0.44045985,0.6685501,0.23379588,0.24265063,0.73168194,0.05708481,0.16040167,0.84084564,0.2311968,0.5589006,0.11675817,0.6235486,0.54707086,0.60043055,-1.1191598,0.13412192,-0.45703697,-0.109639086,0.97269356,0.5271121,0.12323895,-0.036976244,-0.84536344,-0.43802395
1.0743536,1.6034436,-0.8102272,-1.0073608,-0.3054204,0.32058936,-0.7104967,-0.06681964,-0.00082241755,0.62436336,0.021000767,0.97287786,-1.6262277,1.2488129,1.1844025,1.4156735,1.1760736,0.43312207,0.60400635,0.86191535,0.25991106,0.16293685,-1.9435985,-1.2777851,-1.7520072,-2.184337,-0.271733,0.48144,1.2961063,2.432678,-0.3488803,-1.1327984,0.9023532,-0.05077787,-0.21903685,0.17764963,0.4638152,1.0053041,-0.25070816,1.3125848,0.19860183,0.22313924,0.7451301,-0.072819486,0.6611007,0.20894508,0.5500098,0.544692,0.74190766,0.8573083,0.8318083,1.082201,0.4356897,0.5695256,0.34918326,0.6755527,1.4104532,0.95887864,2.4275854,0.5905571,2.204876,1.3602849,0.73456895,1.6646612,0.5568976,0.8822691,1.3643315,0.026385201,0.67917365,0.81277525,-0.5998878,-0.36927837,-0.23381776,-0.17580917,0.2926688,0.4141971,0.26308692,1.9671082,0.8419283,1.0714645,-0.104603484,1.5195609,-0.63657194,0.58045715,-0.4708251,0.72110444,-0.04675465,0.52093405,0.22284335,0.62778616,0.3795321,-0.018713133,-0.6207116,0.92992103,0.7078952,1.0485661,0.7499802,0.51509875,0.36906838,0.8616666,-0.6472827,1.065068,-0.8129538,0.92923146,0.28987288,1.1800096,-1.0935587,0.22707906,0.3875912,0.62986237,1.605401,0.87876326,0.51645046,-0.37708673,-0.4154374,0.3877274
0.5199347,1.0311446,-0.5267461,-0.51675063,-1.0047659,-1.880097,-0.94134736,-0.38074678,-1.6435462,-0.43491274,-0.15637162,-0.1613955,-1.0940083,0.009515135,0.061513066,-0.52003235,0.6279787,0.7797738,0.9105242,0.98726696,-0.96576625,-1.8734957,-1.2414906,-0.31047955,-0.23983872,-2.0574646,-1.4809859,-1.0409019,0.72923785,1.968635,1.3204346,-0.715729,0.43739724,-0.14560354,0.49316058,-0.058775626,-0.22793373,0.25419387,-0.57805145,1.637669,0.18830386,-0.10923234,1.4745338,0.794896,0.63873816,0.9627042,0.99290407,0.6012809,0.20764558,1.2688903,0.19644335,1.3317653,0.7083934,0.27464965,1.2780137,0.12084869,1.2092739,0.9783069,1.469038,1.2998406,0.55910677,0.2627649,0.66112393,2.1804776,0.6336017,0.23945159,0.9670118,0.443873,0.5389044,1.6177026,-2.1090972,-1.4658165,-0.35139355,-0.32482377,0.17513333,0.9710397,-0.4149005,1.023408,0.15954405,0.5476026,0.5469802,0.9023044,-0.47648633,0.12871256,0.107210875,1.0905616,0.1861985,0.2771752,-0.15451686,-0.14804234,-0.5707222,-0.7849702,-0.4212078,0.24981512,0.90827215,0.6602749,0.18713588,0.38674417,0.20230019,0.6225843,-0.04491311,0.21839911,-1.2984625,-0.43288872,-0.4891574,0.3700077,-0.05626801,-0.19840169,0.9107191,0.62061095,0.5075104,-0.5873631,0.4794538,0.12478311,0.56515735,0.6142892
0.53649884,-0.13647306,0.3894591,0.8621357,-0.6291808,-2.5053911,-0.29978883,-0.27271247,-1.1337813,-1.5521736,0.423041,-1.3872222,0.90902907,-0.7013094,0.28780913,-2.0242655,0.0055383216,0.249832,1.2094413,0.53817034,-1.9975213,-2.4911718,0.69145286,0.4314628,1.3316473,-0.3989139,-1.402275,-1.5891637,-0.015150177,-0.45269608,1.5328771,0.6703142,0.40266457,0.92159486,2.6444423,1.1011033,-0.46547532,0.58148676,0.25019822,1.1564679,0.3989047,-0.2004659,1.2036227,1.8891869,1.1391786,1.6231498,0.64198077,1.0523701,0.3882151,1.3703939,0.5302257,1.5120305,0.7835869,0.21486707,1.7277884,0.4894536,0.41866046,0.34565333,0.92761296,2.2284415,-0.3061303,-0.46238235,0.88440585,0.75399536,1.5480963,0.5731668,1.3975365,2.1380074,0.9467201,2.1866546,-1.3778826,-1.443061,0.4478049,0.09597729,0.59802425,1.1219572,0.14593962,-0.012236634,-0.5143777,-0.22677232,1.7068614,0.23074335,1.198397,0.6548018,2.0582042,1.8564439,0.58342,0.22022553,0.6366939,0.08639582,-0.23514667,0.34894922,0.9786083,-0.095343105,0.44421706,-0.4915076,0.3474211,0.8802815,0.4644371,0.7496003,1.4889716,-0.18753774,-0.18732342,-0.6445222,-0.95305455,-0.004664989,0.9440567,-0.22878179,1.1289196,0.44929782,-0.329818,-1.5322067,0.4022664,1.0445724,0.476597,-0.9107239
1.0218953,-0.3913424,1.6020416,1.9932553,-0.057704452,-0.92839134,1.078351,0.7437689,0.010603095,-1.1686215,1.0036366,-0.62115604,2.2045689,0.048250943,0.9447146,-1.0663439,-0.065807015,-0.5005486,0.64846075,-0.022569083,-1.3453176,-0.8614792,2.0012743,0.6861271,1.1818953,1.5406005,-0.0092538465,-0.29731956,-0.3500514,-1.9630648,-0.34725857,0.8651542,1.2273011,1.7184623,2.6386008,2.1499436,0.29599226,0.5525104,1.5397129,0.60852206,-0.013800093,-0.6457986,0.23711148,1.0209852,0.9377795,1.1172223,0.18173447,0.7834652,0.6892264,0.69748557,1.1954619,0.9932506,0.3102106,0.36076692,1.1455921,1.1079631,-0.28187197,0.0008582814,0.5884291,1.8423129,-0.16932799,0.36980876,0.32290414,-0.7948586,1.4069235,1.3543636,1.1930488,2.5112,1.1420184,1.3366545,1.0095443,-0.2850601,0.7608355,0.5109118,0.08130322,-0.24333628,0.5955545,-0.030948497,-0.94613296,-0.62468493,1.0507693,0.09527506,1.3249978,0.3933337,2.2860491,1.8465918,0.6115703,0.14893335,1.8127884,0.89893353,0.5412159,1.5331104,1.5507264,0.08122531,-0.44201916,-1.6262561,0.670564,1.187717,0.7105967,0.50872695,1.1910887,0.33498153,0.86008155,0.7389355,-0.8955239,0.5686591,0.7001361,0.7748831,0.9244948,0.28843555,0.25086924,-0.08346574,0.8006777,1.2560493,-0.6836047,-1.3926847
0.24591294,-0.5415858,1.5811411,0.73721206,-0.82752013,-0.38064715,1.418547,0.5624025,-0.72863686,-1.0941534,0.13195355,0.009241858,1.0120301,-0.40876967,-0.61036974,-0.5302381,-1.1416464,-1.2405667,-0.37163335,-0.88208514,-0.1717056,0.3768448,1.2227122,-0.0900252,-0.029916888,1.8313855,0.72872144,0.787883,-1.4814017,-2.6781511,-2.4725573,-0.9855143,0.5721527,-0.111093216,0.076074526,1.2007102,0.92729384,-1.615756,1.4245591,-0.39669853,-1.3837596,-1.603293,-0.35007018,-1.5023118,-0.34273976,-0.39929876,0.14432363,-1.0123891,0.10663259,-0.70399904,0.5701365,-0.5875251,-0.7319276,0.057449896,0.039506234,0.3848261,-1.2597394,-0.79657954,-1.0885247,-0.81947416,-0.74272543,0.13824649,-1.1107074,-1.6862433,0.018218303,0.5205297,-0.608655,0.47175166,-0.26952428,-1.1889799,1.2897896,-0.013197171,-0.5352433,-0.42206165,-1.9374473,-1.8648053,-0.6492344,-0.7051576,-1.1754615,-1.1293184,-1.2652383,-0.7423468,-1.6367192,-1.4804134,0.009179502,-0.20480938,-0.51228094,-0.7700696,1.292718,-0.11877242,0.19119595,0.5270567,0.59768593,-0.37171915,-1.0500876,-2.418912,-0.46986738,-0.3067947,-0.4690363,-0.92791593,-0.65339774,0.18627825,0.24873962,0.7533721,-0.6766487,-0.3916407,-0.5620595,1.579865,-0.1557557,-0.15980077,-0.03619786,0.6287168,0.39942342,0.18851586,-1.5096668,0.34778774
