Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
0.54172635,0.80417335,0.5681584,0.22781469,-0.6540654,-0.2635086,0.858983,0.529085,0.16381618,-0.2633539,1.1556914,0.91826755,1.1835673,0.57138294,0.6895714,-0.30144766,0.8402596,0.6590225,0.09832959,0.25793642,-0.32239088,-0.074060924,0.45670664,-0.13687433,-0.43559355,-0.095294446,-0.7281074,-1.1383564,0.47155082,0.4738983,1.2145926,0.6346675,0.048932355,-0.00226455,0.39916164,0.99633014,-0.74096286,0.42060477,-0.6007849,-0.69654083,-0.5285524,-0.4940075,0.34444717,1.567666,1.6470687,2.1531448,0.5641498,0.77220243,1.2211637,0.8481948,0.5358996,0.5072938,0.35318345,-0.19969681,-0.3005666,0.48076642,0.20349759,0.32475528,0.34776804,0.40464377,0.07495175,0.25996178,0.45427468,1.102072,0.032928083,0.09993376,0.36265963,0.8279068,0.61136615,0.29090947,-0.24192747,0.5405103,-0.43104696,0.21642248,0.42669073,-0.13569993,0.9801321,0.2594524,0.3403152,0.0076560797,0.75923455,1.060612,-0.045550887,0.20934121,0.36085048,0.03448461,-1.5178024,0.17896914,-0.56336206,-0.28598326,0.3458305,-0.93272465,-0.34579757,-1.2157682,0.7018948,-0.4646803,0.23844428,0.38916624,0.34468704,0.5577487,-1.1065829,-0.53461057,-0.15320428,-0.49428174,-0.38600105,0.49543923,1.3071979,-1.5880585,-0.124976255,0.04495095,-0.22839998,0.34653914,-0.81997544,-0.5873602,-0.059457824,-0.05919021
0.01393071,0.8553302,0.9159321,0.29069528,0.6980772,0.510119,0.6429001,0.78154063,1.0072722,0.8531447,0.32558447,0.9630723,0.6764578,0.47641787,1.2041438,0.56529933,-0.16893789,0.0995062,-0.21098606,0.25307783,0.35000208,-0.009751049,0.22065723,-0.014817614,0.6479934,0.07572642,0.41590008,0.41826823,0.28644404,0.9453213,0.62723774,0.99165547,0.28708073,-0.067637056,0.80347055,1.8143498,-0.8734953,0.88565946,0.043382246,-0.44356602,-0.02933237,0.35880372,1.8876966,1.8887835,2.4057016,3.5173254,0.8220594,1.1285388,2.1569188,2.1174998,1.1348538,1.9476683,0.47209463,0.94137686,0.58859307,0.6431452,0.415488,0.52693677,0.63556933,1.1317581,0.30963668,0.38155153,0.15543272,1.6202443,-0.51213986,-0.35246384,0.89596695,1.4478725,0.6843996,0.3259188,0.4042802,0.5917117,-0.6557837,0.7206804,0.7364417,1.3436726,0.67473066,1.5045859,0.3896415,-0.62115043,-0.40546012,0.16670868,0.13627852,0.733252,0.09411443,0.1814774,-0.58095884,0.40128717,0.038630337,0.4451697,-0.08627505,-0.6130769,-0.37726253,-0.21510792,0.08747951,-0.29151347,-0.6266835,0.27098367,0.010462507,0.522161,-0.04058429,0.13805252,-0.111898504,-0.15982212,0.59944177,0.24866007,0.443598,-0.18382348,0.8380673,1.1019467,0.6121878,0.9172114,-0.540048,0.09089653,0.12247397,-0.75333905
0.036542077,0.42224687,1.5388455,0.76313573,0.5538962,0.78259104,0.9679478,1.2199069,0.84147775,0.9772803,0.36737433,0.098461956,1.1872443,0.17650874,0.64854324,0.9373913,-1.038521,-0.3962696,0.039323036,0.19281875,-0.07032593,0.21326366,1.21086,0.764202,1.713631,0.64861166,0.3226223,1.3668694,-0.15193109,0.5829489,0.9309797,0.98441947,0.21040146,-0.24476686,1.0498663,1.0308013,-0.9319773,0.20707475,-0.40554166,-0.5654181,0.30248076,0.99105,1.55418,0.37083098,1.7838942,1.9897234,0.421814,0.45959234,1.2903274,1.9238455,0.67361116,1.6587875,-0.28265664,0.7859936,0.40534514,0.14275675,0.08128161,0.16074038,0.59242755,0.81006986,0.07870427,0.030456446,-0.7266824,0.5387052,-0.2771846,-0.053411063,0.9304886,0.8219444,0.6313018,-0.21315986,0.28484815,0.24239095,-0.5616598,0.6041142,0.7351796,0.8024347,-0.6349131,1.129275,-0.2962286,-1.8550934,-1.0990834,-0.85889566,-0.59270054,0.29535526,-0.2957722,-0.31759036,0.016238945,-0.12062153,0.07824027,-0.057403397,-0.54923177,0.040459596,-0.90253115,-0.10827824,-1.047897,1.0594987,-1.4103584,0.4619752,-0.7362139,-0.35759562,0.17780617,-0.28162113,-0.6261226,-0.06858858,0.3868156,-0.38250443,-1.1723291,0.65931773,0.8565154,0.540611,-0.006975909,0.51100045,-0.8149641,0.5415307,0.1792354,-1.4167827
0.5024973,0.3281048,1.8272028,1.4329295,-0.2176845,0.72458196,1.5768791,1.1937797,0.069138534,0.24376783,1.0156204,-0.22286656,1.8701032,0.6972714,0.0006868388,1.0349016,-0.8957353,-0.1882389,0.42173487,0.2876657,-0.6675801,0.52355176,2.214446,1.327838,1.8326963,1.1779233,-0.14855851,1.307388,-0.038846675,0.14102918,1.7185086,0.8927553,0.2588559,0.082663506,1.1258976,0.23771831,-0.33139452,-0.3102189,-0.72399986,-0.4685072,0.1555998,1.1563513,0.361085,-0.83336294,0.82176715,-0.47837642,0.18630753,-0.14706407,-0.06793442,0.76563275,-0.009245513,0.33026034,-1.045198,-0.46375325,-0.28042153,-0.34217304,-0.17331032,0.08457121,0.37835318,0.20423567,-0.44308224,-0.62622136,-1.0970259,-0.07601774,0.28742236,0.46938902,1.0071201,0.16018096,0.55013096,-0.079898156,-0.09079029,0.30301306,0.34534967,0.4554923,1.0226791,-0.6793822,-1.1163254,0.22991318,-1.0677321,-1.408894,-0.6930423,-0.50216854,-1.1592145,0.25737035,-0.17313802,-0.5921571,-0.32418355,-0.2166738,-0.31801036,-0.7182253,-0.2676168,0.51774824,-1.2293189,-0.3542748,-0.6455933,2.4309738,-0.8822409,0.8843471,-0.87286663,-0.7865761,-0.26993722,-0.87309784,-0.5995222,0.07945813,-0.7090037,-0.37679076,-1.5241011,0.4995994,0.433746,-0.16934471,-0.85709083,0.030778574,-1.044554,0.9388885,0.2896286,-1.2754769
0.15794733,0.34583104,1.001827,1.159284,-0.05306616,0.41489,1.250357,0.58404636,0.01921591,-0.0754478,0.6803953,0.45471248,1.0964414,1.5786388,0.29602557,0.6799398,-0.42587796,0.31286192,0.047049507,-0.010582374,-0.5064561,0.14525957,1.4696018,0.6746878,1.0016363,0.86933076,0.021178242,0.6627744,0.51558346,0.24696416,1.2865189,0.9990906,0.02516307,0.34600896,0.97644097,-0.19533765,0.15802528,-0.01888353,-0.012924498,-0.016101088,0.22989689,0.7046006,-0.17076214,-0.7453591,-0.06561306,-1.5606122,-0.021993661,-0.5306532,-0.48960546,-0.30081686,-0.3242681,-0.44221684,-1.2583668,-1.3518132,-0.4380671,-0.49157283,-0.19347377,0.19896618,-0.24362518,-0.119143434,-0.8000295,-1.0340611,-0.6703931,0.5963608,-0.126743,-0.14168318,0.6181974,0.031078584,0.29142722,0.41532364,0.28530768,0.39691392,1.1277941,0.63305736,0.69966626,-0.9701184,-0.8361932,0.0022008158,-1.1306009,0.28314796,0.017327422,0.5483839,-0.82340455,0.34500188,-0.101366505,-0.5281339,-0.9275212,-0.2032308,-0.48071483,-0.79609686,0.1485822,0.302665,-0.934088,-0.16210708,0.44701815,1.3561915,-0.40446243,0.24983951,-0.3135196,-0.46660575,-0.49427274,-0.8287918,-0.40773487,-0.2932531,-1.263828,0.52410287,-0.7665624,-0.39594778,0.61590743,-0.018444732,-0.92505527,0.09026764,-0.634842,0.9628898,0.7132773,-1.0415808
-0.4764104,0.12990905,-0.33815765,-0.011106483,0.616346,-0.004892756,0.043697182,-0.08561609,0.5013603,0.3883634,-0.58130336,0.9577123,-0.54461056,1.552821,1.0017974,0.07524645,-0.31747383,0.2460457,-0.49876532,-0.48968023,0.0741113,-0.6515634,-0.16162018,-0.64480746,0.118190706,-0.060490362,0.44245374,0.123588,0.57980126,0.4458155,-0.47630566,0.65818477,-0.42930424,0.015575569,0.67909896,-0.6749486,0.12249206,0.32842433,0.8763048,0.4455293,0.47170168,0.23201248,-0.24311827,-0.47206926,-0.88525015,-1.2911717,-0.53837526,-0.8892436,-0.31302148,-0.49744314,-0.4482028,-0.26318344,-1.0761095,-1.072672,-0.008744533,-0.16567299,0.02774952,0.08105573,-0.8137079,-0.14549583,-0.6351709,-0.51604337,-0.24275683,1.0305058,-1.0867064,-1.1359701,-0.30807233,0.07039004,0.059760418,0.32314086,1.0148315,0.0088139735,1.1401564,0.6745652,-0.11693868,-0.1226537,-0.9975671,0.14609452,-0.5056101,0.90167797,0.29320517,0.89819396,-0.2468245,-0.18028633,-0.5430168,-0.4348554,-0.856334,-0.50400776,-0.17598718,-0.55600667,0.077582985,-0.30323562,-0.44350797,0.08063266,0.29679987,-0.3362141,-0.9210252,-0.36457634,0.2496675,0.03338388,-0.323487,-0.5017891,-0.8030454,-0.9978672,-0.64736086,1.3821449,-0.6612047,-0.77183944,1.1223416,0.19696124,-0.47858354,0.33237088,0.037885375,0.34855664,1.1598927,-1.4226471
-0.11636684,-0.10711718,-1.0503325,-0.9381317,0.3362974,-0.29380438,-0.8182172,-0.68359655,-0.014707415,0.4177483,-1.0757573,0.10205037,-1.3068838,0.4076285,0.63005626,-0.24657865,-0.32520968,-0.55021805,-0.26699877,-0.50761694,0.15632218,-0.661538,-0.9327552,-1.3995876,-0.26346654,-0.76991177,0.21398996,-0.046030197,0.025996873,0.12026976,-1.7628282,-0.46024382,-0.58346117,-0.5272087,0.010990862,-0.5855009,0.18541703,-0.12114358,0.8396541,0.57475805,0.22714321,0.022683343,-0.6761461,-0.8189828,-1.0647589,-0.76199967,-0.83140296,-0.81186944,-0.32385543,0.15420097,-0.46458474,0.2669008,-0.7429814,-0.30496228,0.16140042,0.26687443,0.41994658,-0.049247734,-0.4784907,-0.014903868,-0.24042349,0.33818454,-0.122958146,0.32486075,-1.3031853,-0.9578333,-0.5039104,0.019637894,0.1258209,-0.038846303,0.61999243,-0.6304579,0.7849757,0.10224005,-0.025844742,0.2332991,-1.5252329,-0.36766896,0.11899576,-0.057782106,0.16492988,0.27845472,-0.4192182,-0.8160503,-1.0231682,-0.53968674,-0.075872675,-0.60701084,-0.09736221,-0.40136138,-0.22213355,-0.36631215,-0.3831612,-0.11550075,-0.4986525,0.02486489,-1.1616849,0.27060243,0.18043165,0.2915605,-0.08455934,-0.334181,-1.043713,-0.99022394,0.17918694,1.0070106,-1.4520764,0.100987636,0.7525286,0.05003458,-0.21901557,-0.063109085,0.124783695,-0.06333149,0.8916906,-1.5255574
0.46544394,-0.25295597,-0.95489377,-1.1512978,-0.93226826,-0.44891992,-0.8425093,-1.3064841,-1.6149226,-0.6380033,-0.4109194,-1.573652,-1.0436836,-0.9559811,-0.96881044,-0.4497322,-0.26513222,-1.2660608,0.18260342,-0.37018985,-0.47901434,0.11410376,-0.83605677,-1.2398959,-0.40987453,-0.9308889,-0.6608336,-0.20193721,-0.38785344,-0.4650159,-1.4426763,-1.3468789,-0.43342516,-0.7032588,-1.0269916,0.058490727,0.44347954,-0.7986972,0.080732055,0.24181654,-0.27462974,-0.3194254,-1.2851229,-1.2081115,-0.38147518,-0.46366552,-0.5322834,-0.32755354,-0.36553377,0.5125183,-0.37188727,0.6084183,-0.5728337,-0.12913284,-0.4062627,0.121825784,0.41033477,-0.109809205,0.43033892,-0.035843737,-0.17673004,0.36735606,0.029447459,-0.37248933,-0.75661606,-0.10699519,0.4062054,-0.06270397,0.26298693,0.1116278,-1.0584506,-1.1406362,0.11105445,-0.8037862,0.55828375,-0.5512465,-1.41703,-1.5198703,0.12224716,-0.92838067,0.049123608,-0.6563004,-1.097785,-0.9633401,-1.1004475,-0.90179944,0.5272011,-0.40583652,-0.7871259,-0.43277627,-0.35331658,0.35977027,-0.68052065,-0.38857362,-0.5054842,0.7570052,-0.54656833,0.5973812,-0.3352802,0.13528793,-0.018035488,-0.2569189,-0.45946237,-0.27876672,0.20241973,-0.37705445,-1.8917084,1.1000223,-0.116214655,0.17067797,-0.3654133,-0.8181465,-0.30034387,0.2880703,-0.17226711,-0.63269526
0.0648126,-0.4203511,-0.6072033,-0.9724723,-1.7093058,-0.5844302,-0.4755613,-1.4898992,-2.3097374,-1.516869,0.25506487,-2.0756238,-0.6383825,-1.5151161,-1.9314562,-0.9400622,-0.2322681,-1.0185227,-0.03423174,-0.5757587,-1.1654044,0.23628075,-0.65653515,-0.65099704,-0.6107033,-0.8132156,-1.2358744,-0.639315,-0.21646391,-0.46383756,-0.44958657,-0.98770106,-0.13219833,-0.35196862,-1.4081135,0.090161584,0.1882978,-0.74045175,-0.42159492,-0.18717961,-0.5286518,-0.5378355,-1.2777508,-0.9034967,0.18207292,-0.28633115,-0.17705551,-0.27405626,-0.20888469,-0.14964889,-0.33408362,0.5943867,-0.66972166,-0.5917312,-1.0484385,-0.376026,-0.12314573,-0.3510401,0.837189,-0.2993435,-0.17547739,-0.040436774,0.12127765,-0.003710644,-0.04183043,-0.027849907,0.96660566,-0.09592866,0.13505913,0.5250939,-1.9593595,-1.2281855,-0.79271245,-1.0502453,0.071146846,-1.3310469,-0.70729643,-1.86757,-0.14475623,-0.596299,0.23749417,-1.0971731,-1.1364639,-0.8431149,-0.85809284,-1.0127931,0.40734017,-0.4452268,-1.4548503,-0.52684915,-0.27780458,0.99927586,-0.71120644,-0.19390091,-0.2592841,-0.15215541,-0.16508617,-0.19512738,-0.42814773,-0.3669154,-0.16922949,-0.03337796,-0.039303597,0.1371538,-0.18214895,-1.2646528,-1.6623646,1.0230597,-0.059880078,0.53506136,-0.51453006,-0.7124852,-0.16439776,0.542523,-0.951902,0.23862202
-0.49435043,-0.48939034,-0.42817214,-0.49396265,-1.1983087,-0.688071,-0.17498876,-0.81665754,-1.1785103,-1.163827,0.47200018,-0.524444,-0.2166105,-0.89799726,-1.1588271,-1.3442082,-0.058282234,-0.05099468,-0.35697988,-0.5732375,-1.2305272,-0.7588349,-0.46346232,-0.030626323,-0.76697654,-0.7202381,-0.9740859,-1.1399342,0.31733134,0.2547492,-0.13919297,0.18850796,0.33282313,0.24991491,-0.4083642,-0.20161965,-0.64113045,-0.5235812,-0.500904,-0.17076722,-0.8441003,-0.112280756,-0.58147144,-0.1462066,-0.09670688,-0.11839552,-0.11103343,-0.7511391,-0.2024451,-0.8975226,-0.3002608,0.2757316,-0.47001645,-0.87526584,-0.94615316,-0.42100763,-0.2833208,-0.4656301,0.6300981,-0.3420446,0.2777549,0.18426056,-0.22655286,0.6413303,0.577408,-0.48070717,0.35686505,-0.02315274,-0.048008543,0.69343394,-0.76992726,-0.88407445,-0.8754894,-0.22915225,-0.86994815,-0.84382594,-0.32530874,-0.69647306,0.06921668,0.06991513,0.53143185,-0.68763405,-0.25520992,-0.62649673,-0.44336835,-0.37575045,0.11433467,-0.7204873,-1.1499444,-0.55712897,-0.05518014,0.9312628,-0.30972692,0.31503898,-0.57331735,-0.95295405,-0.12578604,-0.32470784,0.2054668,-0.6982867,-0.24678665,0.34456915,-0.46828562,0.077461265,0.06886466,-0.9608705,-1.3833305,0.555807,0.46571907,0.47713012,-0.2751151,0.11749728,0.6968885,0.2512636,-0.4639666,0.26179633
-0.34016374,-0.2875641,-0.5430021,0.17971608,-0.3996561,-0.7824248,-0.28570762,0.044560477,-0.050561823,-0.51310915,0.5220229,1.3161383,0.19688463,0.19664551,-0.25054184,-1.1758866,0.11598885,0.40760535,0.05076617,0.15082522,-0.8167683,-1.6454378,-0.31057155,0.3699508,-0.8685189,-0.80360925,-0.53448373,-1.3838493,0.6534487,0.720823,-0.57509506,0.8028316,0.51798594,0.5759155,0.5864279,0.40060985,-1.2227509,-1.0217793,-0.8605258,0.12835732,-1.2630143,0.052385584,-0.04852253,0.072122306,-0.53897506,-0.10424877,-0.08646638,-0.82051104,-0.4216285,-0.80278623,-0.21584576,-0.19830514,0.23030345,-0.6443754,-0.48412153,-0.20895909,0.16713871,-0.08278059,0.44793987,0.031993765,0.5174824,0.54180425,-0.7726223,0.30819198,0.4637309,-0.42474625,-0.4614651,0.13003932,0.11145536,0.8122342,0.67978895,-0.6955989,0.028582724,0.43076527,-0.68095255,0.497453,-0.38083994,0.43522972,0.50314075,-0.0015536591,0.5148788,-0.066909485,0.50426143,-0.23855484,-0.08808084,0.27454868,0.30568457,-0.861397,-0.46903533,-0.63779473,0.14819765,0.6491142,-0.03034118,0.51334876,-0.81481564,-0.22287539,0.3439724,0.30692965,0.75286156,-0.4180186,0.056820236,0.5199944,-0.72376174,0.10674838,0.8410118,-0.24738608,-1.0089843,0.74844074,-0.0725437,0.16687815,-0.0053435997,0.09495677,1.0282505,0.34419784,0.5733875,0.22814517
-0.4225024,-0.037147902,-0.83512956,0.3546589,-0.2998658,-0.847988,-0.819055,0.006841881,-0.34179845,-0.56873685,0.10477453,1.3545808,-0.022678372,0.7428012,-0.71683127,-0.71162677,-0.36643276,-0.088623315,0.5729974,0.7609515,-0.56973815,-1.7077045,-0.67830807,0.13575278,-1.0272354,-1.0901867,-0.49375942,-1.1919484,0.28910556,0.3473846,-1.0627962,0.1331292,-0.035439372,0.28262508,-0.3180604,0.9503243,-1.0484579,-1.259377,-1.4358363,0.19508442,-1.0367672,-0.8769049,-0.2588134,-0.68654674,-0.5598528,-0.3324435,-0.17236148,-0.2125605,-0.51747733,-0.42025277,-0.44096836,-0.7191899,0.49843296,-0.36673552,-0.5484924,-0.34860343,0.15092774,0.1416607,0.27190813,0.17671818,-0.26719645,-0.0028733863,-0.87649924,-0.74665487,-0.7441644,-0.26485875,-0.74814343,0.068998784,0.2857436,0.80776674,0.49882287,-0.8428523,0.36488834,-0.13235041,-0.057238594,1.3906294,-0.21418968,0.02165364,0.38425893,-0.050765898,0.28831798,-0.14253443,0.40289453,0.042303883,-0.08754649,-0.023945574,0.6835674,-0.841017,-0.48829335,-0.79727256,0.00174123,0.5525696,-0.19472972,0.26667723,-0.750084,0.24164926,0.5381157,-0.27781853,0.48728243,0.11517613,0.3532353,0.2242703,-0.2130769,0.15630619,0.7706705,-0.029604051,-0.35244972,1.0430619,-1.1340337,-0.12596445,-0.29096043,-0.9192084,0.42242438,0.94899863,0.5207469,0.66559094
-1.3001393,-0.19995171,-1.1326046,-0.3853548,-0.30698693,-0.63319033,-1.1850879,-0.8841791,-0.6964255,-0.6535832,-0.8449869,0.057035774,-0.8176371,0.59813637,-1.4132227,-0.39513424,-1.2720307,-0.5561451,0.21073711,0.29529104,-0.5789797,-1.4998597,-1.4057609,-0.7044499,-1.0063936,-1.3390151,-0.2692589,-0.48824787,-0.5708007,-0.18223675,-1.2832005,-0.9990672,-0.8629702,-0.5792073,-2.3523667,-0.2579576,-0.40015844,-0.18995897,-1.2462068,0.1924168,-0.36915594,-1.4621499,-0.7641185,-1.4544195,-0.7554956,-0.5790396,-0.5784814,0.22996297,-0.5230836,-0.4349805,-0.9888037,-1.3311622,-0.099658884,-0.3661636,-0.9256567,-0.34878218,-0.6866274,-0.4647292,-0.4130832,-0.36586547,-1.1983044,-0.92484784,-0.46571544,-1.4042598,-1.7393366,-0.94661725,-0.9104413,-0.5816876,-0.30030864,-0.0036040524,-0.020985832,-0.6068135,-0.40650553,-0.6660885,-0.5398795,1.6170392,0.2767248,-0.8803567,-0.21358526,0.96094626,0.27204257,-0.67927235,0.045274388,-0.113079846,-0.2801582,-0.6511618,0.59591234,-0.61717355,-0.8816863,-0.62272644,-0.56275624,0.10192499,-0.39806935,0.06617541,-0.9884383,-0.5815432,-0.37780568,-1.4982728,-0.293775,0.16236109,0.045445513,-0.2432834,0.06497796,-0.13559864,-0.5022955,-0.5324113,-0.027115952,0.6066754,-1.1952244,-1.0008447,-0.7790662,-1.2048653,-0.0018598122,0.7176947,-0.625993,0.7986988
-1.703772,-0.8899106,-1.4714185,-1.3529773,0.32527873,-0.14679548,-1.1909211,-1.432762,0.1555161,-0.07683222,-1.2729981,-0.5556589,-1.2106977,0.17363554,-0.9964566,-0.18550456,-1.216118,-0.31918964,-0.59297097,-0.6742497,-0.23543845,-1.1014789,-1.642395,-1.2752436,-0.52184325,-1.1148294,0.5930829,0.34584677,-1.0301447,-0.40553325,-1.289164,-1.2712271,-1.3224992,-1.5961094,-2.794189,-2.1467407,0.28404537,0.8830566,-0.23778024,0.4433853,-0.20451994,-0.49692926,-0.88756514,-1.118256,-1.3802278,-0.7229739,-0.850204,0.03982523,-0.72632354,-0.59288824,-1.058454,-1.9374865,-0.4527498,-0.3604447,-0.7408867,0.24058384,-1.2631136,-1.1220881,-1.3100554,-0.9864784,-1.0206131,-1.0468229,-0.14450784,-1.4567535,-1.2057928,-1.7266304,-1.1180205,-1.5798467,-1.390152,-1.2946013,0.7140269,0.071672335,-0.7656075,0.2874027,-1.401423,1.7663581,0.80100554,-0.61246544,-0.7388247,1.8841598,0.3092966,-0.7297446,0.23627874,-0.46968618,-0.24994773,-0.4268485,0.23620892,-0.06972161,-0.6270097,0.11908387,-1.0403866,-0.8918477,-0.19822103,0.105367005,-0.8350621,-0.88953555,-0.96927875,-1.1673007,-0.89814687,-0.33508742,-0.39079684,-0.4418906,-0.29782307,-0.37305233,-1.1754546,-1.2787744,-0.15150647,0.020028751,-0.7856943,-2.0588183,-0.57751924,-0.28935382,0.16425689,-0.5388222,-1.124695,0.50812787
-0.6813704,-1.5185442,-1.5329181,-1.4797454,1.1098313,0.15017982,-1.2722707,-0.82797384,1.1197348,0.5879873,-0.58133316,0.05568819,-0.83488476,-0.4809491,-0.2780741,0.14317288,0.24311756,0.06582614,-0.58824545,-0.7850604,0.7222219,0.14926174,-1.0941215,-0.85404235,0.22666465,-0.22974546,1.384537,0.6470551,-0.67652446,-0.89509755,-0.9858462,-0.59955394,-1.2454618,-1.7701976,-0.7814408,-2.3336902,0.79849094,0.52015984,0.55511,0.576539,-0.04120231,0.46094015,-0.4904917,-0.16041309,-1.5323735,-0.92487645,-0.55086,-0.24825026,-0.95697325,-0.6863906,-0.20401905,-1.883273,0.26570228,0.05744161,0.06386668,0.53993356,-0.96948737,-0.71356267,-1.3396963,-0.859745,-0.22707114,-0.15853311,-0.21986556,-1.4044933,0.08068888,-0.9084262,-0.8906898,-1.9434248,-1.5647762,-1.5475258,1.5627911,0.3452055,0.19597208,1.45146,-0.83809394,1.7331638,1.4197326,0.30484787,-0.8634446,1.2331728,-0.034019064,-0.21012121,0.7988267,-0.4149861,0.054798167,0.53967315,0.4082655,0.59763926,0.3889137,0.98834974,-0.70403415,-1.3592978,0.41079637,0.12522502,0.61117774,0.096002825,0.15603964,-0.09454644,-0.9357523,-0.63501555,0.14523205,-0.29009807,-0.19753861,-0.040243622,0.07093407,-1.2602643,0.21302822,0.017626813,-1.1010929,-1.4915695,0.3143693,0.29269788,0.2761634,-1.0920386,-0.30349872,0.85249174
0.86680675,-1.2497144,-0.47261325,-0.40209898,1.4380908,0.21792069,-0.95858365,0.44070363,1.1871994,0.8885355,0.34303677,0.64265597,-0.13236256,-1.2047899,-0.16545944,0.55067736,1.6756752,0.11838473,0.37524557,0.24710116,1.640356,1.8819419,-0.1048097,0.28321862,0.95034343,0.98557377,1.4572338,0.44838828,-0.026466254,-1.527346,-0.05002096,0.09734656,-0.29630005,-0.24047157,1.6211903,-0.83125776,0.8537219,-0.11418543,0.7275261,0.3230359,0.6739477,0.08281861,0.23206529,0.2533327,-0.8402948,-1.0357318,-0.10007596,-0.06635061,-0.72482055,-0.8591724,0.8522707,-0.6312169,1.2389091,0.8320633,0.80544215,0.065254204,-0.41848132,0.38753337,-0.22540747,-0.05329918,0.08378376,1.2321393,-0.23103899,-1.1813381,0.8226161,1.4302984,-0.16662356,-1.1266189,-0.37436223,-0.38470668,1.332765,0.28241095,1.4551039,0.9920476,0.88234943,1.090477,1.993426,0.46124786,-0.19787566,0.048253343,-0.47184044,0.1628829,1.0476979,0.3098339,0.41114938,1.3469068,1.0046197,1.1227994,1.4035326,1.4557633,0.54555714,-0.47751814,1.1574023,0.1868112,1.7362591,0.44398364,1.5387366,-0.35585287,-0.40319932,-0.23994963,1.3577027,0.117454864,0.7377767,0.4949369,1.599286,-0.17831771,1.1745898,0.009731649,-1.597006,0.5909256,0.97313595,-0.08538207,0.43527448,-0.22585785,0.4886533,1.750124
