Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-1.2223248,1.308518,-0.04960673,-0.13421318,1.0600735,1.4732796,-0.7255018,-0.08792944,-0.5855844,0.48344404,-1.9418555,0.4216395,-2.3718662,-0.16241655,-1.1833063,0.4604005,-0.08425617,1.746978,0.6090304,0.6073272,0.26481676,0.11392386,0.28299874,0.031393267,0.47000453,-0.1898356,1.5299178,0.8888798,-0.55091333,0.84893614,-0.46911734,-1.0611548,-0.3948333,0.3089894,1.4161136,0.544283,0.5688392,1.2525129,1.0207994,1.4489063,0.8734478,-0.6946666,2.0793266,1.8763721,0.8445402,1.544124,1.4926337,2.2215724,1.2050147,0.9376139,1.5858657,1.5335925,0.9527175,1.094028,0.41198537,1.71112,0.5036393,1.0340501,0.8146195,0.81929445,-0.76447374,0.094391234,-0.64694256,1.0314832,-0.07695505,0.87341547,0.72823155,0.7035463,0.35165554,0.06772508,0.5321193,1.5120327,-0.41150132,2.2913473,-1.1554304,0.97104436,0.35707378,0.5140796,1.3640682,1.6776384,0.47664768,1.6020565,-0.03291339,1.9784774,0.32833087,1.7304375,0.73259705,1.2425479,1.1542174,0.9784206,0.52778816,0.58681035,0.593069,1.0750905,1.7682664,1.6784184,2.3009706,0.27768528,0.80188155,0.17273432,0.5394557,1.0523236,0.1618381,0.30987784,1.0599147,0.2578601,-0.036098145,1.3676473,0.7396434,1.5165612,1.3227214,-0.17122574,-1.2534704,-0.57695657,0.84017956,1.3760061
0.56585836,0.769022,0.4633645,0.5685359,0.62956876,1.0733937,0.18347272,0.45955688,-0.08842571,-0.0547911,-0.2031597,0.38342682,0.39931574,0.29670763,-1.2877563,0.5739332,1.2125136,1.4507596,1.0716946,1.3238598,0.7039893,0.48673788,1.7601131,0.93002367,1.054798,0.19400598,0.82825226,0.8870317,-0.59224945,-0.013439518,0.807265,0.6952489,0.059626304,0.7281602,0.5659655,-0.092327684,-0.42751747,-0.029832024,0.36762112,1.0660067,1.0144005,-0.46379468,0.54879,0.47448778,-0.15433562,-0.067926034,0.384613,1.4695457,-0.0588701,-0.18762805,0.9709021,0.26438397,0.4594926,-0.20929544,-0.16278084,1.3191999,1.6780396,0.46967503,0.08297596,-0.46537167,0.07396343,0.078295484,-0.31693625,0.5791076,0.36195648,0.20984247,-0.32825223,-0.30223042,0.94752216,-0.17207086,0.41338775,0.5800953,-0.44710875,0.5109758,0.16889727,0.34986037,0.33677456,0.9385284,0.092786446,0.039092805,-1.0484383,0.56299734,-0.05642138,1.2261602,-0.99482393,1.069271,0.82580304,1.3670788,0.0022749512,0.030221978,0.055688087,0.5909811,-0.17682011,0.2990108,0.15572298,0.5022931,0.604425,-0.63870883,0.019475214,-0.55398566,0.010302998,0.31025988,-0.3273754,-0.2543864,0.8327467,0.20806126,0.54929256,0.7115294,1.0006846,-0.16451193,-0.37857133,-1.1639466,-1.5107429,-0.107944004,0.89134085,0.47131434
1.3115692,0.041824155,0.5055175,0.78196603,-0.25032604,-0.52485573,0.86977017,0.46226934,0.04285986,-0.37327588,0.81476456,0.2041894,2.0824618,0.4495472,-0.084869154,-0.048271503,0.6311615,0.52367306,0.55353993,0.9916541,0.6050022,0.97590315,1.445831,0.8478506,0.55673975,0.097501636,-0.16632085,-0.018756926,0.55994403,0.21533173,1.3658319,1.4780314,0.1355317,0.29995853,-0.3796475,-0.2834572,-0.24634773,0.34542933,-0.05095663,0.111805774,0.8974648,0.79208714,-0.14994687,-0.068865076,0.1484695,-0.46428776,-0.3014275,0.29496637,-0.0601331,-0.7642482,0.018993255,-0.26978743,0.014265188,-0.28111646,-0.58525455,0.094939776,0.3027403,-0.12949899,-0.8132529,-1.1104033,0.06747209,-0.83836955,-0.32001957,-0.14629173,0.48907417,-0.48139533,-0.2677991,-0.65878135,1.0755966,0.14149225,-0.45058963,0.23530374,0.1264923,-0.3417592,0.77164996,-0.07421285,-0.16573223,0.61794776,-0.9246132,0.07174261,-0.84098506,0.61930895,0.824366,0.72893965,-1.0684316,0.55110294,-0.14700453,0.93343204,-1.3282899,-1.074875,-0.66854024,0.66022426,-0.8175969,-0.061587486,-0.10539097,0.19862013,-0.44443372,0.2508569,-0.81897897,0.17278472,-0.36337084,0.099405035,-0.19430774,-0.33619648,0.48085794,0.46564385,0.05698507,0.33475864,0.99615854,-0.045891862,-0.72251827,-0.70785564,-0.6708134,-0.013639565,0.7612793,-0.29287386
0.026073245,0.19658598,0.73153126,0.0073618894,0.39861396,-0.5205551,0.86686575,-0.25427666,0.29637203,-0.4199112,-0.3349669,0.17742841,-0.084633276,-0.039525535,0.65447354,-0.39463538,-1.0677143,0.21459365,0.014816011,0.0037799634,0.14885272,1.1036794,0.04002912,0.17100586,0.6254112,0.38042337,0.7442514,0.21963435,0.45535308,0.670997,0.73706406,0.08996858,-0.015558911,-0.30481198,0.38823545,0.5106622,0.7892774,1.7318277,0.5059232,0.59925693,0.40881175,0.4321583,0.8025582,0.87960696,0.7943703,0.7825952,0.29033455,0.33435735,0.69130105,0.09362841,0.23065595,0.49774006,-0.14630821,0.4086219,-0.12459077,-0.0054698586,-0.72772926,0.025306877,-0.294985,-0.34559822,-0.18131658,-1.2660083,-0.10343723,-0.037026,0.099557206,0.02577496,0.9819117,0.40636483,0.2608599,0.049589813,0.51249266,1.3761674,0.1685841,0.36779276,-0.45110077,0.12716264,0.7111886,0.9681897,-0.54467094,1.3796265,0.21762465,0.8833735,0.84539044,1.019543,-0.2564818,0.78210557,-0.2500764,0.38815275,-0.25109175,-0.49640137,-0.3224026,0.5530558,-0.43844828,0.593935,0.6588434,1.109128,0.8100559,1.3210758,-0.12702323,0.665297,-0.4103771,0.5885823,-0.13977143,0.19236283,0.36503747,0.6901116,-0.18681295,0.5014036,0.45576605,1.0545557,0.81564647,0.3839984,-0.057236057,-0.21856695,0.34656557,0.58672404
-1.2743406,0.2699228,0.66256356,-0.42996997,0.8784717,0.3652281,0.12575991,-0.82003593,-0.078683294,-0.31821236,-1.7301222,0.06621179,-2.4197161,-0.7247302,-0.18931992,-0.07331006,-1.6599064,0.08050029,-0.32449982,-0.65800905,0.43264765,1.0005926,0.1333649,0.29487967,1.4576412,0.93266296,1.8137928,1.1103352,-1.1645187,-0.10792506,0.038732722,-0.852592,0.24155883,-0.16584398,1.4832231,1.1630582,1.2616166,1.1316124,0.94672906,1.3366936,0.33656368,-1.0095335,1.0540193,1.031886,0.4626875,0.8318958,0.34217146,0.55268,0.5457018,0.5165881,0.42096075,0.7021398,-0.32914966,0.22258054,0.019978538,0.28303748,-0.16659078,0.20805365,0.20757377,-0.07442561,-0.16838004,-0.68181753,0.07389193,0.18996674,-0.22836313,0.8552545,1.1791086,0.94548416,-0.9211946,-0.68157905,1.4552087,1.5019852,-0.47578174,0.48963135,-1.0785327,0.47278562,1.6215231,1.3518693,0.5358448,1.0777793,0.61867255,0.28399917,-0.6533729,0.66189826,-0.049991664,0.6117861,-0.25973964,0.55563384,1.1526123,0.49712232,0.04779491,0.0030851327,0.044524793,0.53563446,0.85360205,1.0442663,1.4486948,0.2177495,0.24205263,-0.29084978,-0.6044348,0.17736708,-1.040809,0.05682372,0.008442026,0.07099899,-0.072011955,-0.23682283,-0.15309916,0.611951,1.1547364,0.35735387,-0.48358226,-0.58390075,-0.36133894,0.93060637
-0.7105315,-0.39809945,0.16903089,0.4999444,-0.10343522,0.2371852,-0.33368146,-0.227932,-0.96785563,0.20124646,-1.418307,-0.30846152,-1.2779952,-0.6795893,-0.91711366,0.4730043,-0.738382,-0.4239969,-0.59205914,-0.44382724,1.0938923,1.1264412,1.5934333,1.2568663,1.5373755,1.1017923,1.3075331,0.97426564,-1.3549837,-0.8328064,0.43501997,0.54592234,0.8409609,0.49235952,1.2686713,0.7999886,0.54397035,-0.99523467,0.8979749,0.889805,0.5007607,-0.98057264,-0.04335289,-0.45629656,-0.25622594,-0.90107226,-0.5968965,0.09166191,-0.4084051,-0.6025114,-0.34316912,-0.14247333,-0.11076539,-0.59561414,-0.41782877,0.15043806,0.0049654827,-0.2912801,-0.56667495,-0.90889674,-0.15439235,0.09750085,-0.49161467,-0.28109938,0.112613805,0.88152325,0.17514895,0.19502266,-0.9852461,-0.75716645,0.23110631,0.06844973,-1.0445958,-0.017772106,0.29904887,0.50919646,0.30093855,0.56752163,0.46388516,-0.27548507,0.07822926,-0.40699884,-1.1086487,-0.011183453,-0.49112034,0.112806164,-0.08416678,1.3348867,0.51360357,0.59858733,-0.28660542,0.02990601,0.24487188,0.025565257,0.36266,-0.09638483,-0.11243319,-1.3045121,-1.0648807,-1.0233178,-0.43219715,-0.47415453,-1.6520761,-0.42181325,-0.18040675,-0.7474989,-0.17597078,-0.5940275,-0.4562633,-0.66097057,-0.5202794,-0.5599534,-0.93320477,-0.873493,-0.5993462,0.05595285
0.6923037,-0.2756874,-0.025271153,1.3960683,-0.59287584,0.030170253,-0.035890777,0.9866478,-0.8051682,1.1459707,0.0393326,-0.08213415,1.0897384,0.4023627,-0.34897086,1.183135,0.0005424569,-0.35813567,-0.17329404,0.5660381,0.7305071,0.8244968,1.6140282,1.4038371,0.3152244,0.54181266,0.22896288,0.19175422,-0.17993574,0.25848296,1.1333811,1.648333,0.93001735,0.97798586,0.39042944,0.09890458,-0.4602108,-1.286588,0.6053139,0.6608113,0.09185625,0.23659237,-0.35603812,-1.124099,-0.23168392,-1.3836429,-0.5356217,0.13801175,-0.5268753,-1.1385493,-0.596886,-0.15852012,0.96233255,-0.44042388,0.075711034,0.6182429,-0.74003476,-0.32929534,-0.9278672,-0.69017786,-0.20656726,0.71699816,-1.3036118,-0.119995885,0.21463712,0.35580584,-0.38198155,-0.3740161,0.38850155,0.20853631,-1.0287967,-0.51212263,-0.9379489,0.30786726,1.2275053,0.28424558,-1.5273577,-0.32041827,-0.4034078,-0.05407473,-0.7273926,-0.057904586,0.49904323,0.50530624,-0.5829742,0.5960368,1.1390563,1.3625963,-0.30954477,0.76049304,-0.22823696,0.70815665,0.49187404,0.65119714,0.15241584,-0.2767706,-1.0682718,-0.8309031,-1.7049625,-0.60365134,0.17824142,0.24969386,-0.44398478,0.005508739,0.42841616,-0.48619854,0.013320996,1.0973214,-0.45407802,-0.41067848,-1.1715491,-0.905411,-0.57845825,-0.60670704,-0.18235913,-0.2363691
0.5439302,1.0633434,-0.14372276,0.46400943,0.12743,0.7073618,-0.17302828,1.192188,0.47760966,1.3452581,1.1223391,1.0128711,1.3409652,1.3510716,0.18215913,1.4814441,-0.04658071,0.69856054,0.7024323,1.5797184,-0.46852466,-0.49017146,-0.47175214,-0.15865834,-1.2112203,-0.78871495,-0.6404018,-0.0058214674,-0.12316522,1.6209705,0.23028025,-0.045783862,-0.048276566,0.8622078,-0.5560357,-0.5438281,-0.79330325,0.38107333,-0.6402915,0.85255027,-0.54277545,0.6331728,0.32550853,-0.0026433377,0.05150242,0.32862744,0.77447253,0.7718722,0.4642672,0.34658185,0.5615593,0.89830077,2.0652084,0.7224217,1.3495265,1.0554858,-1.0150374,0.84466046,0.37639657,1.1866676,-0.36461762,1.0344025,-1.4086075,1.3501438,-0.85839653,-0.24649712,-0.5867357,-0.43937138,1.6874464,1.1392196,-0.33629602,0.104972355,0.13786072,0.52811784,-0.23328651,-0.17917621,-0.8822342,0.1039816,-0.37456924,0.9794967,-0.99254775,0.9224067,1.311473,1.1120838,-0.04279636,1.3035635,1.6889405,-0.17936482,0.27639523,0.9768259,0.32467633,0.3101877,0.17186646,1.04645,0.21472636,0.00013843254,-0.009072207,0.056346744,-0.036346897,-0.3238057,-0.030669684,0.8020941,1.3431854,0.3651213,0.765125,0.13557293,0.5348953,1.863175,0.0871911,0.7057582,0.041605745,-0.1677383,0.0035535747,0.50781935,0.045693465,-0.33972526
-1.1650391,1.4506061,-0.66483325,-1.2771927,0.2272165,0.9904152,-1.0247587,0.18299183,1.0425401,0.08497442,1.0928723,1.4375331,0.16290686,0.957507,-0.08611813,0.4198198,0.24702148,1.3933402,0.8599174,1.6470993,-0.69399595,-1.408148,-1.9934784,-1.8092198,-1.842338,-1.9230192,-1.2793632,0.0067003355,-0.373417,1.0810516,-1.5374827,-2.014262,-0.92822397,0.23785955,-1.4457052,-1.237147,-0.49086443,1.0308503,-2.4413886,-0.30965516,-0.63666993,0.31596038,0.24764796,0.62970436,-0.045069404,1.6355265,1.2997782,0.543909,1.1335824,1.7880226,1.6281128,1.0184591,2.057625,1.3845338,1.2990673,-0.16248484,-0.55760425,1.5675527,1.4453104,2.2403753,-0.7645815,0.4794322,-0.84661114,1.9174979,-1.6987686,-0.69871366,-0.885097,-0.6187405,1.7921553,1.5435708,0.72268194,0.261493,1.5852513,-0.47261876,-2.1473465,-0.79017043,1.0216204,0.9456913,0.2649595,0.68363106,-0.554197,1.2750834,0.05539095,0.02743599,0.59003395,0.38955203,0.2476869,-1.857137,0.53798896,-0.03127703,0.37894142,-0.9725896,-0.69617,-0.2478934,-0.023188774,-1.2254529,0.8051859,-0.24415472,1.8374099,-0.118587166,-0.78766656,-0.33561552,1.5569056,-0.32377592,-0.101282656,-0.2731604,0.36216363,-0.61219305,0.66319174,0.6017734,0.8008135,1.0122313,0.248303,1.7450019,-0.092237525,-1.655625
-1.8309606,0.04967413,-0.45428696,-1.2808148,-0.29913616,0.21145761,-0.69110817,-0.5198168,0.4543801,-1.2673728,0.1836718,0.30618572,-0.43527713,-0.22640996,-0.08833262,-1.022856,0.9024905,0.76077306,0.453139,0.78484684,0.48077318,-0.726938,-1.0871294,-1.4012358,-1.0175804,-1.3607489,-0.9261314,-0.5957634,0.87291086,-0.29314047,-1.0382038,-1.0161294,-0.056756016,-0.11672816,-0.91260386,-1.06222,0.05505979,0.27749586,-2.2828584,-1.6036184,-0.4388185,0.3607264,-0.22993277,-0.14342862,0.22445785,1.2451367,0.65187573,-0.10735059,0.80171084,1.2761245,1.3299272,-0.08830215,0.9351481,0.7841211,-0.053128295,-1.2484946,0.086610235,0.5063463,0.67135304,1.1378392,-0.7002705,-0.73494923,-0.008802,0.21392344,-0.5013933,-0.4747265,-0.07339677,-0.118178524,1.152019,1.5914263,0.48291022,0.14678283,1.8705239,-1.0814564,-1.9505366,-0.8450231,1.1508545,0.79901487,0.43333495,-0.11466505,0.043191854,0.55994684,-0.762769,-1.1597066,0.75551224,-1.1708866,-0.911917,-1.5846329,-0.36283064,-1.285238,0.5215973,-0.632797,-0.58132064,-0.9623703,-0.32696325,-2.3909605,0.51122457,0.1492522,1.9893177,1.359034,-0.1432708,-1.0836642,0.5882468,-0.3341714,-0.5663992,-0.58832836,-0.1624566,-2.2997646,-0.1712493,-0.19631982,0.7715321,1.6358714,0.5449129,1.9985361,0.17755099,-2.3883224
-0.28810254,-1.2656548,1.2863963,0.5103248,0.20668513,-0.67159194,1.4274175,-0.15288188,0.25945458,-1.3001113,-0.43504152,-1.0182807,-0.31026033,-0.8763335,0.46700144,-1.1829021,0.615093,-0.5982369,0.41728032,-0.2610821,1.1495426,0.04929978,0.81248933,0.46267587,0.5941774,0.40420574,0.12916607,-1.2972921,1.8999174,-0.73063403,1.6756322,1.441999,1.61336,0.32295376,1.2714624,0.48271883,0.4775126,0.24451146,0.47772098,-0.63126934,-0.5428129,0.23458096,-0.04505555,-0.7899232,0.78134346,0.25311756,0.10126795,0.021039933,-0.038408402,-0.26571354,0.221017,-0.82613844,-0.7237673,-0.6916686,-0.5046284,-0.104066014,0.6408867,-1.0286725,-0.4496316,-0.37684658,0.52487963,-1.3269397,0.9114197,-1.6010681,1.6981407,0.30952325,1.6982154,1.3046478,0.2988175,0.8482892,-0.17934188,0.5597599,0.72882193,-0.35182762,-0.102723524,0.12217276,-0.050798334,-0.0956709,0.32271817,-0.25874507,0.2135328,-0.77320385,-0.28837904,-0.5909061,0.1093233,-1.3167864,-0.3963331,0.033538904,-0.8174787,-0.9345017,1.40986,1.2180996,0.56532055,0.34722564,-0.3946463,-0.8782077,0.7003493,1.8742548,1.3144966,2.7621086,1.5903586,-0.18655236,0.10272976,0.82793325,0.759967,0.79580736,0.120538175,-0.23202299,-1.7437662,0.014382864,1.3059056,1.0511298,1.1878029,1.3964213,0.9968026,-0.68968713
1.3665069,-1.5935521,2.8480763,1.526818,1.0754155,-1.0617597,3.07894,0.4241068,0.9585602,-0.7234712,0.2939252,-1.3658156,0.062292013,-0.78350425,0.8433718,-0.79896224,-0.28895584,-1.8874619,0.36087868,-1.1517423,0.06557922,-0.7121243,1.4291866,1.1196829,1.2932994,1.1167552,0.11681159,-1.3152748,1.1621087,-0.8856033,2.7717638,2.2702062,1.5795436,0.73447996,2.1557727,1.5947914,0.4468581,1.0285561,2.779778,0.7069463,-0.95290565,-0.39634156,-0.5961251,-1.1815395,-0.12141533,-0.90955997,-0.55238146,-0.39790943,-1.1519586,-1.5517458,-0.91205907,-1.1636815,-2.5539975,-2.3679001,0.061430994,0.8056969,0.37586,-1.5798304,-0.22763206,-0.67575413,1.8370665,-0.6354965,1.3468565,-1.5528469,2.6378124,0.47715026,2.0121174,1.7008901,-0.7752832,-0.7589238,0.049161237,0.43941978,-0.18758772,-0.037746362,1.0048755,1.0659279,-0.2769046,-1.0309616,-0.03960804,-0.9369823,-0.23658302,-2.1831675,-0.46843922,-0.22085135,-0.9048617,-0.9097643,-0.18261856,0.34306073,-0.35249838,0.07517917,1.5968467,1.8113531,0.9897617,1.3008816,-0.72279096,1.312081,1.2138768,2.2215354,1.0093552,1.7489494,2.1093516,0.51317036,0.31942666,0.7595587,2.052246,2.202703,0.4865315,1.6865281,-0.955227,0.8494159,1.6928455,-0.14880583,1.5063033,0.93448645,1.66818,1.1143975
1.2542052,-2.02905,2.4750028,0.47215295,0.44641426,-0.995634,2.7937691,0.37997234,1.2666925,-0.7643901,1.4973849,-1.4188066,0.4919503,-0.647309,1.060761,-1.1808513,-0.1659696,-2.6265457,-0.22964208,-1.7531942,-1.4541214,-1.9717005,0.52895445,-0.26629436,0.23989329,0.1927266,-1.016664,-1.054138,0.41834733,-1.528416,1.0562664,1.5163236,0.005980759,0.019982478,0.12563317,0.7739247,0.09159117,1.0474392,2.1388638,-0.119893424,-1.1637237,0.026066106,-2.5289407,-2.2695563,-2.3402042,-2.1763473,-1.9686489,-2.220313,-2.1504989,-2.3527858,-1.701938,-1.9688705,-3.723422,-3.234796,-0.26371214,-0.6835934,-0.92594206,-1.6918533,0.6653932,-0.2642109,1.8023199,0.49763337,0.994598,-0.84303856,2.0866804,-0.33477145,0.50813967,0.3041666,-1.6026117,-1.8252369,0.71602505,-0.8074017,-0.015606318,-0.90372807,0.3536919,0.6008197,0.27433172,-1.8239868,-1.0190891,-2.275943,-0.86713684,-3.0247664,-0.97267884,-1.7842945,-0.85758233,-1.5040473,-0.89929664,-1.0772011,-0.24534808,0.010907717,0.54243153,1.0201709,0.5052691,0.7439376,-1.486125,0.78695965,0.36618763,0.5148911,0.888071,-0.28072637,1.3496393,0.5663481,0.77179176,-0.4284725,1.3478478,1.3604257,0.056970436,0.6720571,2.2346082,0.83457094,0.80155706,-0.48621532,0.8722812,0.7636014,1.7395757,0.6289707
0.4339203,-2.578144,0.96450025,-1.0148859,-1.0150392,-0.70485526,1.6601878,-0.12065843,0.53026086,-1.161872,1.3301513,-1.8278073,0.36763626,-0.8554086,1.1304927,-1.4433736,0.69782454,-2.2657254,-0.42474005,-1.6134851,-1.8749236,-2.1629598,-0.56251127,-1.7386792,-1.2995632,-0.6664224,-1.5747353,-1.1848102,0.55188453,-1.7016904,-0.624356,0.48882636,-0.8062011,-1.3551217,-1.8590719,-0.5123233,-0.22954126,0.2924047,0.046153627,-1.1457357,-0.5842586,1.7893406,-3.1231756,-2.8076046,-2.9612765,-2.2620573,-2.632651,-2.6924632,-1.8945001,-2.0880556,-1.5745993,-2.1746843,-3.0823593,-2.419681,-1.2955562,-1.7162772,-1.658326,-1.9581188,1.0865183,-0.020943388,0.94044983,0.83843654,0.5587165,-1.0200751,1.150279,-0.9121381,-0.3697615,-0.8426454,-1.4588312,-1.277967,0.50138694,-1.6565326,0.27543536,-1.448851,-0.6419467,-0.790219,0.036455423,-2.023837,-1.6813307,-2.2349274,-0.8274628,-2.6130533,0.07036056,-2.9558668,0.5841834,-1.8802482,-0.6118075,-1.8430003,-0.72922325,-0.4499828,0.15552253,0.9569764,0.3664496,0.52341956,-1.8150873,-0.96955705,-1.2108293,-0.55832237,0.5410521,-0.61849564,1.0761275,1.2083282,1.3599118,0.14891675,0.009021705,-0.16643254,0.15844041,-0.15323158,3.46629,-0.044949993,-0.28931248,0.32417277,-0.018436909,0.37182212,1.2217082,-0.28930065
0.4437147,-1.9333797,0.049116872,-1.0392754,-1.2809193,-0.78590447,0.6698564,-0.4603489,-0.41954783,-1.137245,0.12483301,-1.9336342,-0.23739286,-1.1461431,0.4568246,-0.7250638,0.8028984,-1.0790976,0.18426774,-0.8636713,-1.6332793,-1.639768,-0.86759686,-1.5499499,-1.4834361,-0.24149083,-1.1228296,-1.1061182,0.0927128,-1.1614577,-0.9559032,-0.7238711,-0.62100935,-1.9173796,-1.197394,-0.47602394,-0.43977672,-0.0636765,-0.6724066,-0.30231073,0.6675393,2.2661479,-1.1387354,-1.3737272,-1.0661896,-0.812428,-1.2720947,-0.52060354,-0.47518548,-0.5035536,-0.6203294,-0.72678894,-1.1193392,-0.7228251,-1.1327608,-0.23000339,-0.6750019,-1.6537116,0.92689204,0.15227474,0.46546143,0.25194702,0.39193958,-1.4041312,0.44935858,-0.38453564,0.07690457,-0.5091659,-0.5778065,-0.10747927,-0.62795126,-1.3363137,-0.04891236,-1.1450431,-0.6988403,-1.4772862,-0.61178344,-1.2014173,-0.9108226,-0.81031656,-0.033456355,-1.1790029,1.2768034,-1.7157475,1.5560806,-0.64784396,0.55953634,-0.8007557,-0.6647667,-0.04368853,0.8365925,1.2191391,0.51684135,0.9066515,-1.2414337,-0.56366646,-1.5010943,-0.15505837,-0.023136986,-0.14013505,1.2371938,1.5121826,1.3904176,1.724889,-0.052492667,0.10898938,1.3317828,0.7975961,0.991786,-0.69402045,-0.6448138,0.6944749,-0.1710783,-0.2623613,0.24036501,0.42894644
0.5791661,-0.58831847,0.019449586,-0.04828032,-0.39521235,-1.1662463,-0.42143676,-0.34958202,-0.88118565,-0.7867352,-0.09997228,-1.2840747,0.09276014,-1.0922607,-0.3256007,-0.13225952,0.4421924,-0.6014661,0.12551343,-0.5883086,-1.6696407,-1.34986,-0.4647058,-0.23048668,-0.34858394,0.87708646,-0.52475274,0.08444815,-0.775665,-1.1210908,-1.2978117,-1.554986,-0.9336044,-1.3033168,0.19270359,0.086985044,-0.53659225,0.024199821,-0.08753729,0.53998774,1.4782361,0.43681252,0.19689041,0.07350123,0.25418863,0.05480867,-0.09212928,0.55622995,-0.111249104,0.569034,-0.24492097,0.4693539,0.008327829,-0.2509213,-0.41994748,0.77890754,0.4999056,-0.8027702,0.1150967,0.16679658,0.21097697,-0.3285656,-0.1611044,-1.0200636,0.24108684,0.38949132,-0.12166303,-0.12934884,-0.019021658,0.08358145,-1.2067314,-1.1075829,-0.51689833,-0.9893389,-0.6412903,-0.96230114,-0.49204344,-0.10736949,0.6896799,-0.3428287,0.53703797,-0.068429686,0.58233446,0.011864461,0.8635903,0.72482014,0.35488138,0.3244848,0.03510497,0.5985016,0.45455375,0.020048734,0.11712097,0.14104326,-0.7332818,1.1518444,-1.0714757,-0.3403396,-0.9028645,-1.0781215,0.55660456,0.14673515,0.08239023,0.79951936,0.23824573,0.7581653,1.5505242,0.73125726,-1.4865844,-0.8639504,-1.2483566,-0.6385814,-0.1781297,-1.0027943,-0.8927089,1.273557
-0.24259228,-0.4316653,-0.10662031,0.16428483,-0.019746253,-0.88638186,-1.4461589,-0.22322124,-0.9145997,-0.52482986,0.6545765,-0.61770695,1.4587604,-0.73092467,0.20698054,-0.46889707,0.4992631,-1.5079621,-1.3891072,-1.1878488,-1.8058337,-1.2189833,-0.18179663,0.47912547,0.18515809,1.3103719,-0.38023648,1.3115524,-0.44821972,-1.4484496,-1.7191828,-0.835698,-1.562678,-0.62341946,-0.1668983,-0.057829063,-0.7183051,-0.5427419,-0.39990026,-0.2702578,0.99855965,-0.9673675,-1.3067452,-0.63213325,-1.1156929,-0.9785442,-1.3383598,-1.5885649,-1.7256113,-0.4477095,-1.0954614,-0.41835773,-0.5043212,-1.5111635,-1.453578,-0.86569905,0.15738791,-0.80192846,-1.1025265,-0.6599465,-0.36081934,-0.37796897,-0.9046771,-0.34815636,0.2482216,0.028576076,-1.5896949,-0.8653957,-0.3249248,-0.8156253,-0.38621432,-1.4735885,-0.47421417,-1.0837173,-1.0583527,0.11542647,-0.22976434,0.030616324,1.7032124,-0.99463063,0.38431367,-0.189742,-0.38778538,0.02339225,-0.29754204,0.35040268,-1.0575367,-0.28946027,-0.22753365,0.14227673,-1.4492357,-1.7474084,-0.74322176,-1.6436436,-1.083869,1.2463657,-2.0317445,-1.6793716,-2.2474651,-2.8630173,-0.78428143,-1.3904955,-1.6654178,-1.9555154,-0.55993706,-0.50704056,0.32193297,-0.9566995,-1.2819912,-1.1884693,-2.430144,-2.5492837,-1.0664047,-1.8489697,-1.594116,0.8174346
