Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
0.21530485,-0.85779977,0.20135406,-0.7888106,0.043517172,0.8259847,0.05868499,-0.48635763,0.4642008,0.40645814,0.13233082,-0.37688142,0.9420769,-1.0150377,-0.7732269,0.49761772,0.64907146,0.3130128,-0.12695432,-0.5318797,0.17769845,0.03016742,0.1676649,-0.21279195,-0.98704565,-0.24281076,-0.32426473,-0.8831056,-0.007856707,-0.8432025,1.1920414,0.546456,0.7079791,0.2439342,-0.61737454,-0.7346691,-0.4084385,-1.257906,0.17756245,-0.42499673,0.0808065,-1.7261491,0.03431262,-0.2731149,-0.80312485,-0.9841754,-0.32406098,-0.39950278,-0.63050646,-0.8164961,-0.6018465,-0.30185422,-0.11098151,-0.39360788,-0.4343634,-0.93075067,0.5938002,-0.584266,0.65978205,0.063886285,1.0284966,-0.449981,0.93713796,0.77273023,-0.5949209,-0.9190656,-0.3566161,-0.8642398,-0.0568669,-1.4622313,0.30470473,0.32985592,-1.5112574,-0.22722301,-0.11834649,-0.6567738,-0.8008303,0.062481124,2.1424062,-0.2740993,-0.7830725,-0.5506903,-0.4696343,-0.23195653,0.3341285,-1.2819358,-0.84367454,-0.8853722,-0.39802897,-0.6986644,-1.4275203,-1.1824342,-2.2635872,-2.384222,-0.66991377,-0.12494853,0.5009321,0.6828647,-0.6385724,-1.2495487,-1.8438756,-1.8231349,0.007865967,-1.0234907,-1.3525063,-0.91377836,-1.6111678,-1.3051106,0.5146167,0.38175339,-0.9822547,-1.8547137,-1.5297782,-1.0526416,-0.71987736,-1.233988
-1.1792876,-1.1031679,-0.49544784,-0.53987217,-0.15437356,0.068798445,-0.36398274,-0.49242374,-1.0999001,-0.32721686,0.23790514,-0.48560447,0.13957097,-0.62405556,-1.1395563,0.2689257,0.55664146,-0.17287275,-1.6971259,-1.0279236,-0.7971523,0.2743918,-0.2001632,-0.4365821,-0.6981245,-0.28214726,-0.5062737,-1.0183458,-0.016874433,-1.0961112,1.2564265,0.69187206,0.026949521,0.2152875,-0.510572,-0.7323751,-0.93760276,-1.3588747,-0.7943712,-0.88202465,-2.0929682,-0.8566046,-0.57375604,-1.1607525,-0.9200574,-1.8226367,-1.716476,-1.7575008,-1.4729873,-1.8357302,-2.6792667,-0.8620811,-1.1756235,-1.5944294,-1.646848,-2.0008762,-0.659559,-1.5343845,-0.9388133,-0.9642625,-0.7559987,-0.6652707,1.1629115,0.8337615,-0.5006975,-0.8050956,-0.69747597,-0.9720332,-0.6890184,-1.734801,-0.11256178,-0.39824647,-0.8802473,-0.4192067,-1.1901666,-1.3475877,-0.0350349,0.6395419,1.1740632,-0.8178705,-0.8320283,-1.0369751,-0.7626548,-0.527136,0.01132277,-1.1551377,0.17211239,0.22566645,-0.81425,-0.5102509,-1.0851814,-0.73710304,-1.3744408,-1.2566862,-1.2528316,-0.19415279,-0.033828184,-0.6980506,-1.0591959,-0.7977607,-1.5474107,-1.23276,-0.72695255,-2.0046635,-0.57979935,-1.3254452,-1.1467813,-1.0466509,0.10239208,-0.40263477,-0.685744,-1.7886347,-2.5458963,-1.841642,-0.055556595,-0.7101897
-1.7017854,-0.44909123,-1.1849425,-0.25680363,-1.0037004,-0.91495496,-1.1991816,-0.7776205,-2.0324678,-0.8836818,0.93407214,-0.3394863,-1.0144839,0.631523,-0.8681883,0.034161825,1.0524143,-1.0539136,-2.0938396,-1.1915767,-0.57061684,-0.6835245,-0.18329844,-0.4991455,0.42586613,-0.14758553,-0.30601212,-0.73436695,0.6644557,-0.4245447,0.71364534,0.2376209,-0.56037265,0.6005553,-0.11013738,-0.016407754,-1.296516,-0.614158,-1.4142282,-1.0608145,-2.4630382,0.5120998,-0.49328396,-0.541989,-0.20239806,-1.4994931,-1.0292473,-1.2256435,-1.3504312,-1.3158962,-2.4048917,-0.7115816,-1.6880169,-1.3924168,-1.5611206,-1.3014272,-1.7951996,-1.0199966,-2.2369504,-1.2571303,-2.36602,-0.38377938,0.2582406,0.22395056,-0.15729348,-0.05863102,-0.8354271,-0.7506044,-1.4206846,-1.7424967,0.4107218,-0.8307407,1.081418,0.25459507,-0.730877,-0.2677568,0.95676935,0.19260235,0.1377266,-0.5896866,-0.41666073,-1.1706815,-1.0822701,-0.7196183,-0.54398465,-0.5678162,-0.2273326,0.30535325,-0.8814383,-0.31420586,0.16403386,0.21910886,0.56244653,0.5815039,-0.72826856,0.7369376,-0.13978499,-1.5698801,-0.5486376,0.21336813,-0.32668537,-0.012523774,-0.7952227,-1.5789158,0.084028445,-1.924132,0.40460742,0.27502906,0.094100356,-0.29732424,1.0571381,-0.0026462171,-1.4192643,-1.292375,-0.10491601,-0.9046231
-0.6577706,0.48677874,-0.78141737,-0.492038,-1.0333948,-1.4681307,-1.2619511,-0.8723487,-1.1824625,-1.0107025,0.59336185,-0.2229667,-0.7606504,0.46249834,-0.5348578,-0.055847533,0.3158821,-0.9615206,-0.7462885,-0.58787787,0.2625304,-1.5614265,0.0063936985,-0.3700466,0.7233447,-0.23499665,-0.1515721,-0.86373365,0.68876135,0.28478685,-0.0711297,-0.63143724,-0.21386607,0.5272437,0.12648435,0.5150402,-0.3595522,0.26122245,-1.0303348,-0.84940606,-0.5799338,0.3527183,-0.19404997,0.303529,0.06353825,-0.250967,0.6889283,0.47900563,-0.12436173,0.09311279,0.007903692,0.26204485,-0.6277027,0.013180095,-0.78271854,-0.055947986,-1.5222888,0.6840276,-2.058471,-0.2517453,-2.3598514,-0.03811926,-0.8656706,-0.0033968778,-0.42743415,0.4075793,-0.77774096,-0.4194023,-1.4353884,-1.1819766,1.074301,-0.2861408,1.180679,1.4930282,0.72307503,1.9472839,0.27818984,-0.3104553,0.003765108,0.19417436,0.7667831,-0.0071406984,-0.30793384,-0.48212337,-0.37052307,-0.21647948,-0.99839634,-0.90648854,-0.36841434,-0.3659371,0.44969285,0.036463838,1.1986359,0.9178498,0.8016683,2.0379562,0.50311613,-0.0013643586,0.2155025,0.54973984,0.30870852,-0.052738156,-0.30497053,-0.69769585,0.15394317,-2.0689187,0.678678,0.87201303,0.61944324,0.79667866,1.6604357,1.0980505,0.964762,0.38249907,-0.47627896,-1.207255
0.9291178,0.6442138,0.1060264,-1.0595466,-0.19911449,-1.2454182,-0.36300093,-0.8080362,-0.00065588433,-0.6845083,-0.40664938,-0.2124498,0.38575342,-0.49615318,-0.66923666,-0.2370921,-0.993779,-0.064170666,0.85725987,0.12979934,0.13184644,-1.454319,-0.28252494,-0.34874275,-0.30435812,-0.6838452,-0.39682564,-1.0116665,-0.7460581,0.12177573,-0.75680697,-1.1404613,0.03574441,-0.5623725,0.02111656,0.27195612,0.7690319,0.58171815,-0.114484586,-0.7084591,0.8658011,-0.7421559,-0.40939844,0.098505855,-0.44036922,0.33810046,0.8939769,0.93182653,0.34591392,0.69804585,1.5675507,0.2983847,0.3415582,0.8191591,-0.46944842,-0.22797774,-0.10371362,1.379519,-0.71739066,0.6516829,-0.9884983,-0.10778279,-0.43208858,-0.114630416,-0.84390503,-0.20544614,-0.713945,-0.49304092,-0.41531458,-0.18701404,0.4074317,0.010486414,-1.0809386,1.5299026,0.7742217,2.1307805,-0.5551578,-0.05869415,0.13645944,0.04717149,1.4994792,0.9877563,0.43052799,-0.027880086,0.17700009,-0.5216533,-0.80181944,-1.6553732,-0.0103338575,-0.6064916,-0.5194184,-0.60379004,0.02431731,-0.34799558,1.9417113,1.7481853,0.9081992,1.6625977,0.35363102,-0.050302904,-0.021313677,-1.2955917,0.3002277,-0.7620335,-0.08497065,-1.2090452,0.14803585,0.11991918,0.99765015,1.139809,-0.12788463,0.38055,1.7885262,1.8167514,-0.1257856,-0.35583565
1.658686,0.23018299,0.14465776,-1.1855713,0.29913375,-0.49680287,0.4716454,-0.60822415,-0.091421664,-0.17289586,-0.26149377,0.29861525,0.93296,-0.082190916,-0.86694056,-0.44692808,-0.48663622,0.57471657,1.2002401,0.24858439,-0.45809466,-1.2627392,-0.78273857,-0.4825757,-1.0808151,-0.97029775,-0.72378886,-0.3115588,-1.7259915,-0.4523295,-1.3091569,-1.0942109,-0.60350317,-1.3416001,-0.268136,-0.031207263,0.36689883,0.24263746,0.40431625,-0.8443101,-0.055457506,-1.180844,-0.9607777,-0.6571725,-0.7982735,-0.44834372,-0.39081803,-0.2510471,-0.50596386,-0.07902708,0.79889387,-1.0525348,-0.3087128,0.3949986,-0.48919424,-1.2858566,1.1407272,0.69527245,0.57728046,0.23072994,0.7281136,-0.0017069275,1.0791467,-0.54177195,-0.3723209,-0.89555115,-0.6842039,-0.7939322,0.7035304,0.53841966,-0.72744083,-0.91743755,-1.9673265,-0.45188162,-0.37707075,-0.03207677,0.25813198,0.58100516,0.20497474,-1.0121665,0.7941204,0.54786074,-0.24214484,0.09102191,0.051979464,-0.766138,-0.26587778,-0.83442545,-0.20824559,-0.59134686,-0.9815159,-0.33806312,-0.8940931,-0.93777055,1.5382754,-0.1170746,0.3214333,0.7680042,-0.043399807,-0.6810365,-0.13911834,-1.681986,0.34739864,-0.91522187,-0.58761775,0.3006773,0.3066291,-0.90090317,0.5493236,0.27503824,-1.4810989,-0.4908733,0.8261777,1.6784523,0.37846366,0.33109778
1.1211993,0.2477837,-0.44397387,-0.48605347,0.43579045,0.08179739,0.69219595,0.28068706,-0.5821762,0.38838044,0.3513428,1.1798253,0.6684919,1.1397418,-0.5392267,0.05541094,0.8389135,0.5819018,0.673217,0.2852246,-0.36800954,-1.1188332,-0.69110835,-0.45728442,-0.7649258,-0.71101594,-0.7221234,0.6259353,-1.1757954,-0.19599785,-1.4075674,-0.7205068,-1.063092,-0.6764044,-0.6402364,0.18079396,-0.280982,-0.08494108,0.41148263,-0.6538238,-1.2950584,-0.4425272,-0.8840369,-0.6524026,-0.48834842,-1.2065823,-0.70711696,-0.9186446,-1.0632479,-1.0355371,-0.21928228,-1.601184,-0.80947393,0.26345554,-0.0394884,-0.792432,1.3072531,0.24642102,0.89757353,-0.45914665,1.8771008,1.0800896,1.7660928,-0.4539231,0.480194,-0.3094845,-0.6607788,-0.68379515,0.68542415,0.7546623,-0.79859924,-1.304442,0.025300756,-2.238126,-0.43196756,-1.2210004,1.2275503,1.2895987,0.3131844,-1.1535407,0.145034,-0.17170829,-0.8783912,0.115872994,-0.1796851,-0.05133346,-0.01367016,0.781568,0.12569802,0.33682036,0.1052463,0.7142231,0.09580743,0.50695497,0.5552702,-1.1420984,-0.0057877027,-0.54741716,0.33658472,-0.14481466,0.92613107,-0.05324384,0.042279013,0.34912267,-0.7473727,1.4981501,0.78682655,-0.82430184,-0.06853336,-0.16970399,-0.26927713,-0.017576193,0.5585049,0.5920664,0.5276919,-0.2663059
0.07262907,0.49242154,-0.3446708,0.47658545,0.9315498,0.21408829,0.7461576,1.557336,0.014903126,1.0437601,-0.2623294,1.0371039,0.3395424,0.94484615,0.1820815,1.2376177,0.53692216,0.1953592,0.41954353,0.77214867,-0.050120693,-0.10857488,0.0100975195,-0.21020727,-0.33803284,-0.22401215,-0.4585507,0.67064035,-0.5809312,0.6060753,-0.5949663,-0.1563585,-0.5193707,0.19161592,-0.76597106,0.40447077,0.60698265,0.24868353,0.38433227,0.17309666,-0.22169016,0.8360523,-0.09186286,0.04522466,-0.038571738,-0.59130627,0.52938414,-0.19093668,-0.2513568,-0.81784105,0.40611866,-0.3329269,0.64669687,1.1586396,0.7647754,1.1962718,0.6460645,0.33895832,0.5177336,-0.19005013,1.8634739,2.2534869,1.2282301,0.2765358,0.3742525,0.7898713,-0.56260514,-0.2694817,-0.32146746,0.6281932,-0.24010266,0.28956908,1.8573962,-1.8054101,0.8590537,-0.28151217,0.6278839,1.6001359,0.5595997,-0.08914703,0.9207134,-0.05849249,0.09150334,0.58026,0.4797014,0.923039,0.47411692,1.8460295,1.2190608,1.73585,1.4621768,1.4011714,1.6773083,2.2182727,0.6956096,-0.3980057,1.0243449,0.54557145,1.7829916,1.3442543,2.1512334,2.0054615,0.35591215,2.124873,0.04826444,1.8330326,0.5873548,0.6775098,0.15911585,0.54412144,1.3093586,1.0069814,1.6859742,0.37547398,0.84659857,-0.35881513
-0.27134508,-0.12956262,0.44016957,0.58313996,1.1450833,0.20723853,0.87508214,1.5717418,1.044264,1.4054443,-0.8002,-0.4452087,0.5163917,-0.4760527,0.6599757,1.5912846,-0.13965307,-0.32444173,0.3507468,0.830487,-0.23056793,0.84190613,0.57929873,-0.19423188,-0.43487144,-0.10236082,-0.26054677,-0.054110672,-0.3623995,0.34639013,0.4245064,0.048423503,-0.13805918,-0.43762982,-0.47025445,0.029246742,0.99505633,0.43974248,-0.08063525,0.8352005,1.4815481,1.2899882,0.031371113,-0.052202173,-0.1265796,0.45014077,0.851458,0.20129788,0.99334407,0.258749,1.1881753,0.5615918,2.1808429,1.418305,0.9051355,1.6772789,0.20874815,-0.055571064,0.3326996,0.19151588,0.85152996,1.6878035,0.15137546,0.13237537,-0.7082501,0.62369955,-0.4223483,-0.3283731,-0.86988574,0.13509911,-0.26664764,1.5043339,1.4440614,-0.678128,1.3600086,0.26879448,-0.47809622,0.28837729,1.0075686,0.29306877,1.5691208,0.055729214,1.1302191,0.671492,1.0358262,0.60457516,1.1351933,1.6368221,1.1652759,1.8119333,1.3777689,0.8167459,1.3530493,1.6909388,1.0071467,0.14341621,1.6118551,2.0082197,2.1802359,1.8029687,1.4608309,2.101794,0.9186064,2.0882022,0.62526107,1.3475083,-0.26809925,2.097834,0.72158766,0.968015,0.72421986,1.0350459,2.150126,0.8768512,0.80205643,1.0379388
0.40086618,-1.212899,0.6211824,-0.4351946,0.2416887,0.106636815,0.7433958,-0.021884086,0.9668723,0.96152073,0.61814106,-1.3568563,1.0660886,-0.99687165,0.56475484,0.477982,0.81120265,-0.69704556,-0.13359301,-0.19208291,-0.5918617,0.15195481,0.58134025,-0.5937986,-0.49153587,-0.4786033,-0.21961325,-0.6191059,0.61793846,-0.93175167,0.16965106,-0.70966506,-0.90489584,-1.7865328,-0.44808352,-0.681052,-1.3126988,-0.52017057,-1.4753608,0.7090221,0.6829729,0.2361944,-1.1714218,-1.1959336,-0.5917398,0.4099101,-0.81584555,-0.6547323,1.1708558,0.72529525,0.2569087,-0.30474353,1.4776001,-0.061386056,-0.029511506,-0.12769318,0.53818184,-0.63942474,0.27716315,-0.24581821,-0.08576442,-0.35899678,-0.96759355,-0.9904532,-1.6575574,-0.62478966,-0.5241256,-0.86107415,-0.21169081,-0.31517252,-0.72401047,-0.039294463,0.2646399,-1.1366051,0.21559043,-0.6646531,-0.90546155,-2.138379,0.9863889,-0.48558265,0.5978842,-0.41387063,0.5767653,-0.44488898,0.20229861,-0.7434351,1.0561478,0.31697685,-0.5106346,0.0826269,0.04679262,-0.76326066,-0.76068467,-0.59091675,-0.5417836,-0.49129695,-0.065205745,0.9514035,0.22612461,0.14260285,-1.004698,0.31756207,0.2913401,0.048194174,-0.28396326,0.17099981,-1.1077378,1.3940511,0.3724535,0.13307482,-0.96114475,-0.16112848,0.8844719,0.22771502,-0.42687395,1.6478935
0.8576363,-1.1754656,-0.1550706,-1.346959,-0.72355014,-0.25872067,0.18752272,-1.2351598,0.08943835,0.15884809,2.2631097,-0.4281462,1.1038662,-0.26261365,0.28063136,-0.48141912,1.5319228,-0.7391762,-0.7118719,-1.0171978,-0.86592656,-0.91081876,0.07586197,-0.87812454,-0.32041618,-0.98562306,-0.20833619,-0.60045534,1.4995191,-1.3089043,-1.293138,-1.7506077,-1.6315324,-1.8137867,-1.1491445,-1.0864168,-3.3885248,-1.4151307,-2.3891108,0.33136424,-1.2808471,-0.92770314,-2.1284223,-1.6522834,-0.677597,-0.19427155,-1.8647674,-1.1246512,0.08631592,0.17032804,-1.0281688,-1.1496837,-0.1995657,-1.6412276,-1.0073702,-1.1929446,0.90657514,-0.3679085,-0.4505836,-0.6311048,-0.1179214,-1.4221926,-1.1870613,-0.9344736,-1.7658919,-1.2049619,-0.9313833,-0.9941874,0.56666386,-0.104880795,-0.87234,-2.1464663,-0.13323735,-2.301832,-0.7464872,-1.1746782,-1.082948,-2.6405044,-0.20911764,-0.8062522,-0.5731356,-0.58307457,-0.38609093,-1.4284568,-0.7220309,-1.2600822,0.34634396,-1.0589489,-1.2632946,-1.2205276,-0.91316915,-1.7491521,-1.9498084,-1.7331984,-2.3902857,-0.6194899,-1.9365405,-0.92005634,-1.7774833,-1.6871881,-2.2600083,-0.78390336,-1.031784,-1.3208756,-1.3498023,-1.1501331,-1.0934645,-0.8301834,-0.78870577,-0.71052784,-1.3933325,-1.4552819,-0.6382883,-1.3124582,-1.3194736,0.3055506
-0.070555486,-0.2208806,-0.92017984,-1.1174772,-0.70731896,-0.5815956,-0.63177,-0.9675326,-0.19595811,-0.16676265,1.6402649,0.82107085,0.048124902,0.081996016,0.12500389,-0.2211544,0.32363844,-0.579164,-0.9476926,-0.51647097,-1.1290855,-0.3021722,-0.85776854,-0.6800298,-0.5263413,-1.2730575,-0.27679813,-0.4025025,0.5078939,-0.4535394,-2.2124956,-1.7479272,-1.0833824,-0.56208074,-1.5107402,-1.0025145,-1.5844829,-0.6121501,-1.2082629,0.26237184,-0.94581723,-0.67462176,-1.3506691,-0.6664573,-0.19632049,-0.058608994,-0.4945037,-0.11803458,-0.8795379,-0.29686755,-0.48830837,-0.5976427,-0.5559155,-1.5537887,-0.86388344,0.029805403,0.4824965,0.22454953,-1.4381882,-0.24169403,0.28116554,-0.6044191,-0.090982325,0.6491704,-1.0711507,-0.6560421,-1.1032704,-0.48951226,0.1254207,0.17249657,-0.93693084,-1.6643935,-0.027330896,-1.9283105,0.02822593,-0.39657748,-1.0449579,-0.38138455,-1.3343623,-0.36789334,-0.46549937,-0.17197439,-0.494091,-0.9942639,0.1651558,-0.54545546,0.35710832,-1.3871567,0.070464425,-0.44156256,-0.73717403,-1.01398,-0.91047937,-0.5677296,-1.474251,0.37557527,-1.1043388,-0.71729887,-1.376909,-1.2489678,-0.6675922,0.19102308,-1.0411054,-0.061869714,-0.82399523,-1.3378475,-0.037591584,-1.7044721,-1.5662786,-0.22029908,-0.36761492,-1.5884862,-0.8828721,-1.4044969,-0.37277013,-0.58691204
-1.5157018,-0.13509536,-0.90168804,-0.29103777,-0.5477864,-0.46058238,-1.300528,-0.42500108,0.013923547,-0.15625697,-0.1627921,0.5779675,-1.1178776,-0.4954464,-0.3526246,0.008517091,-0.5437601,-0.47220755,-1.0175724,0.12656957,-0.892206,0.95225525,-1.6457684,-0.28383413,-0.9819265,-1.0248185,-0.4343671,-0.50115305,-1.1368512,-0.26864475,-1.7077657,-0.71217036,-0.16036004,0.11596034,-0.49334845,-0.5601302,1.7872521,0.72252166,0.78109413,0.3356585,1.0356348,0.02269361,0.2211319,0.34209782,0.21247265,0.5243659,0.9467741,0.84756863,-0.60123736,-0.024855964,0.9692113,0.27958828,-0.013318743,-0.5036831,-0.08791917,1.0809615,-0.29598293,0.019858701,-1.2396041,0.06651343,0.23236576,0.21880627,0.53814304,1.1872901,0.0025690154,0.013517928,-0.5152714,0.026323257,-0.9581801,-0.27450672,-1.1575652,0.34102353,0.045304507,-0.27639532,1.3284235,0.1548114,-0.4459087,1.2816395,-0.6922402,-0.40759078,0.123022676,-0.10416482,-0.41413647,-0.40565288,1.6979873,0.032908063,1.4156094,-0.81266147,1.1257534,0.8819937,-0.17280869,0.45008153,0.5886009,0.9670917,0.89461136,0.73254186,1.064703,0.71778786,0.10668811,0.65812165,1.4213084,1.4935069,0.013850751,1.9849654,0.20544928,0.0031847411,0.7253408,-0.51672137,-1.3346869,0.83001494,0.47754928,-0.44013318,0.046226643,0.0229311,0.7658486,0.29333663
-1.3806411,-0.90052986,-0.011440176,0.42215347,-0.56851184,0.03304937,-0.905768,-0.21341123,-0.23870659,-0.25967687,-0.6666487,-0.5582148,-0.79869,-0.75301534,-1.0175905,-0.48265627,0.3354368,-0.66039747,-0.7274254,-0.39485118,0.10435823,0.9176625,-0.9718354,0.19743784,-0.4679111,0.050437257,-0.086724795,-0.4972815,-1.0660459,-1.2021623,-0.5617884,0.24096486,0.05971279,-0.26734167,1.006427,0.08472923,2.1551068,0.6664086,1.165466,0.4335838,1.5386127,-0.21885091,0.8873669,0.5248761,0.18930963,0.61668354,0.17965595,0.3707662,0.14613694,0.35769457,1.0371715,0.65238744,-0.108643755,0.0005990106,0.023119658,0.1971796,-0.26295105,-0.5440129,0.22625504,-0.1803063,-0.02824528,-0.011003903,-0.5183544,-0.16945651,0.97666126,0.45979095,0.6112541,0.31662872,-0.8077931,-0.41048265,-0.78044486,1.0699539,-0.09245314,0.5305219,1.2329483,-0.22277322,0.13828838,0.2115299,0.6036181,-0.7087241,0.4237427,-0.5327784,-0.4642649,-0.598205,1.411364,0.051496226,1.6416878,-0.3267292,0.32610592,0.9011175,0.11674546,1.0216995,0.8001313,1.0639449,1.0253375,-0.2240957,1.1028352,0.9061946,0.22966248,1.3456079,1.3450716,1.1875604,-0.10960771,1.839273,-0.076737195,1.1662927,0.052412726,0.6188774,-0.51618224,0.6052234,-0.03308999,0.67641854,1.1205485,0.5072833,0.33622566,0.71803534
0.70314,-0.8172195,1.4168082,1.0901368,0.28213137,0.6754011,0.864016,0.35706276,-0.3224717,-0.12823299,0.21578054,-1.0668994,0.85076416,-0.24338847,-0.39322296,-0.46894953,0.6502704,-1.2070607,0.16144203,-1.1327276,0.9185085,0.30034626,1.2361431,0.9095485,1.2870432,1.317988,1.2634002,0.34084502,0.18599682,-1.3488221,0.37558684,0.5898118,0.19697492,-0.49792153,1.4215347,0.517603,0.08463443,-0.010942265,0.16164312,0.65015334,0.6201744,-0.4016526,0.6558025,0.58372176,0.038743827,0.48620236,-0.94205534,-0.4928597,0.19574997,0.4161036,-0.14604127,0.8805426,-0.48204473,-0.15282556,-0.30240786,-0.7445622,0.85836923,-0.47115353,1.3932614,-0.09171283,0.20310387,-0.19254847,-1.3064495,-1.1273813,1.4745793,0.91261864,1.4797313,0.5588589,0.9083457,0.69705087,0.27477777,0.54035366,-0.5190844,-0.09101082,0.26528317,-0.3562129,0.4770249,-1.466905,0.39153287,-0.14878051,0.64710337,-0.58222455,0.02994987,-0.1996207,-0.12936686,0.2669459,-0.44596893,-0.18021628,-0.64357626,0.41490805,0.26665866,0.5146787,0.18654442,0.2763327,-0.88164204,-1.1408956,-1.0882517,-0.45675027,-0.7751081,0.15602721,-0.15085103,0.08868416,-1.5531183,-0.043520223,-0.9681508,0.51624817,-0.9682378,0.60008836,-0.03629388,-1.2238891,-1.362309,0.48554227,1.0466844,-0.7142474,-0.6626151,-0.45539188
2.314704,0.05980007,2.2901764,1.1654351,1.3132333,1.103161,2.2401898,0.7367307,0.83661485,0.37995097,0.954909,-0.76155657,1.8072463,0.07101856,1.5064607,0.25640962,-0.515916,-1.3926059,0.6382183,-0.8475194,1.0160272,0.54822665,2.6238332,1.2886019,2.4498863,1.3236829,2.6135867,1.4334418,0.7942661,-0.07188977,0.72952175,0.4626941,0.56253123,-0.25542122,0.6884402,0.32321474,-0.60192597,0.16672774,-0.3884186,0.75175655,0.51429987,0.25047296,0.36375412,0.55746126,-0.25339955,0.6337124,-0.17118226,-0.38386315,-0.0745521,0.40285122,-0.90236545,0.69798905,-0.013835252,-0.39570725,0.069398865,-0.10920132,1.7087736,0.012705451,1.1444036,0.55109566,0.29312763,-0.089508854,-0.62723285,-0.6998561,0.8953798,0.70458865,1.2707275,0.42192894,2.103032,1.3356894,0.7511117,0.26199222,-0.7011519,-0.6928106,0.18108135,0.12846369,0.8992866,-1.6093059,-0.6346297,0.80939096,0.08789513,-0.037682213,0.90390193,0.91601264,-0.62224287,0.53982055,-2.8099773,0.046722528,-0.36693507,0.60337776,-0.010147272,-0.5696271,-0.4668726,-0.47146806,-1.8250428,-1.2471808,-2.6578584,-1.849602,-1.5487597,-1.5088967,-1.0569408,-0.3001321,-2.2176704,-1.1579224,-1.0635657,-1.092519,-0.9970029,0.076950595,-0.41369966,-2.6736953,-2.0092947,-0.79014856,-0.9582218,-1.9635868,-1.2918653,-0.99903864
